reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-04,62,27296,,
JP_OPENGOV_aha,安波ダム,2021-07-04,100,12652,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-04,94.4,9982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-04,89.8,14318,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-04,81.1,27414,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-04,88.9,55473,,
JP_OPENGOV_dono,殿ダム,2021-07-04,95.8,5151,,
JP_OPENGOV_egawa,江川ダム,2021-07-04,94.6,22703,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-04,89.8,13197,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-04,100,44723,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-04,100,974,,
JP_OPENGOV_futase,二瀬ダム,2021-07-04,73.3,14076,,
JP_OPENGOV_gassan,月山ダム,2021-07-04,90.9,16553,,
JP_OPENGOV_gosho,御所ダム,2021-07-04,83.9,3847,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-04,100,25897,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-04,100,9767,,
JP_OPENGOV_haji,土師ダム,2021-07-04,74,7291,,
JP_OPENGOV_haneji,羽地ダム,2021-07-04,100,15844,,
JP_OPENGOV_hasu,蓮ダム,2021-07-04,77.1,9555,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-04,97.4,22413,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-04,100,1658,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-04,97.1,9127,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-04,96,15366,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-04,99.1,13174,,
JP_OPENGOV_ikari,五十里ダム,2021-07-04,98.3,11925,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-04,84.1,63824,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-04,89.7,5652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-04,91.3,43592,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-04,55.5,83241,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-04,97.7,46904,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-04,41.9,921,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-04,99.7,57237,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-04,100,22175,,
JP_OPENGOV_kanatake,金武ダム,2021-07-04,100,5389,,
JP_OPENGOV_kanayama,金山ダム,2021-07-04,96,73257,,
JP_OPENGOV_kanna,漢那ダム,2021-07-04,100,6673,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-04,67.4,12203,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-04,47.9,24177,,
JP_OPENGOV_kawaji,川治ダム,2021-07-04,100,41577,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-04,100,54184,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-04,93.7,1375,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-04,90.3,12461,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-04,68,129260,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-04,93.2,3294,,
JP_OPENGOV_makio,牧尾ダム,2021-07-04,88.1,59936,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-04,75.3,14747,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-04,100,12324,,
JP_OPENGOV_matsubara,松原ダム,2021-07-04,45.3,516,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-04,60.2,9058,,
JP_OPENGOV_miharu,三春ダム,2021-07-04,96.6,7734,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-07-04,94.7,1719,,
JP_OPENGOV_misokawa,味噌川ダム,2021-07-04,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2021-07-04,91.5,5160,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-07-04,97,133546,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-07-04,95,7745,,
JP_OPENGOV_nagashima,長島ダム,2021-07-04,94.9,18973,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-07-04,100,3547,,
JP_OPENGOV_naramata,奈良俣ダム,2021-07-04,98.8,71169,,
JP_OPENGOV_naruko,鳴子ダム,2021-07-04,79.3,12688,,
JP_OPENGOV_nibutani,二風谷ダム,2021-07-04,63.5,481,,
JP_OPENGOV_nomura,野村ダム,2021-07-04,84.4,8787,,
JP_OPENGOV_nukui,温井ダム,2021-07-04,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-07-04,96.8,9681,,
JP_OPENGOV_ohara,尾原ダム,2021-07-04,94.5,16834,,
JP_OPENGOV_ooishi,大石ダム,2021-07-04,32.5,66,,
JP_OPENGOV_ookawa,大川ダム,2021-07-04,39.3,5975,,
JP_OPENGOV_oomachi,大町ダム,2021-07-04,99.9,7984,,
JP_OPENGOV_ootaki,大滝ダム,2021-07-04,92,28518,,
JP_OPENGOV_oowatari,大渡ダム,2021-07-04,100,13423,,
JP_OPENGOV_ooyasu,大保ダム,2021-07-04,100,17241,,
JP_OPENGOV_ooyuki,大雪ダム,2021-07-04,87.1,21300,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-07-04,1.7,53,,
JP_OPENGOV_pirika,美利河ダム,2021-07-04,96.8,2209,,
JP_OPENGOV_rumoi,留萌ダム,2021-07-04,81.8,8473,,
JP_OPENGOV_ryuumon,竜門ダム,2021-07-04,83.2,27885,,
JP_OPENGOV_sagae,寒河江ダム,2021-07-04,96.2,54946,,
JP_OPENGOV_sameura,早明浦ダム,2021-07-04,84.2,153640,,
JP_OPENGOV_sanru,サンルダム,2021-07-04,63.2,9555,,
JP_OPENGOV_saruya,猿谷ダム,2021-07-04,85.4,14791,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-07-04,95.5,15883,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-07-04,78.9,50897,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-07-04,46,499,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-07-04,96.1,10384,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-07-04,98.8,12247,,
JP_OPENGOV_shimokubo,下久保ダム,2021-07-04,90.1,76820,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-07-04,26.5,204,,
JP_OPENGOV_shinguu,新宮ダム,2021-07-04,31.3,2286,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-07-04,59.9,47638,,
JP_OPENGOV_shinkawa,新川ダム,2021-07-04,100,607,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-07-04,72.1,24629,,
JP_OPENGOV_shirakawa,白川ダム,2021-07-04,87.6,11201,,
JP_OPENGOV_shizuken,志津見ダム,2021-07-04,100,6268,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-07-04,97.9,15069,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-07-04,100,3120,,
JP_OPENGOV_soumoku,草木ダム,2021-07-04,100,30999,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-07-04,52.6,7054,,
JP_OPENGOV_takisato,滝里ダム,2021-07-04,84.1,26972,,
JP_OPENGOV_takizawa,滝沢ダム,2021-07-04,99,24753,,
JP_OPENGOV_tamagawa,玉川ダム,2021-07-04,88.1,104092,,
JP_OPENGOV_tase,田瀬ダム,2021-07-04,81.8,9924,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-07-04,69.8,118068,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-07-04,63.3,5964,,
JP_OPENGOV_terauchi,寺内ダム,2021-07-04,75.8,6826,,
JP_OPENGOV_tokachi,十勝ダム,2021-07-04,29.9,1835,,
JP_OPENGOV_tokuyama,徳山ダム,2021-07-04,68.4,250634,,
JP_OPENGOV_tomata,苫田ダム,2021-07-04,97,27191,,
JP_OPENGOV_tomisato,富郷ダム,2021-07-04,29.5,12867,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-07-04,93.9,15640,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-07-04,42.4,1978,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-07-04,100,4355,,
JP_OPENGOV_urayama,浦山ダム,2021-07-04,100,33626,,
JP_OPENGOV_ure,宇連ダム,2021-07-04,95.1,27021,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-07-04,100,14117,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-07-04,82.1,8045,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-07-04,98.6,113859,,
JP_OPENGOV_yanase,柳瀬ダム,2021-07-04,135.7,16555,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-07-04,100,3462,,
JP_OPENGOV_yokoyama,横山ダム,2021-07-04,38.8,1148,,
JP_OPENGOV_yuda,湯田ダム,2021-07-04,85.4,10344,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-07-04,96,40299,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-07-04,81.1,246472,,
