reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-01,56.3,24773,,
JP_OPENGOV_aha,安波ダム,2024-10-01,100,14380,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-01,50.8,10168,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-01,13.1,4513,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-01,72.1,24427,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-01,60.6,37689,,
JP_OPENGOV_dono,殿ダム,2024-10-01,95.3,5125,,
JP_OPENGOV_egawa,江川ダム,2024-10-01,63.6,15269,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-01,47.5,14736,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-01,100,45055,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-01,100,1049,,
JP_OPENGOV_futase,二瀬ダム,2024-10-01,1.5,292,,
JP_OPENGOV_gassan,月山ダム,2024-10-01,48.3,18091,,
JP_OPENGOV_gosho,御所ダム,2024-10-01,2.1,701,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-01,100,25897,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-01,87.6,8499,,
JP_OPENGOV_haji,土師ダム,2024-10-01,59.9,5900,,
JP_OPENGOV_haneji,羽地ダム,2024-10-01,100,16422,,
JP_OPENGOV_hasu,蓮ダム,2024-10-01,78.3,9709,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-01,95.8,21907,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-01,100,2205,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-01,96.8,9100,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-01,8.9,1421,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-01,58.2,7746,,
JP_OPENGOV_ikari,五十里ダム,2024-10-01,22.2,6642,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-01,90.6,76597,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-01,89.2,5618,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-01,42.1,36503,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-01,43.1,64673,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-01,92.4,44354,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-01,17.8,677,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-01,95.2,54637,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-01,44.5,20402,,
JP_OPENGOV_kanatake,金武ダム,2024-10-01,99.8,5853,,
JP_OPENGOV_kanayama,金山ダム,2024-10-01,59.4,61499,,
JP_OPENGOV_kanna,漢那ダム,2024-10-01,100,6541,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-01,79.5,14394,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-01,86.4,43651,,
JP_OPENGOV_kawaji,川治ダム,2024-10-01,44.8,34042,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-01,67.2,49127,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-01,14.4,1855,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-01,83.7,11555,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-01,36.1,68498,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-01,95.3,3734,,
JP_OPENGOV_makio,牧尾ダム,2024-10-01,84.9,57707,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-01,63.7,4000,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-01,80.5,12553,,
JP_OPENGOV_matsubara,松原ダム,2024-10-01,75.1,33970,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-01,27,5478,,
JP_OPENGOV_miharu,三春ダム,2024-10-01,100,8269,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-10-01,10,1671,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-01,74.7,41053,,
JP_OPENGOV_miwa,美和ダム,2024-10-01,24.5,4431,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-01,99,136938,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-01,93.9,6149,,
JP_OPENGOV_nagashima,長島ダム,2024-10-01,96.9,19141,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-01,95.9,3303,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-01,86.8,73766,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-01,40.5,13370,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-01,11.8,969,,
JP_OPENGOV_nomura,野村ダム,2024-10-01,92.7,8787,,
JP_OPENGOV_nukui,温井ダム,2024-10-01,98,37250,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-01,96.6,8697,,
JP_OPENGOV_ohara,尾原ダム,2024-10-01,78,13900,,
JP_OPENGOV_ooishi,大石ダム,2024-10-01,0.8,120,,
JP_OPENGOV_ookawa,大川ダム,2024-10-01,55.2,8390,,
JP_OPENGOV_oomachi,大町ダム,2024-10-01,33.3,8030,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-01,86.9,13038,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-01,100,12580,,
JP_OPENGOV_ooyasu,大保ダム,2024-10-01,100,17396,,
JP_OPENGOV_ooyuki,大雪ダム,2024-10-01,20.2,9466,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-10-01,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-10-01,56.7,1236,,
JP_OPENGOV_rumoi,留萌ダム,2024-10-01,32.1,3307,,
JP_OPENGOV_ryuumon,竜門ダム,2024-10-01,59.3,19865,,
JP_OPENGOV_sagae,寒河江ダム,2024-10-01,84.4,48190,,
JP_OPENGOV_sameura,早明浦ダム,2024-10-01,95.5,166990,,
JP_OPENGOV_sanru,サンルダム,2024-10-01,77,11631,,
JP_OPENGOV_saruya,猿谷ダム,2024-10-01,38.5,6664,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-10-01,63.5,10474,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-10-01,88.5,57072,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-10-01,3.1,923,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-10-01,43.2,8857,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-10-01,99.5,12333,,
JP_OPENGOV_shimokubo,下久保ダム,2024-10-01,59.7,71604,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-10-01,54.9,27980,,
JP_OPENGOV_shinguu,新宮ダム,2024-10-01,43.8,3196,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-10-01,31.7,35745,,
JP_OPENGOV_shinkawa,新川ダム,2024-10-01,100,712,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-10-01,52.8,18018,,
JP_OPENGOV_shirakawa,白川ダム,2024-10-01,82.4,8151,,
JP_OPENGOV_shizuken,志津見ダム,2024-10-01,77.3,4809,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-10-01,97.5,15016,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-10-01,23.6,3120,,
JP_OPENGOV_soumoku,草木ダム,2024-10-01,63,31812,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-10-01,5.9,657,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-10-01,65.5,65490,,
JP_OPENGOV_takisato,滝里ダム,2024-10-01,64,20180,,
JP_OPENGOV_takizawa,滝沢ダム,2024-10-01,43.3,25121,,
JP_OPENGOV_tamagawa,玉川ダム,2024-10-01,51.6,96183,,
JP_OPENGOV_tase,田瀬ダム,2024-10-01,22,22349,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-10-01,35.2,59542,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-10-01,81.8,7669,,
JP_OPENGOV_terauchi,寺内ダム,2024-10-01,22.7,2043,,
JP_OPENGOV_tokachi,十勝ダム,2024-10-01,1.8,1364,,
JP_OPENGOV_tokuyama,徳山ダム,2024-10-01,62.8,230177,,
JP_OPENGOV_tomata,苫田ダム,2024-10-01,96.9,27153,,
JP_OPENGOV_tomisato,富郷ダム,2024-10-01,78,33991,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-10-01,34.8,10061,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-10-01,48.8,43595,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-10-01,61.2,3358,,
JP_OPENGOV_urayama,浦山ダム,2024-10-01,59,33027,,
JP_OPENGOV_ure,宇連ダム,2024-10-01,96.6,27467,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-10-01,50.5,13325,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-10-01,94.6,9273,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-10-01,90.6,104669,,
JP_OPENGOV_yanase,柳瀬ダム,2024-10-01,202.9,24755,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-10-01,98.7,3396,,
JP_OPENGOV_yokoyama,横山ダム,2024-10-01,48.9,1411,,
JP_OPENGOV_yuda,湯田ダム,2024-10-01,2.7,2005,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-10-01,35.6,25606,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-10-01,75.6,229964,,
