reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-01-16,64.9,28539,,
JP_OPENGOV_aha,安波ダム,2022-01-16,67.4,8499,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-01-16,83.1,16642,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-01-16,46.2,16094,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-01-16,54.5,18406,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-01-16,56,34924,,
JP_OPENGOV_dono,殿ダム,2022-01-16,97.7,5255,,
JP_OPENGOV_egawa,江川ダム,2022-01-16,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-01-16,93,28853,,
JP_OPENGOV_fukuchi,福地ダム,2022-01-16,86.9,38833,,
JP_OPENGOV_funkawa,普久川ダム,2022-01-16,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2022-01-16,2.7,513,,
JP_OPENGOV_gassan,月山ダム,2022-01-16,79.3,29795,,
JP_OPENGOV_gosho,御所ダム,2022-01-16,75.3,24654,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-01-16,79.9,71923,,
JP_OPENGOV_haizuka,灰塚ダム,2022-01-16,100,9782,,
JP_OPENGOV_haji,土師ダム,2022-01-16,32.8,11109,,
JP_OPENGOV_haneji,羽地ダム,2022-01-16,83.3,12996,,
JP_OPENGOV_hasu,蓮ダム,2022-01-16,38.4,10912,,
JP_OPENGOV_hattahara,八田原ダム,2022-01-16,90.9,20920,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-01-16,56.9,911,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-01-16,86.4,13212,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-01-16,59.8,21512,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-01-16,35.4,9475,,
JP_OPENGOV_ikari,五十里ダム,2022-01-16,85.2,25437,,
JP_OPENGOV_isawa,胆沢ダム,2022-01-16,91.6,77365,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-01-16,97.7,6154,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-01-16,69,67089,,
JP_OPENGOV_iwaya,岩屋ダム,2022-01-16,59.8,89682,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-01-16,74.7,35863,,
JP_OPENGOV_izarigawa,漁川ダム,2022-01-16,10.3,391,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-01-16,28.3,16242,,
JP_OPENGOV_kamafusa,釜房ダム,2022-01-16,50.4,22376,,
JP_OPENGOV_kanatake,金武ダム,2022-01-16,56.2,3013,,
JP_OPENGOV_kanayama,金山ダム,2022-01-16,60.7,79064,,
JP_OPENGOV_kanna,漢那ダム,2022-01-16,82.9,5512,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-01-16,8.1,2419,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-01-16,87.8,44347,,
JP_OPENGOV_kawaji,川治ダム,2022-01-16,52.7,40051,,
JP_OPENGOV_kawamata,川俣ダム,2022-01-16,90.3,66058,,
JP_OPENGOV_koshibu,小渋ダム,2022-01-16,22.4,5602,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-01-16,62.5,30769,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-01-16,51.3,97418,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-01-16,93.7,4001,,
JP_OPENGOV_makio,牧尾ダム,2022-01-16,60.8,41344,,
JP_OPENGOV_manakawa,真名川ダム,2022-01-16,85.4,42092,,
JP_OPENGOV_maruyama,丸山ダム,2022-01-16,62.2,10036,,
JP_OPENGOV_matsubara,松原ダム,2022-01-16,65,29975,,
JP_OPENGOV_midorikawa,緑川ダム,2022-01-16,30.4,7787,,
JP_OPENGOV_miharu,三春ダム,2022-01-16,50,9900,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-01-16,56.3,9438,,
