reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-23,55,24196,,
JP_OPENGOV_aha,安波ダム,2023-01-23,98.8,12459,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-23,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-23,34.3,11913,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-23,57.1,19334,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-23,71.9,44846,,
JP_OPENGOV_dono,殿ダム,2023-01-23,97.7,5255,,
JP_OPENGOV_egawa,江川ダム,2023-01-23,88.8,21320,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-23,90.4,28020,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-23,99.4,44449,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-23,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-01-23,1.2,220,,
JP_OPENGOV_gassan,月山ダム,2023-01-23,68,25509,,
JP_OPENGOV_gosho,御所ダム,2023-01-23,63.4,20758,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-23,74.7,67223,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-23,77.2,7488,,
JP_OPENGOV_haji,土師ダム,2023-01-23,31,10511,,
JP_OPENGOV_haneji,羽地ダム,2023-01-23,98.5,15366,,
JP_OPENGOV_hasu,蓮ダム,2023-01-23,59.3,16854,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-23,45.3,10345,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-23,84.8,1357,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-23,60.8,9296,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-23,31.7,11410,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-23,38.1,10216,,
JP_OPENGOV_ikari,五十里ダム,2023-01-23,43.4,12954,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-23,92.3,77975,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-23,56.9,3587,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-23,84.9,82487,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-23,59,88430,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-23,70.2,33700,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-23,39.6,1504,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-23,46,26431,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-23,34.5,17192,,
JP_OPENGOV_kanatake,金武ダム,2023-01-23,85.2,4569,,
JP_OPENGOV_kanayama,金山ダム,2023-01-23,56,73050,,
JP_OPENGOV_kanna,漢那ダム,2023-01-23,95.9,6376,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-01-23,33.2,9863,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-01-23,79.9,40367,,
JP_OPENGOV_kawaji,川治ダム,2023-01-23,77.1,58615,,
JP_OPENGOV_kawamata,川俣ダム,2023-01-23,88.7,64874,,
JP_OPENGOV_koshibu,小渋ダム,2023-01-23,12.4,2959,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-01-23,52.9,26003,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-01-23,68.9,130938,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-01-23,95.8,3006,,
JP_OPENGOV_makio,牧尾ダム,2023-01-23,56.7,38550,,
JP_OPENGOV_manakawa,真名川ダム,2023-01-23,42,20700,,
JP_OPENGOV_maruyama,丸山ダム,2023-01-23,84,12782,,
JP_OPENGOV_matsubara,松原ダム,2023-01-23,63,28969,,
JP_OPENGOV_midorikawa,緑川ダム,2023-01-23,42.2,10785,,
JP_OPENGOV_miharu,三春ダム,2023-01-23,75.4,14919,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-01-23,74.7,12518,,
JP_OPENGOV_misokawa,味噌川ダム,2023-01-23,81.9,45019,,
JP_OPENGOV_miwa,美和ダム,2023-01-23,19,3462,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-01-23,86,156742,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-01-23,74.9,9965,,
JP_OPENGOV_nagashima,長島ダム,2023-01-23,60.9,28570,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-01-23,44.2,1745,,
JP_OPENGOV_naramata,奈良俣ダム,2023-01-23,68.8,58439,,
JP_OPENGOV_naruko,鳴子ダム,2023-01-23,43.1,14216,,
JP_OPENGOV_nibutani,二風谷ダム,2023-01-23,93.7,6911,,
JP_OPENGOV_nomura,野村ダム,2023-01-23,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-01-23,88.2,42324,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-01-23,69.5,8823,,
JP_OPENGOV_ohara,尾原ダム,2023-01-23,98.8,31297,,
JP_OPENGOV_ooishi,大石ダム,2023-01-23,91.7,13769,,
JP_OPENGOV_ookawa,大川ダム,2023-01-23,60.1,15558,,
JP_OPENGOV_oomachi,大町ダム,2023-01-23,50.7,12248,,
JP_OPENGOV_ootaki,大滝ダム,2023-01-23,50.6,35950,,
JP_OPENGOV_oowatari,大渡ダム,2023-01-23,97.7,31479,,
JP_OPENGOV_ooyasu,大保ダム,2023-01-23,93.1,16008,,
JP_OPENGOV_ooyuki,大雪ダム,2023-01-23,38.5,21335,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-01-23,69.1,2155,,
JP_OPENGOV_pirika,美利河ダム,2023-01-23,59.5,5520,,
JP_OPENGOV_rumoi,留萌ダム,2023-01-23,65.9,6814,,
JP_OPENGOV_ryuumon,竜門ダム,2023-01-23,94.7,31720,,
JP_OPENGOV_sagae,寒河江ダム,2023-01-23,56.9,51183,,
JP_OPENGOV_sameura,早明浦ダム,2023-01-23,89.8,128930,,
JP_OPENGOV_sanru,サンルダム,2023-01-23,98.1,14827,,
JP_OPENGOV_saruya,猿谷ダム,2023-01-23,26.6,4597,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-01-23,71.2,18925,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-01-23,62.9,40569,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-01-23,86.1,25568,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-01-23,73.8,15708,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-01-23,99.7,12357,,
JP_OPENGOV_shimokubo,下久保ダム,2023-01-23,72.3,86786,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-01-23,76.9,38000,,
JP_OPENGOV_shinguu,新宮ダム,2023-01-23,33.5,2442,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-01-23,52.3,41582,,
JP_OPENGOV_shinkawa,新川ダム,2023-01-23,63.3,380,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-01-23,85.6,34678,,
JP_OPENGOV_shirakawa,白川ダム,2023-01-23,25.7,8605,,
JP_OPENGOV_shizuken,志津見ダム,2023-01-23,100,6261,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-01-23,85.3,16296,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-01-23,24.1,3183,,
JP_OPENGOV_soumoku,草木ダム,2023-01-23,57.7,29143,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-01-23,40.8,5789,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-01-23,65.1,68995,,
JP_OPENGOV_takisato,滝里ダム,2023-01-23,64.2,20550,,
JP_OPENGOV_takizawa,滝沢ダム,2023-01-23,54.1,31371,,
JP_OPENGOV_tamagawa,玉川ダム,2023-01-23,66.3,123732,,
JP_OPENGOV_tase,田瀬ダム,2023-01-23,60.1,61210,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-01-23,61,115588,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-01-23,67.5,12882,,
JP_OPENGOV_terauchi,寺内ダム,2023-01-23,61.9,5575,,
JP_OPENGOV_tokachi,十勝ダム,2023-01-23,27.9,20935,,
JP_OPENGOV_tokuyama,徳山ダム,2023-01-23,71.1,260486,,
JP_OPENGOV_tomata,苫田ダム,2023-01-23,97,27191,,
JP_OPENGOV_tomisato,富郷ダム,2023-01-23,26.7,11622,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-01-23,76.1,28189,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-01-23,30.6,30558,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-01-23,93.7,5341,,
JP_OPENGOV_urayama,浦山ダム,2023-01-23,67.9,38026,,
JP_OPENGOV_ure,宇連ダム,2023-01-23,65.6,18644,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-01-23,28.2,7456,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-01-23,93.8,9196,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-01-23,28.3,32629,,
JP_OPENGOV_yanase,柳瀬ダム,2023-01-23,132.6,16182,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-01-23,57.7,1985,,
JP_OPENGOV_yokoyama,横山ダム,2023-01-23,71.8,21801,,
