reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-12,72.5,31892,,
JP_OPENGOV_aha,安波ダム,2025-01-12,95.4,13619,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-12,64.6,12925,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-12,47.7,16348,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-12,55.1,18654,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-12,71.8,44652,,
JP_OPENGOV_dono,殿ダム,2025-01-12,100,5424,,
JP_OPENGOV_egawa,江川ダム,2025-01-12,75.8,18180,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-12,70,21721,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-12,97.1,43344,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-12,46.4,475,,
JP_OPENGOV_futase,二瀬ダム,2025-01-12,1.5,294,,
JP_OPENGOV_gassan,月山ダム,2025-01-12,84.9,31794,,
JP_OPENGOV_gosho,御所ダム,2025-01-12,78.7,25823,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-12,75.8,68254,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-12,100,9890,,
JP_OPENGOV_haji,土師ダム,2025-01-12,42.6,14454,,
JP_OPENGOV_haneji,羽地ダム,2025-01-12,95.8,15514,,
JP_OPENGOV_hasu,蓮ダム,2025-01-12,45.6,12955,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-12,89.8,20532,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-12,78,1681,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-12,85.3,13044,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-12,81,29164,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-12,64.3,17225,,
JP_OPENGOV_ikari,五十里ダム,2025-01-12,44.5,13289,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-12,92.6,78340,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-12,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-12,80.1,77823,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-12,56,84034,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-12,92.2,44257,,
