reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-18,67.7,29809,,
JP_OPENGOV_aha,安波ダム,2024-05-18,55.9,7046,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-18,86.2,17262,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-18,86.7,29809,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-18,84.6,28629,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-18,79.2,49245,,
JP_OPENGOV_dono,殿ダム,2024-05-18,98.3,5289,,
JP_OPENGOV_egawa,江川ダム,2024-05-18,65.1,15627,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-18,93,28840,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-18,68.3,30540,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-18,20.7,197,,
JP_OPENGOV_futase,二瀬ダム,2024-05-18,79.6,15239,,
JP_OPENGOV_gassan,月山ダム,2024-05-18,83.9,31411,,
JP_OPENGOV_gosho,御所ダム,2024-05-18,73,23955,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-18,97.3,87581,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-18,100,9952,,
JP_OPENGOV_haji,土師ダム,2024-05-18,38.4,13020,,
JP_OPENGOV_haneji,羽地ダム,2024-05-18,77.5,12090,,
JP_OPENGOV_hasu,蓮ダム,2024-05-18,50.9,14453,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-18,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-18,58.6,939,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-18,76.9,27688,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-18,73.6,19735,,
JP_OPENGOV_ikari,五十里ダム,2024-05-18,47.4,14145,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-18,89.3,75484,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-18,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-18,93.8,91147,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-18,57.2,85735,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-18,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-18,85,3230,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-18,95.3,54711,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-18,81.5,32401,,
JP_OPENGOV_kanatake,金武ダム,2024-05-18,66.5,3565,,
JP_OPENGOV_kanayama,金山ダム,2024-05-18,81.5,106119,,
JP_OPENGOV_kanna,漢那ダム,2024-05-18,65.3,4340,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-18,68.3,20294,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-18,100,50919,,
JP_OPENGOV_kawaji,川治ダム,2024-05-18,72.7,55244,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-18,61.7,45142,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-18,80.7,19300,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-18,65.8,32364,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-18,58.8,111655,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-18,96.9,4324,,
JP_OPENGOV_makio,牧尾ダム,2024-05-18,91.5,62223,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-18,71.9,35445,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-18,78.9,12025,,
JP_OPENGOV_matsubara,松原ダム,2024-05-18,32.1,14738,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-18,26.3,6651,,
JP_OPENGOV_miharu,三春ダム,2024-05-18,91.4,18087,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-18,83.5,45907,,
JP_OPENGOV_miwa,美和ダム,2024-05-18,37.1,6709,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-18,84,154270,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-18,92.3,12275,,
JP_OPENGOV_nagashima,長島ダム,2024-05-18,46.5,21695,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-18,100,3990,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-18,98.6,83839,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-18,47,15512,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-18,28.8,2354,,
JP_OPENGOV_nomura,野村ダム,2024-05-18,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2024-05-18,79.8,38325,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-18,88.7,11270,,
JP_OPENGOV_ohara,尾原ダム,2024-05-18,80,25349,,
JP_OPENGOV_ooishi,大石ダム,2024-05-18,80.5,12066,,
JP_OPENGOV_ookawa,大川ダム,2024-05-18,73.2,18934,,
JP_OPENGOV_oomachi,大町ダム,2024-05-18,37.5,9053,,
JP_OPENGOV_ootaki,大滝ダム,2024-05-18,67.3,47751,,
JP_OPENGOV_oowatari,大渡ダム,2024-05-18,97.2,31315,,
JP_OPENGOV_ooyasu,大保ダム,2024-05-18,72.7,12503,,
JP_OPENGOV_ooyuki,大雪ダム,2024-05-18,71,39371,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-05-18,23.3,725,,
JP_OPENGOV_pirika,美利河ダム,2024-05-18,59.3,5437,,
JP_OPENGOV_rumoi,留萌ダム,2024-05-18,100,10788,,
JP_OPENGOV_ryuumon,竜門ダム,2024-05-18,100,33901,,
JP_OPENGOV_sagae,寒河江ダム,2024-05-18,86.2,77514,,
