reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-10-06,54.8,24106,,
JP_OPENGOV_aha,安波ダム,2023-10-06,89.6,11290,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-10-06,41.5,8313,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-10-06,22.7,7903,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-10-06,60.5,20490,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-10-06,82.5,51495,,
JP_OPENGOV_dono,殿ダム,2023-10-06,97,5218,,
JP_OPENGOV_egawa,江川ダム,2023-10-06,68.8,16521,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-10-06,63.7,19766,,
JP_OPENGOV_fukuchi,福地ダム,2023-10-06,94.2,42096,,
JP_OPENGOV_funkawa,普久川ダム,2023-10-06,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-10-06,1.9,359,,
JP_OPENGOV_gassan,月山ダム,2023-10-06,36.3,13623,,
JP_OPENGOV_gosho,御所ダム,2023-10-06,2.9,949,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-10-06,31.8,28661,,
JP_OPENGOV_haizuka,灰塚ダム,2023-10-06,46.2,4479,,
JP_OPENGOV_haji,土師ダム,2023-10-06,80,7886,,
JP_OPENGOV_haneji,羽地ダム,2023-10-06,95.6,14906,,
JP_OPENGOV_hasu,蓮ダム,2023-10-06,77.4,9602,,
JP_OPENGOV_hattahara,八田原ダム,2023-10-06,86.5,19774,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-10-06,70.1,1122,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-10-06,98.8,9285,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-10-06,81.5,13044,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-10-06,77.1,10257,,
JP_OPENGOV_ikari,五十里ダム,2023-10-06,12.2,3656,,
JP_OPENGOV_isawa,胆沢ダム,2023-10-06,58.9,49785,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-10-06,76.8,4840,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-10-06,40.4,35030,,
JP_OPENGOV_iwaya,岩屋ダム,2023-10-06,38.3,57505,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-10-06,88.5,42462,,
JP_OPENGOV_izarigawa,漁川ダム,2023-10-06,35.4,1346,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-10-06,95.9,55035,,
JP_OPENGOV_kamafusa,釜房ダム,2023-10-06,39.8,18914,,
JP_OPENGOV_kanatake,金武ダム,2023-10-06,81.3,4360,,
JP_OPENGOV_kanayama,金山ダム,2023-10-06,64.6,66886,,
JP_OPENGOV_kanna,漢那ダム,2023-10-06,94,6249,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-10-06,49.1,8886,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-10-06,100,50817,,
JP_OPENGOV_kawaji,川治ダム,2023-10-06,45.2,34321,,
JP_OPENGOV_kawamata,川俣ダム,2023-10-06,69.7,50950,,
JP_OPENGOV_koshibu,小渋ダム,2023-10-06,22.7,5430,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-10-06,90.3,12461,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-10-06,53.9,102328,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-10-06,96,3955,,
JP_OPENGOV_makio,牧尾ダム,2023-10-06,57.5,39076,,
JP_OPENGOV_manakawa,真名川ダム,2023-10-06,10.3,5098,,
JP_OPENGOV_maruyama,丸山ダム,2023-10-06,82.8,12622,,
JP_OPENGOV_matsubara,松原ダム,2023-10-06,76.6,35188,,
JP_OPENGOV_midorikawa,緑川ダム,2023-10-06,27.1,5619,,
JP_OPENGOV_miharu,三春ダム,2023-10-06,96.1,7692,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-10-06,18,3021,,
JP_OPENGOV_misokawa,味噌川ダム,2023-10-06,67.7,37226,,
JP_OPENGOV_miwa,美和ダム,2023-10-06,10,1830,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-10-06,99,137204,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-10-06,95.6,6259,,
JP_OPENGOV_nagashima,長島ダム,2023-10-06,95.9,19023,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-10-06,85,2930,,
JP_OPENGOV_naramata,奈良俣ダム,2023-10-06,56.7,48162,,
JP_OPENGOV_naruko,鳴子ダム,2023-10-06,43.4,14318,,
JP_OPENGOV_nibutani,二風谷ダム,2023-10-06,24.5,2046,,
JP_OPENGOV_nomura,野村ダム,2023-10-06,72.9,6909,,
JP_OPENGOV_nukui,温井ダム,2023-10-06,98.4,37373,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-10-06,99.3,8936,,
JP_OPENGOV_ohara,尾原ダム,2023-10-06,96.6,17215,,
JP_OPENGOV_ooishi,大石ダム,2023-10-06,3.8,575,,
JP_OPENGOV_ookawa,大川ダム,2023-10-06,67.3,10230,,
JP_OPENGOV_oomachi,大町ダム,2023-10-06,17.6,4249,,
JP_OPENGOV_ootaki,大滝ダム,2023-10-06,90.8,13627,,
JP_OPENGOV_oowatari,大渡ダム,2023-10-06,100,15783,,
JP_OPENGOV_ooyasu,大保ダム,2023-10-06,87.8,15107,,
JP_OPENGOV_ooyuki,大雪ダム,2023-10-06,37.8,17738,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-10-06,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-10-06,89.6,1953,,
JP_OPENGOV_rumoi,留萌ダム,2023-10-06,80.3,8292,,
JP_OPENGOV_ryuumon,竜門ダム,2023-10-06,49.6,16624,,
JP_OPENGOV_sagae,寒河江ダム,2023-10-06,72.5,41410,,
JP_OPENGOV_sameura,早明浦ダム,2023-10-06,88.6,162850,,
JP_OPENGOV_sanru,サンルダム,2023-10-06,100,16579,,
JP_OPENGOV_saruya,猿谷ダム,2023-10-06,31.3,5420,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-10-06,85.1,14149,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-10-06,73.9,47685,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-10-06,2.9,862,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-10-06,51.3,10924,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-10-06,96.2,11932,,
JP_OPENGOV_shimokubo,下久保ダム,2023-10-06,43.6,52289,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-10-06,53.1,26911,,
JP_OPENGOV_shinguu,新宮ダム,2023-10-06,28.5,2082,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-10-06,82.9,65945,,
JP_OPENGOV_shinkawa,新川ダム,2023-10-06,17.8,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-10-06,31.8,10856,,
JP_OPENGOV_shirakawa,白川ダム,2023-10-06,63.4,6276,,
JP_OPENGOV_shizuken,志津見ダム,2023-10-06,96.4,5997,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-10-06,97.2,14963,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-10-06,39.6,5231,,
JP_OPENGOV_soumoku,草木ダム,2023-10-06,73.8,37249,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-10-06,0.2,23,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-10-06,70.5,70439,,
JP_OPENGOV_takisato,滝里ダム,2023-10-06,68.3,21694,,
JP_OPENGOV_takizawa,滝沢ダム,2023-10-06,44,25522,,
JP_OPENGOV_tamagawa,玉川ダム,2023-10-06,44.8,83434,,
JP_OPENGOV_tase,田瀬ダム,2023-10-06,19.4,19777,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-10-06,21.5,36440,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-10-06,88.1,8258,,
JP_OPENGOV_terauchi,寺内ダム,2023-10-06,46.4,4174,,
JP_OPENGOV_tokachi,十勝ダム,2023-10-06,5.7,4245,,
JP_OPENGOV_tokuyama,徳山ダム,2023-10-06,65.8,241187,,
JP_OPENGOV_tomata,苫田ダム,2023-10-06,95.8,26853,,
JP_OPENGOV_tomisato,富郷ダム,2023-10-06,74.9,32675,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-10-06,70.8,20455,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-10-06,38.7,34592,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-10-06,89.4,4966,,
JP_OPENGOV_urayama,浦山ダム,2023-10-06,59.3,33227,,
JP_OPENGOV_ure,宇連ダム,2023-10-06,59.5,16903,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-10-06,65.2,17200,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-10-06,52.2,5111,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-10-06,60.5,69919,,
JP_OPENGOV_yanase,柳瀬ダム,2023-10-06,183.1,22341,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-10-06,87.7,3018,,
JP_OPENGOV_yokoyama,横山ダム,2023-10-06,57.1,1698,,
JP_OPENGOV_yuda,湯田ダム,2023-10-06,32,21163,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-10-06,53.5,38512,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-10-06,54.1,164545,,
