reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-05,60.2,26494,,
JP_OPENGOV_aha,安波ダム,2025-03-05,80.1,11436,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-05,60.7,12156,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-05,6.5,2237,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-05,56.5,19129,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-05,39.8,24723,,
JP_OPENGOV_dono,殿ダム,2025-03-05,100,5722,,
JP_OPENGOV_egawa,江川ダム,2025-03-05,70.1,16827,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-05,28.3,8790,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-05,90.7,40492,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-05,19.9,204,,
JP_OPENGOV_futase,二瀬ダム,2025-03-05,2.7,511,,
JP_OPENGOV_gassan,月山ダム,2025-03-05,14.9,5571,,
JP_OPENGOV_gosho,御所ダム,2025-03-05,53.6,17581,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-05,49.4,44490,,
JP_OPENGOV_haji,土師ダム,2025-03-05,60.1,20399,,
JP_OPENGOV_haneji,羽地ダム,2025-03-05,89.3,14468,,
JP_OPENGOV_hasu,蓮ダム,2025-03-05,38.4,10894,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-05,83.1,19001,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-05,66.4,1433,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-05,78.9,12077,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-05,82.8,29812,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-05,58.9,15779,,
JP_OPENGOV_ikari,五十里ダム,2025-03-05,66.1,19746,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-05,75,63400,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-05,100,6517,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-05,41.8,40598,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-05,43.8,65683,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-05,82.6,39665,,
