reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-14,59.2,26051,,
JP_OPENGOV_aha,安波ダム,2024-01-14,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-14,12.7,2548,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-14,54.7,19008,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-14,51.7,17494,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-14,73.2,45651,,
JP_OPENGOV_dono,殿ダム,2024-01-14,100,5379,,
JP_OPENGOV_egawa,江川ダム,2024-01-14,60.6,14538,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-14,32.7,10143,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-14,59,26391,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-14,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-14,1.2,231,,
JP_OPENGOV_gassan,月山ダム,2024-01-14,84.6,31720,,
JP_OPENGOV_gosho,御所ダム,2024-01-14,79,25881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-14,71.7,64547,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-14,57.7,5604,,
JP_OPENGOV_haji,土師ダム,2024-01-14,38.9,13201,,
JP_OPENGOV_haneji,羽地ダム,2024-01-14,80,12485,,
JP_OPENGOV_hasu,蓮ダム,2024-01-14,43.3,12310,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-14,30.2,6901,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-14,52.7,844,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-14,53.5,8186,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-14,10.8,3874,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-14,18.8,5041,,
JP_OPENGOV_ikari,五十里ダム,2024-01-14,18.2,5431,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-14,91.7,77479,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-14,44.5,2804,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-14,89.1,86600,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-14,55.5,83210,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-14,42.3,20316,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-14,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-14,37.8,21688,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-14,30,15739,,
JP_OPENGOV_kanatake,金武ダム,2024-01-14,41,2196,,
JP_OPENGOV_kanayama,金山ダム,2024-01-14,71,92485,,
JP_OPENGOV_kanna,漢那ダム,2024-01-14,74.4,4948,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-01-14,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-01-14,93.3,47114,,
JP_OPENGOV_kawaji,川治ダム,2024-01-14,47.6,36182,,
JP_OPENGOV_kawamata,川俣ダム,2024-01-14,95.7,69973,,
JP_OPENGOV_koshibu,小渋ダム,2024-01-14,13.8,3291,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-01-14,73,35932,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-01-14,68,129187,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-01-14,94.8,3155,,
JP_OPENGOV_makio,牧尾ダム,2024-01-14,68.6,46628,,
JP_OPENGOV_manakawa,真名川ダム,2024-01-14,51.2,25207,,
JP_OPENGOV_maruyama,丸山ダム,2024-01-14,81.6,12437,,
JP_OPENGOV_matsubara,松原ダム,2024-01-14,37.7,17342,,
JP_OPENGOV_midorikawa,緑川ダム,2024-01-14,35.8,9067,,
JP_OPENGOV_miharu,三春ダム,2024-01-14,52.2,10340,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-01-14,97.3,16322,,
JP_OPENGOV_misokawa,味噌川ダム,2024-01-14,76.2,41884,,
JP_OPENGOV_miwa,美和ダム,2024-01-14,3.4,614,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-01-14,65,119131,,
JP_OPENGOV_nagashima,長島ダム,2024-01-14,65.8,30668,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-01-14,35,1382,,
JP_OPENGOV_naramata,奈良俣ダム,2024-01-14,77.2,65646,,
JP_OPENGOV_naruko,鳴子ダム,2024-01-14,44.7,14738,,
JP_OPENGOV_nibutani,二風谷ダム,2024-01-14,94.2,7853,,
JP_OPENGOV_nomura,野村ダム,2024-01-14,41.8,5093,,
JP_OPENGOV_nukui,温井ダム,2024-01-14,91.1,43735,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-01-14,83.3,10573,,
JP_OPENGOV_ohara,尾原ダム,2024-01-14,98.7,31249,,
JP_OPENGOV_ooishi,大石ダム,2024-01-14,85.3,12795,,
JP_OPENGOV_ookawa,大川ダム,2024-01-14,70.6,18264,,
JP_OPENGOV_oomachi,大町ダム,2024-01-14,77.7,18727,,
JP_OPENGOV_ootaki,大滝ダム,2024-01-14,35.2,24965,,
JP_OPENGOV_oowatari,大渡ダム,2024-01-14,60.1,19356,,
JP_OPENGOV_ooyasu,大保ダム,2024-01-14,47.8,8222,,
JP_OPENGOV_ooyuki,大雪ダム,2024-01-14,41.2,22837,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-01-14,98.9,3081,,
JP_OPENGOV_pirika,美利河ダム,2024-01-14,73.9,6795,,
JP_OPENGOV_rumoi,留萌ダム,2024-01-14,96.3,9941,,
JP_OPENGOV_ryuumon,竜門ダム,2024-01-14,40.7,13643,,
JP_OPENGOV_sagae,寒河江ダム,2024-01-14,63.8,57376,,
JP_OPENGOV_sameura,早明浦ダム,2024-01-14,70.8,85580,,
JP_OPENGOV_sanru,サンルダム,2024-01-14,99.6,15048,,
JP_OPENGOV_saruya,猿谷ダム,2024-01-14,29.4,5089,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-01-14,79,21001,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-01-14,72.1,46529,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-01-14,85.7,25436,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-01-14,72,15315,,
JP_OPENGOV_shimokubo,下久保ダム,2024-01-14,38.2,45851,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-01-14,52.6,26631,,
JP_OPENGOV_shinguu,新宮ダム,2024-01-14,33.4,2438,,
JP_OPENGOV_shinkawa,新川ダム,2024-01-14,15.9,111,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-01-14,65,26327,,
JP_OPENGOV_shirakawa,白川ダム,2024-01-14,26.1,8734,,
JP_OPENGOV_shizuken,志津見ダム,2024-01-14,100,6306,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-01-14,82.9,15833,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-01-14,0,0,,
JP_OPENGOV_soumoku,草木ダム,2024-01-14,90.8,45868,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-01-14,29.3,4153,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-01-14,78.6,83282,,
JP_OPENGOV_takisato,滝里ダム,2024-01-14,63.1,20049,,
JP_OPENGOV_takizawa,滝沢ダム,2024-01-14,42.8,24835,,
JP_OPENGOV_tamagawa,玉川ダム,2024-01-14,85.7,159651,,
JP_OPENGOV_tase,田瀬ダム,2024-01-14,77.5,78936,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-01-14,66.1,125340,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-01-14,68.1,12998,,
JP_OPENGOV_terauchi,寺内ダム,2024-01-14,37.3,3354,,
JP_OPENGOV_tokachi,十勝ダム,2024-01-14,40.3,30279,,
JP_OPENGOV_tokuyama,徳山ダム,2024-01-14,77.1,282658,,
JP_OPENGOV_tomata,苫田ダム,2024-01-14,99,27746,,
JP_OPENGOV_tomisato,富郷ダム,2024-01-14,30.8,13415,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-01-14,88.6,32871,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-01-14,35.6,35528,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-01-14,100,5707,,
JP_OPENGOV_urayama,浦山ダム,2024-01-14,53.8,30112,,
JP_OPENGOV_ure,宇連ダム,2024-01-14,44.7,12713,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-01-14,13.5,3577,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-01-14,82,8039,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-01-14,68.4,79000,,
JP_OPENGOV_yanase,柳瀬ダム,2024-01-14,46.7,5697,,
