reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-10-05,54.6,24016,,
JP_OPENGOV_aha,安波ダム,2023-10-05,90.5,11409,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-10-05,39.7,7941,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-10-05,18.2,6322,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-10-05,63.5,21497,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-10-05,81.5,50863,,
JP_OPENGOV_dono,殿ダム,2023-10-05,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2023-10-05,68.8,16500,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-10-05,56.1,17409,,
JP_OPENGOV_fukuchi,福地ダム,2023-10-05,94.1,42074,,
JP_OPENGOV_funkawa,普久川ダム,2023-10-05,43.1,410,,
JP_OPENGOV_futase,二瀬ダム,2023-10-05,2.1,401,,
JP_OPENGOV_gassan,月山ダム,2023-10-05,30.1,11284,,
JP_OPENGOV_gosho,御所ダム,2023-10-05,3.2,1040,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-10-05,100,27551,,
JP_OPENGOV_haizuka,灰塚ダム,2023-10-05,46.8,4539,,
JP_OPENGOV_haji,土師ダム,2023-10-05,81.4,8022,,
JP_OPENGOV_haneji,羽地ダム,2023-10-05,95.7,14925,,
JP_OPENGOV_hasu,蓮ダム,2023-10-05,77.4,9602,,
JP_OPENGOV_hattahara,八田原ダム,2023-10-05,87,19884,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-10-05,70.3,1126,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-10-05,98.6,9267,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-10-05,83.6,13370,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-10-05,77.8,10353,,
JP_OPENGOV_ikari,五十里ダム,2023-10-05,12.6,3753,,
JP_OPENGOV_isawa,胆沢ダム,2023-10-05,54.9,46357,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-10-05,77.1,4858,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-10-05,39.9,34561,,
JP_OPENGOV_iwaya,岩屋ダム,2023-10-05,38.2,57322,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-10-05,89,42705,,
JP_OPENGOV_izarigawa,漁川ダム,2023-10-05,38.4,1460,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-10-05,94.3,54111,,
JP_OPENGOV_kamafusa,釜房ダム,2023-10-05,40.7,19188,,
JP_OPENGOV_kanatake,金武ダム,2023-10-05,81.8,4385,,
JP_OPENGOV_kanayama,金山ダム,2023-10-05,63.4,65663,,
JP_OPENGOV_kanna,漢那ダム,2023-10-05,94.1,6258,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-10-05,50.9,9216,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-10-05,100,50878,,
JP_OPENGOV_kawaji,川治ダム,2023-10-05,45.3,34414,,
JP_OPENGOV_kawamata,川俣ダム,2023-10-05,68.6,50126,,
JP_OPENGOV_koshibu,小渋ダム,2023-10-05,44.7,5768,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-10-05,90.6,12502,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-10-05,54,102525,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-10-05,96.1,4775,,
JP_OPENGOV_makio,牧尾ダム,2023-10-05,55.9,38033,,
JP_OPENGOV_manakawa,真名川ダム,2023-10-05,10,4941,,
JP_OPENGOV_maruyama,丸山ダム,2023-10-05,82.7,12601,,
JP_OPENGOV_matsubara,松原ダム,2023-10-05,76.2,35012,,
JP_OPENGOV_midorikawa,緑川ダム,2023-10-05,27.3,5657,,
JP_OPENGOV_miharu,三春ダム,2023-10-05,96.2,7702,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-10-05,16.9,2828,,
JP_OPENGOV_misokawa,味噌川ダム,2023-10-05,67.7,37226,,
JP_OPENGOV_miwa,美和ダム,2023-10-05,9.8,1796,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-10-05,99,137237,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-10-05,96.1,6296,,
JP_OPENGOV_nagashima,長島ダム,2023-10-05,95.9,19011,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-10-05,85.1,2932,,
JP_OPENGOV_naramata,奈良俣ダム,2023-10-05,55,46773,,
JP_OPENGOV_naruko,鳴子ダム,2023-10-05,40.6,13412,,
JP_OPENGOV_nibutani,二風谷ダム,2023-10-05,13.1,1089,,
JP_OPENGOV_nomura,野村ダム,2023-10-05,73.7,6983,,
JP_OPENGOV_nukui,温井ダム,2023-10-05,98.4,37373,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-10-05,99.3,8936,,
JP_OPENGOV_ohara,尾原ダム,2023-10-05,96.7,17229,,
JP_OPENGOV_ooishi,大石ダム,2023-10-05,4.5,670,,
JP_OPENGOV_ookawa,大川ダム,2023-10-05,62.9,9556,,
JP_OPENGOV_oomachi,大町ダム,2023-10-05,16.3,3925,,
JP_OPENGOV_ootaki,大滝ダム,2023-10-05,91.6,13742,,
JP_OPENGOV_oowatari,大渡ダム,2023-10-05,100,15817,,
JP_OPENGOV_ooyasu,大保ダム,2023-10-05,88,15131,,
JP_OPENGOV_ooyuki,大雪ダム,2023-10-05,36.1,16924,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-10-05,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-10-05,68.7,1497,,
JP_OPENGOV_rumoi,留萌ダム,2023-10-05,76.2,7865,,
JP_OPENGOV_ryuumon,竜門ダム,2023-10-05,49.8,16685,,
JP_OPENGOV_sagae,寒河江ダム,2023-10-05,65.7,37528,,
JP_OPENGOV_sameura,早明浦ダム,2023-10-05,89.9,163940,,
JP_OPENGOV_sanru,サンルダム,2023-10-05,100,15560,,
JP_OPENGOV_saruya,猿谷ダム,2023-10-05,29.8,5154,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-10-05,85.6,14235,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-10-05,74.1,47766,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-10-05,2,600,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-10-05,51.1,10867,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-10-05,96.6,11979,,
JP_OPENGOV_shimokubo,下久保ダム,2023-10-05,43.5,52196,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-10-05,52.7,26697,,
JP_OPENGOV_shinguu,新宮ダム,2023-10-05,29.1,2122,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-10-05,79.1,62967,,
JP_OPENGOV_shinkawa,新川ダム,2023-10-05,18,126,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-10-05,30.8,10520,,
JP_OPENGOV_shirakawa,白川ダム,2023-10-05,54.1,5351,,
JP_OPENGOV_shizuken,志津見ダム,2023-10-05,97.3,6052,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-10-05,97.9,15069,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-10-05,39.8,5257,,
JP_OPENGOV_soumoku,草木ダム,2023-10-05,71.7,36186,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-10-05,0.2,21,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-10-05,70.8,70805,,
JP_OPENGOV_takisato,滝里ダム,2023-10-05,63.5,20177,,
JP_OPENGOV_takizawa,滝沢ダム,2023-10-05,43.9,25485,,
JP_OPENGOV_tamagawa,玉川ダム,2023-10-05,42.1,78372,,
JP_OPENGOV_tase,田瀬ダム,2023-10-05,18.7,19063,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-10-05,20.7,35032,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-10-05,80.4,7537,,
JP_OPENGOV_terauchi,寺内ダム,2023-10-05,45.8,4124,,
JP_OPENGOV_tokachi,十勝ダム,2023-10-05,4.7,3514,,
JP_OPENGOV_tokuyama,徳山ダム,2023-10-05,65.9,241300,,
JP_OPENGOV_tomata,苫田ダム,2023-10-05,95.8,26853,,
JP_OPENGOV_tomisato,富郷ダム,2023-10-05,75.3,32848,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-10-05,64.3,18580,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-10-05,38.1,34031,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-10-05,89.5,4971,,
JP_OPENGOV_urayama,浦山ダム,2023-10-05,59.3,33190,,
JP_OPENGOV_ure,宇連ダム,2023-10-05,59.4,16878,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-10-05,63.6,16784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-10-05,53.3,5226,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-10-05,54.2,62551,,
JP_OPENGOV_yanase,柳瀬ダム,2023-10-05,185.5,22625,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-10-05,88.1,3029,,
JP_OPENGOV_yokoyama,横山ダム,2023-10-05,55.9,1662,,
JP_OPENGOV_yuda,湯田ダム,2023-10-05,11.5,7626,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-10-05,53.2,38299,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-10-05,51.9,157639,,
