reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-05-31,63.6,27964,,
JP_OPENGOV_aha,安波ダム,2021-05-31,100,12633,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-05-31,96.5,19317,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-05-31,90.1,31367,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-05-31,82.2,27736,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-05-31,83.5,52098,,
JP_OPENGOV_dono,殿ダム,2021-05-31,98.4,5293,,
JP_OPENGOV_egawa,江川ダム,2021-05-31,72.4,17364,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-05-31,92.5,28688,,
JP_OPENGOV_fukuchi,福地ダム,2021-05-31,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2021-05-31,80,760,,
JP_OPENGOV_futase,二瀬ダム,2021-05-31,62.7,12056,,
JP_OPENGOV_gassan,月山ダム,2021-05-31,100,18234,,
JP_OPENGOV_gosho,御所ダム,2021-05-31,69.3,22711,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-05-31,84.5,76034,,
JP_OPENGOV_haizuka,灰塚ダム,2021-05-31,100,9983,,
JP_OPENGOV_haji,土師ダム,2021-05-31,35,11858,,
JP_OPENGOV_haneji,羽地ダム,2021-05-31,97.2,15159,,
JP_OPENGOV_hasu,蓮ダム,2021-05-31,40.7,11568,,
JP_OPENGOV_hattahara,八田原ダム,2021-05-31,96.8,22267,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-05-31,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-05-31,70.1,10731,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-05-31,61,21960,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-05-31,65.8,17631,,
JP_OPENGOV_ikari,五十里ダム,2021-05-31,54.2,16181,,
JP_OPENGOV_isawa,胆沢ダム,2021-05-31,100,85683,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-05-31,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-05-31,87.6,85156,,
JP_OPENGOV_iwaya,岩屋ダム,2021-05-31,59.9,89842,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-05-31,96.3,46221,,
JP_OPENGOV_izarigawa,漁川ダム,2021-05-31,87,3305,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-05-31,94,53957,,
JP_OPENGOV_kamafusa,釜房ダム,2021-05-31,74,30052,,
JP_OPENGOV_kanatake,金武ダム,2021-05-31,92.9,4982,,
JP_OPENGOV_kanayama,金山ダム,2021-05-31,80.7,105253,,
JP_OPENGOV_kanna,漢那ダム,2021-05-31,97.1,6457,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-05-31,46.3,13758,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-05-31,69,34863,,
JP_OPENGOV_kawaji,川治ダム,2021-05-31,66.9,50854,,
JP_OPENGOV_kawamata,川俣ダム,2021-05-31,84.8,62023,,
JP_OPENGOV_koshibu,小渋ダム,2021-05-31,20.4,5089,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-05-31,49.6,24391,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-05-31,76.3,144938,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-05-31,93.5,4321,,
JP_OPENGOV_makio,牧尾ダム,2021-05-31,92.9,63177,,
JP_OPENGOV_manakawa,真名川ダム,2021-05-31,90,44351,,
JP_OPENGOV_maruyama,丸山ダム,2021-05-31,100,12177,,
JP_OPENGOV_matsubara,松原ダム,2021-05-31,22.1,10178,,
JP_OPENGOV_midorikawa,緑川ダム,2021-05-31,34.5,8847,,
JP_OPENGOV_miharu,三春ダム,2021-05-31,52.3,10352,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-05-31,10.3,1733,,
JP_OPENGOV_misokawa,味噌川ダム,2021-05-31,78.2,42988,,
JP_OPENGOV_miwa,美和ダム,2021-05-31,21.9,4081,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-05-31,70,128766,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-05-31,77.5,10305,,
JP_OPENGOV_nagashima,長島ダム,2021-05-31,43.4,20337,,
