reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-24,68.7,30233,,
JP_OPENGOV_aha,安波ダム,2025-01-24,96.7,13807,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-24,61.9,12384,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-24,35.3,12108,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-24,52.6,17808,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-24,63.9,39712,,
JP_OPENGOV_dono,殿ダム,2025-01-24,100,5474,,
JP_OPENGOV_egawa,江川ダム,2025-01-24,75.2,18048,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-24,69.9,21661,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-24,96.2,42964,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-24,70.4,720,,
JP_OPENGOV_futase,二瀬ダム,2025-01-24,1.9,357,,
JP_OPENGOV_gassan,月山ダム,2025-01-24,62.8,23515,,
JP_OPENGOV_gosho,御所ダム,2025-01-24,83.3,27342,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-24,66.1,59480,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-24,100,10169,,
JP_OPENGOV_haji,土師ダム,2025-01-24,39.7,13474,,
JP_OPENGOV_haneji,羽地ダム,2025-01-24,94.3,15266,,
JP_OPENGOV_hasu,蓮ダム,2025-01-24,44.7,12685,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-24,84.5,19319,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-24,80.9,1745,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-24,83.6,12789,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-24,74.1,26663,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-24,62.5,16752,,
JP_OPENGOV_ikari,五十里ダム,2025-01-24,48.8,14572,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-24,92.1,77896,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-24,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-24,73.3,71209,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-24,51.8,77770,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-24,86.1,41346,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-24,9.2,351,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-24,52.4,30079,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-24,28.9,15364,,
JP_OPENGOV_kanatake,金武ダム,2025-01-24,69.4,4073,,
JP_OPENGOV_kanayama,金山ダム,2025-01-24,42,54756,,
JP_OPENGOV_kanna,漢那ダム,2025-01-24,89,5806,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-24,75.7,22475,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-24,96.2,48564,,
JP_OPENGOV_kawaji,川治ダム,2025-01-24,57.6,43794,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-24,94.5,69127,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-24,18.2,4349,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-01-24,87.2,42924,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-24,50.6,96132,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-24,96.3,4246,,
JP_OPENGOV_makio,牧尾ダム,2025-01-24,52.9,35967,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-24,40.2,19825,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-24,75.2,11729,,
JP_OPENGOV_matsubara,松原ダム,2025-01-24,76.9,34755,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-24,39.8,9982,,
JP_OPENGOV_miharu,三春ダム,2025-01-24,74.5,14742,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-24,55.4,9294,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-24,96.5,53046,,
JP_OPENGOV_miwa,美和ダム,2025-01-24,2.4,426,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-24,89,162101,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-24,87.6,11649,,
JP_OPENGOV_nagashima,長島ダム,2025-01-24,84.5,39308,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-01-24,77.5,3065,,
JP_OPENGOV_naramata,奈良俣ダム,2025-01-24,90.1,76569,,
JP_OPENGOV_naruko,鳴子ダム,2025-01-24,26.8,8831,,
JP_OPENGOV_nibutani,二風谷ダム,2025-01-24,90.4,7402,,
