reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-11,69.9,30764,,
JP_OPENGOV_aha,安波ダム,2025-11-11,85.8,12241,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-11,84.7,16956,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-11,26.5,9078,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-11,49,16544,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-11,72.6,44173,,
JP_OPENGOV_dono,殿ダム,2025-11-11,99.2,5334,,
JP_OPENGOV_egawa,江川ダム,2025-11-11,75.6,18143,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-11,95.2,29514,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-11,84.7,37833,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-11,100,1169,,
JP_OPENGOV_futase,二瀬ダム,2025-11-11,2.1,409,,
JP_OPENGOV_gassan,月山ダム,2025-11-11,100,38057,,
JP_OPENGOV_gosho,御所ダム,2025-11-11,2.7,887,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-11,58.4,52563,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-11,99.4,9643,,
JP_OPENGOV_haji,土師ダム,2025-11-11,33.8,11473,,
JP_OPENGOV_haneji,羽地ダム,2025-11-11,87.6,14182,,
JP_OPENGOV_hasu,蓮ダム,2025-11-11,42,11941,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-11,96,21957,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-11,100,2392,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-11,48.9,7479,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-11,65.4,17519,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-11,65.6,55484,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-11,91,5730,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-11,75.9,73656,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-11,56.1,84130,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-11,89.2,42818,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-11,15.8,601,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-11,96.7,55506,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-11,56.5,24383,,
