reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-15,55.9,24603,,
JP_OPENGOV_aha,安波ダム,2023-01-15,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-15,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-15,48.7,16951,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-15,61.2,20730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-15,75.4,47060,,
JP_OPENGOV_dono,殿ダム,2023-01-15,100,5575,,
JP_OPENGOV_egawa,江川ダム,2023-01-15,89,21368,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-15,65,20154,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-15,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-15,93.7,891,,
JP_OPENGOV_futase,二瀬ダム,2023-01-15,1.2,230,,
JP_OPENGOV_gassan,月山ダム,2023-01-15,79.5,29788,,
JP_OPENGOV_gosho,御所ダム,2023-01-15,62.1,20352,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-15,81.2,73089,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-15,73.8,7161,,
JP_OPENGOV_haji,土師ダム,2023-01-15,46.1,15624,,
JP_OPENGOV_haneji,羽地ダム,2023-01-15,99.2,15469,,
JP_OPENGOV_hasu,蓮ダム,2023-01-15,57.5,16340,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-15,48,10984,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-15,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-15,60.8,9302,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-15,28.1,10123,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-15,38.6,10332,,
JP_OPENGOV_ikari,五十里ダム,2023-01-15,36,10742,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-15,92.9,78472,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-15,55.6,3504,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-15,82.9,80511,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-15,56.8,85189,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-15,71.1,34130,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-15,39.3,1494,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-15,44.8,25717,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-15,33.4,16842,,
JP_OPENGOV_kanatake,金武ダム,2023-01-15,88.9,4763,,
JP_OPENGOV_kanayama,金山ダム,2023-01-15,63.9,83324,,
JP_OPENGOV_kanna,漢那ダム,2023-01-15,96.9,6447,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-01-15,25.6,7592,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-01-15,80.9,40871,,
JP_OPENGOV_kawaji,川治ダム,2023-01-15,74.2,56392,,
JP_OPENGOV_kawamata,川俣ダム,2023-01-15,87.3,63811,,
JP_OPENGOV_koshibu,小渋ダム,2023-01-15,8.7,2076,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-01-15,54,26547,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-01-15,74.8,142035,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-01-15,95.6,4018,,
JP_OPENGOV_makio,牧尾ダム,2023-01-15,64.5,43893,,
JP_OPENGOV_manakawa,真名川ダム,2023-01-15,36.6,18059,,
JP_OPENGOV_maruyama,丸山ダム,2023-01-15,89.1,13552,,
JP_OPENGOV_matsubara,松原ダム,2023-01-15,64.2,29547,,
JP_OPENGOV_midorikawa,緑川ダム,2023-01-15,41,10463,,
JP_OPENGOV_miharu,三春ダム,2023-01-15,72,14251,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-01-15,77,12912,,
JP_OPENGOV_misokawa,味噌川ダム,2023-01-15,81.8,44947,,
JP_OPENGOV_miwa,美和ダム,2023-01-15,24.9,4533,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-01-15,87,159835,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-01-15,71.9,9563,,
JP_OPENGOV_nagashima,長島ダム,2023-01-15,61.6,28887,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-01-15,44.5,1760,,
JP_OPENGOV_naramata,奈良俣ダム,2023-01-15,73.8,62727,,
JP_OPENGOV_naruko,鳴子ダム,2023-01-15,44.1,14564,,
JP_OPENGOV_nibutani,二風谷ダム,2023-01-15,91.4,6740,,
JP_OPENGOV_nomura,野村ダム,2023-01-15,93.3,11370,,
JP_OPENGOV_nukui,温井ダム,2023-01-15,86.3,41431,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-01-15,72.1,9159,,
JP_OPENGOV_ohara,尾原ダム,2023-01-15,89.1,28213,,
JP_OPENGOV_ooishi,大石ダム,2023-01-15,92.5,13881,,
JP_OPENGOV_ookawa,大川ダム,2023-01-15,62.6,16196,,
JP_OPENGOV_oomachi,大町ダム,2023-01-15,68.4,16541,,
