reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-24,65.4,28778,3.16,6.5
JP_OPENGOV_aha,安波ダム,2026-05-24,53.1,7583,8.91,6.67
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-24,69.4,13885,3.36,9.85
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-24,88.5,30389,10.89,10.79
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-24,85.3,28900,59.64,19
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-24,61.9,37688,34.3,22.74
JP_OPENGOV_dono,殿ダム,2026-05-24,98.5,5300,0.98,1.5
JP_OPENGOV_egawa,江川ダム,2026-05-24,40.5,9713,0.21,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-24,93.7,29052,83.87,84.19
JP_OPENGOV_fukuchi,福地ダム,2026-05-24,52.8,23568,12.59,3.3
JP_OPENGOV_funkawa,普久川ダム,2026-05-24,47.4,485,5,6.03
JP_OPENGOV_futase,二瀬ダム,2026-05-24,46,8774,0.97,0
JP_OPENGOV_gassan,月山ダム,2026-05-24,60.8,22690,14.25,13.18
JP_OPENGOV_gosho,御所ダム,2026-05-24,75.8,24933,23.74,23.8
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-24,77.9,70076,13,33.96
JP_OPENGOV_haizuka,灰塚ダム,2026-05-24,93.5,9078,1.86,2.11
JP_OPENGOV_haji,土師ダム,2026-05-24,31.5,10681,4.3,4.36
JP_OPENGOV_haneji,羽地ダム,2026-05-24,71.9,11639,1.11,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-24,46.2,13121,2.89,3.97
JP_OPENGOV_hattahara,八田原ダム,2026-05-24,95.7,21891,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-24,59.7,1287,0.67,4
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-24,75.8,11601,1.58,1.49
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-24,70.5,25384,5.38,10.92
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-24,68.8,18430,2.45,4.14
