reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-09,71.7,31549,2.94,5.18
JP_OPENGOV_aha,安波ダム,2026-05-09,46.4,6628,0.43,0.78
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-09,94.3,18880,8.05,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-09,91.2,31342,38.42,30.45
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-09,89.6,30266,41.96,59.6
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-09,25.5,15556,46.29,18.81
JP_OPENGOV_dono,殿ダム,2026-05-09,97.4,5237,1.19,1.19
JP_OPENGOV_egawa,江川ダム,2026-05-09,37.6,9018,0.9,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-09,97.4,30192,75.84,86.09
JP_OPENGOV_fukuchi,福地ダム,2026-05-09,48.6,21711,0,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-05-09,19.9,204,0.42,0.41
JP_OPENGOV_futase,二瀬ダム,2026-05-09,43.4,8287,1.37,2.5
JP_OPENGOV_gassan,月山ダム,2026-05-09,100,37953,73.1,70.25
JP_OPENGOV_gosho,御所ダム,2026-05-09,93.3,30680,92.54,91.04
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-09,98.3,88496,14.25,33.14
JP_OPENGOV_haizuka,灰塚ダム,2026-05-09,100,9999,3.03,3.61
JP_OPENGOV_haji,土師ダム,2026-05-09,36.5,12372,9.33,4.38
JP_OPENGOV_haneji,羽地ダム,2026-05-09,71.1,11521,0.35,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-09,57,16191,0,5
JP_OPENGOV_hattahara,八田原ダム,2026-05-09,96.6,22103,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-09,55.2,1190,0.4,0.51
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-09,75.9,11607,2.37,1.49
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-09,83.2,29958,6.63,9.85
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-09,78,20897,2.64,4.81
JP_OPENGOV_ikari,五十里ダム,2026-05-09,45.5,14574,5.56,13.55
JP_OPENGOV_isawa,胆沢ダム,2026-05-09,100,91590,37.27,37.07
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-09,100,6587,0.19,0.19
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-09,82,79261,64.43,30.88
JP_OPENGOV_iwaya,岩屋ダム,2026-05-09,85.8,85767,35.66,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-09,94,45109,7.74,7.28
JP_OPENGOV_izarigawa,漁川ダム,2026-05-09,87,3306,6.96,6.94
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-09,78.8,45214,21.82,9.16
JP_OPENGOV_kamafusa,釜房ダム,2026-05-09,90,35082,3.75,6.68
JP_OPENGOV_kanatake,金武ダム,2026-05-09,58.4,3428,0.48,0.31
JP_OPENGOV_kanayama,金山ダム,2026-05-09,70.6,91853,55.25,0
JP_OPENGOV_kanna,漢那ダム,2026-05-09,64.9,4234,0.37,0.15
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-09,89.9,26697,9.99,10.02
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-09,60.1,30360,2.48,2.46
JP_OPENGOV_kawaji,川治ダム,2026-05-09,68.4,52020,2.01,10.67
JP_OPENGOV_kawamata,川俣ダム,2026-05-09,84.5,61806,9.13,15.86
JP_OPENGOV_koshibu,小渋ダム,2026-05-09,79.5,18935,10.49,8.36
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-09,66.1,32530,7.99,16.83
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-09,79.7,151390,35.89,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-09,96.2,4746,0.26,0.2
JP_OPENGOV_makio,牧尾ダム,2026-05-09,91.9,62499,10.5,27.16
JP_OPENGOV_manakawa,真名川ダム,2026-05-09,93.6,46137,8.42,13.98
JP_OPENGOV_maruyama,丸山ダム,2026-05-09,87.6,14040,179.59,164.5
JP_OPENGOV_matsubara,松原ダム,2026-05-09,52.4,24086,29.81,32.73
JP_OPENGOV_midorikawa,緑川ダム,2026-05-09,22.9,5754,15.11,0
JP_OPENGOV_miharu,三春ダム,2026-05-09,77.4,15322,2.08,2.08
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-09,95.6,16075,20.78,32.42
JP_OPENGOV_misokawa,味噌川ダム,2026-05-09,85.1,46802,3.92,4.63
JP_OPENGOV_miwa,美和ダム,2026-05-09,69.4,12531,17.41,25.15
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-09,45,83131,12.82,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-09,93.2,12389,1.92,1.09
JP_OPENGOV_nagashima,長島ダム,2026-05-09,51.4,23867,5.75,8.35
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-09,100,3996,0.56,1.18
JP_OPENGOV_naramata,奈良俣ダム,2026-05-09,99.5,84606,12.13,9.3
JP_OPENGOV_naruko,鳴子ダム,2026-05-09,84.9,28016,15.34,20.41
JP_OPENGOV_nibutani,二風谷ダム,2026-05-09,90,7195,118.25,109.86
JP_OPENGOV_nomura,野村ダム,2026-05-09,93.2,11362,5.08,3.82
JP_OPENGOV_nukui,温井ダム,2026-05-09,87.5,42015,1.78,3.44
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-09,90.3,11470,1.38,1.49
JP_OPENGOV_ohara,尾原ダム,2026-05-09,92.6,29345,1,3.62
JP_OPENGOV_ooishi,大石ダム,2026-05-09,92.4,13799,20.4,20.4
JP_OPENGOV_ookawa,大川ダム,2026-05-09,86.8,21161,12.53,12.56
JP_OPENGOV_oomachi,大町ダム,2026-05-09,47.3,11393,30.42,36.15
JP_OPENGOV_ootaki,大滝ダム,2026-05-09,22.4,15916,5.13,1.3
JP_OPENGOV_oowatari,大渡ダム,2026-05-09,95.4,32442,28.46,28.53
JP_OPENGOV_ooyasu,大保ダム,2026-05-09,36.1,6263,0.73,0.72
JP_OPENGOV_ooyuki,大雪ダム,2026-05-09,28.9,16037,50.78,27.79
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-09,99.5,3113,1.71,2.61
JP_OPENGOV_pirika,美利河ダム,2026-05-09,59.8,5474,24.02,23.92
JP_OPENGOV_rumoi,留萌ダム,2026-05-09,100,11325,2.2,3.74
JP_OPENGOV_ryuumon,竜門ダム,2026-05-09,70.3,23550,3.7,1.17
JP_OPENGOV_sagae,寒河江ダム,2026-05-09,86,76327,84.33,65.85
JP_OPENGOV_sameura,早明浦ダム,2026-05-09,99.9,179320,10.98,27.4
JP_OPENGOV_sanru,サンルダム,2026-05-09,100,18981,40.17,29.95
JP_OPENGOV_saruya,猿谷ダム,2026-05-09,77.9,13494,4.93,0.87
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-09,100,28287,48.75,25.44
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-09,99.8,64388,4.32,6.66
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-09,84.6,25211,72.81,53.84
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-09,83.6,17140,4.93,5.02
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-09,100,12577,2.23,2.22
JP_OPENGOV_shimokubo,下久保ダム,2026-05-09,30,35981,3.27,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-09,76.9,39309,10.76,24.28
JP_OPENGOV_shinguu,新宮ダム,2026-05-09,156.5,11424,2.24,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-09,95.5,107644,12.85,12.87
JP_OPENGOV_shinkawa,新川ダム,2026-05-09,17.7,124,0.22,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-09,49.9,20211,5.43,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-09,84.9,28404,12.49,12.52
JP_OPENGOV_shizuken,志津見ダム,2026-05-09,100,6332,5.96,6.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-09,74.3,14198,2.53,1.65
JP_OPENGOV_sonohara-5130,薗原ダム,2026-05-09,40.3,5320,18.17,12.89
JP_OPENGOV_soumoku,草木ダム,2026-05-09,97.6,49286,1.89,12.04
JP_OPENGOV_sugasawa,菅沢ダム,2026-05-09,93.2,13237,2.12,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-05-09,100,112187,7,7.01
JP_OPENGOV_takisato,滝里ダム,2026-05-09,69.2,21619,96.48,105.26
JP_OPENGOV_takizawa,滝沢ダム,2026-05-09,36.2,20996,0.52,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-05-09,100,187326,70.75,70.75
JP_OPENGOV_tase,田瀬ダム,2026-05-09,33.7,32578,37.73,5.54
JP_OPENGOV_tedorigawa,手取川ダム,2026-05-09,83.3,153444,70.2,126.64
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-05-09,88.9,16958,40.19,23.29
JP_OPENGOV_terauchi,寺内ダム,2026-05-09,65.3,5377,1.31,0.72
JP_OPENGOV_tokachi,十勝ダム,2026-05-09,37.4,27918,64.15,0
JP_OPENGOV_tokuyama,徳山ダム,2026-05-09,78.2,286423,18.21,18.21
JP_OPENGOV_tomata,苫田ダム,2026-05-09,98.6,27650,8.74,9.23
JP_OPENGOV_tomisato,富郷ダム,2026-05-09,63.9,27866,4.7,2.4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-05-09,53.6,19885,28.91,24.9
JP_OPENGOV_tsuruta,鶴田ダム,2026-05-09,32.6,32561,36.72,133
JP_OPENGOV_unazuki,宇奈月ダム,2026-05-09,100,5354,69.57,69.67
JP_OPENGOV_urayama,浦山ダム,2026-05-09,48.7,27293,1.18,0.72
JP_OPENGOV_ure,宇連ダム,2026-05-09,90.1,25619,2.07,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-05-09,65.5,17283,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-05-09,94.3,9238,1.78,1.38
JP_OPENGOV_yagisawa,矢木沢ダム,2026-05-09,99.1,114500,48.9,0
JP_OPENGOV_yanase,柳瀬ダム,2026-05-09,190.8,23278,4.41,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-05-09,69.8,2402,0.36,0.75
JP_OPENGOV_yokoyama,横山ダム,2026-05-09,71,21469,38.19,38.19
JP_OPENGOV_yuda,湯田ダム,2026-05-09,92.6,68766,56.06,68.9
JP_OPENGOV_yunishikawa,湯西川ダム,2026-05-09,78.4,56461,2.2,0.56
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-05-09,100,317418,62.49,43.88
