reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-23,62.4,27439,,
JP_OPENGOV_aha,安波ダム,2021-06-23,100,12665,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-23,62,12414,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-23,52.6,18321,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-23,82.2,27800,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-23,88.9,55443,,
JP_OPENGOV_dono,殿ダム,2021-06-23,96.9,5211,,
JP_OPENGOV_egawa,江川ダム,2021-06-23,95.7,22976,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-23,68.9,21376,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-23,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-23,100,989,,
JP_OPENGOV_futase,二瀬ダム,2021-06-23,70.7,13107,,
JP_OPENGOV_gassan,月山ダム,2021-06-23,95.6,17416,,
JP_OPENGOV_gosho,御所ダム,2021-06-23,22.2,7279,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-23,42.6,38295,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-23,100,10215,,
JP_OPENGOV_haji,土師ダム,2021-06-23,68.4,6744,,
JP_OPENGOV_haneji,羽地ダム,2021-06-23,100,15737,,
JP_OPENGOV_hasu,蓮ダム,2021-06-23,77.4,9597,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-23,96.9,22307,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-23,100,1711,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-23,98.9,9295,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-23,96,15366,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-23,100,13915,,
JP_OPENGOV_ikari,五十里ダム,2021-06-23,100,13607,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-23,84.7,71508,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-23,98,6172,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-23,69.7,60418,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-23,58.7,88077,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-23,96.8,46475,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-23,55,2091,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-23,98.5,56527,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-23,52.3,22987,,
JP_OPENGOV_kanatake,金武ダム,2021-06-23,100,5383,,
JP_OPENGOV_kanayama,金山ダム,2021-06-23,84.7,87716,,
JP_OPENGOV_kanna,漢那ダム,2021-06-23,100,6670,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-06-23,70.7,12789,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-06-23,57.1,28847,,
JP_OPENGOV_kawaji,川治ダム,2021-06-23,83.3,46603,,
JP_OPENGOV_kawamata,川俣ダム,2021-06-23,100,55008,,
JP_OPENGOV_koshibu,小渋ダム,2021-06-23,62.2,912,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-06-23,91.5,12623,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-06-23,67.7,128678,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-06-23,93.4,4223,,
JP_OPENGOV_makio,牧尾ダム,2021-06-23,89.7,61000,,
JP_OPENGOV_manakawa,真名川ダム,2021-06-23,87,23726,,
JP_OPENGOV_maruyama,丸山ダム,2021-06-23,100,12093,,
JP_OPENGOV_matsubara,松原ダム,2021-06-23,53.8,613,,
