reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-26,63.8,28075,,
JP_OPENGOV_aha,安波ダム,2025-03-26,72.2,10314,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-26,58.9,11790,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-26,35.5,12173,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-26,91.5,30978,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-26,26.4,16428,,
JP_OPENGOV_dono,殿ダム,2025-03-26,100,5714,,
JP_OPENGOV_egawa,江川ダム,2025-03-26,72.2,17327,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-26,41.9,12996,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-26,87.3,38979,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-26,19.8,203,,
JP_OPENGOV_futase,二瀬ダム,2025-03-26,8.2,1582,,
JP_OPENGOV_gassan,月山ダム,2025-03-26,26.3,9852,,
JP_OPENGOV_gosho,御所ダム,2025-03-26,65.5,21504,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-26,78.7,70838,,
JP_OPENGOV_haizuka,灰塚ダム,2025-03-26,100,10076,,
JP_OPENGOV_haji,土師ダム,2025-03-26,38.4,13038,,
JP_OPENGOV_haneji,羽地ダム,2025-03-26,87.1,14115,,
JP_OPENGOV_hasu,蓮ダム,2025-03-26,48.8,13845,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-26,97.7,22344,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-26,65.5,1412,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-26,80.7,12352,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-26,97.5,35102,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-26,64.2,17207,,
JP_OPENGOV_ikari,五十里ダム,2025-03-26,92.6,27641,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-26,83,70201,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-26,100,6377,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-26,20.6,20053,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-26,44.3,66479,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-26,90.9,43626,,
JP_OPENGOV_izarigawa,漁川ダム,2025-03-26,23.4,888,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-03-26,26.7,15303,,
JP_OPENGOV_kamafusa,釜房ダム,2025-03-26,70.3,28787,,
JP_OPENGOV_kanatake,金武ダム,2025-03-26,60.4,3540,,
JP_OPENGOV_kanayama,金山ダム,2025-03-26,15.1,19696,,
JP_OPENGOV_kanna,漢那ダム,2025-03-26,82.1,5355,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-03-26,58.5,17362,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-03-26,79.9,40367,,
JP_OPENGOV_kawaji,川治ダム,2025-03-26,65.7,49945,,
JP_OPENGOV_kawamata,川俣ダム,2025-03-26,96.3,70384,,
JP_OPENGOV_koshibu,小渋ダム,2025-03-26,34.7,8286,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-03-26,87.3,42971,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-03-26,34.2,65027,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-03-26,96,3353,,
JP_OPENGOV_makio,牧尾ダム,2025-03-26,5.4,3688,,
JP_OPENGOV_manakawa,真名川ダム,2025-03-26,30.3,14918,,
JP_OPENGOV_maruyama,丸山ダム,2025-03-26,63.9,10214,,
JP_OPENGOV_matsubara,松原ダム,2025-03-26,64.4,29096,,
JP_OPENGOV_midorikawa,緑川ダム,2025-03-26,29.8,7474,,
JP_OPENGOV_miharu,三春ダム,2025-03-26,100,20037,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-03-26,27.4,4594,,
JP_OPENGOV_misokawa,味噌川ダム,2025-03-26,93,51151,,
JP_OPENGOV_miwa,美和ダム,2025-03-26,57.7,10426,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-03-26,66,120970,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-03-26,90.8,12081,,
JP_OPENGOV_nagashima,長島ダム,2025-03-26,84.4,39254,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-03-26,60.4,2388,,
JP_OPENGOV_naramata,奈良俣ダム,2025-03-26,55.4,47123,,
JP_OPENGOV_naruko,鳴子ダム,2025-03-26,71.3,23518,,
JP_OPENGOV_nibutani,二風谷ダム,2025-03-26,51,4179,,
JP_OPENGOV_nomura,野村ダム,2025-03-26,94.7,11547,,
JP_OPENGOV_nukui,温井ダム,2025-03-26,96.2,46190,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-03-26,67.9,8620,,
JP_OPENGOV_ohara,尾原ダム,2025-03-26,99.1,31391,,
JP_OPENGOV_ooishi,大石ダム,2025-03-26,63.3,9477,,
JP_OPENGOV_ookawa,大川ダム,2025-03-26,71.5,18502,,
JP_OPENGOV_oomachi,大町ダム,2025-03-26,13,3139,,
JP_OPENGOV_ootaki,大滝ダム,2025-03-26,63.6,45123,,
JP_OPENGOV_oowatari,大渡ダム,2025-03-26,96.6,32846,,
