reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-29,62.5,27510,,
JP_OPENGOV_aha,安波ダム,2022-08-29,95.7,12059,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-29,53.3,5636,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-29,46.8,7439,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-29,78.3,26511,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-29,79.4,49533,,
JP_OPENGOV_dono,殿ダム,2022-08-29,88.7,4770,,
JP_OPENGOV_egawa,江川ダム,2022-08-29,72.7,17444,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-29,89,13079,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-29,98.1,43836,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-29,49.6,472,,
JP_OPENGOV_futase,二瀬ダム,2022-08-29,100,238,,
JP_OPENGOV_gassan,月山ダム,2022-08-29,100,18648,,
JP_OPENGOV_gosho,御所ダム,2022-08-29,71.2,3267,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-29,100,25638,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-29,100,9798,,
JP_OPENGOV_haji,土師ダム,2022-08-29,74,7291,,
JP_OPENGOV_haneji,羽地ダム,2022-08-29,98.6,15375,,
JP_OPENGOV_hasu,蓮ダム,2022-08-29,78.1,9682,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-29,96.5,22066,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-29,79.3,1270,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-29,97.4,9152,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-29,96.4,15422,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-29,97.4,12948,,
JP_OPENGOV_ikari,五十里ダム,2022-08-29,74.4,5166,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-29,94.5,71761,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-29,72.2,4552,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-29,58.5,27909,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-29,59.7,89618,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-29,97.2,46650,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-29,65.6,1443,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-29,92.7,53210,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-29,86.7,18455,,
JP_OPENGOV_kanatake,金武ダム,2022-08-29,96,5147,,
JP_OPENGOV_kanayama,金山ダム,2022-08-29,84.2,64265,,
