reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-21,65.9,29006,,
JP_OPENGOV_aha,安波ダム,2025-05-21,90.9,12977,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-21,96.3,19279,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-21,91.6,31405,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-21,81.2,27443,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-21,69.5,42287,,
JP_OPENGOV_dono,殿ダム,2025-05-21,98.8,5315,,
JP_OPENGOV_egawa,江川ダム,2025-05-21,81.6,19586,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-21,93.4,28949,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-21,95.4,42608,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-21,31.7,324,,
JP_OPENGOV_futase,二瀬ダム,2025-05-21,43.2,8294,,
JP_OPENGOV_gassan,月山ダム,2025-05-21,73,27303,,
JP_OPENGOV_gosho,御所ダム,2025-05-21,87.4,28719,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-21,98.3,88466,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-21,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2025-05-21,30.5,10358,,
JP_OPENGOV_haneji,羽地ダム,2025-05-21,92,14894,,
JP_OPENGOV_hasu,蓮ダム,2025-05-21,50.7,14412,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-21,96.9,22156,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-21,69,1489,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-21,69.9,10696,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-21,72.8,26219,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-21,71.2,19076,,
JP_OPENGOV_ikari,五十里ダム,2025-05-21,75.2,22447,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-21,100,92073,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-21,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-21,91.3,88701,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-21,56,84002,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-21,98.1,47095,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-21,89.7,3408,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-21,95.3,54680,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-21,84.6,33523,,
JP_OPENGOV_kanatake,金武ダム,2025-05-21,90.4,5303,,
JP_OPENGOV_kanayama,金山ダム,2025-05-21,83.8,108997,,
JP_OPENGOV_kanna,漢那ダム,2025-05-21,93.6,6102,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-21,49.5,14704,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-21,76.4,38558,,
JP_OPENGOV_kawaji,川治ダム,2025-05-21,77.4,58852,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-21,87.6,64029,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-21,19.4,4645,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-21,49,24123,,
