reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-08-02,62.7,27594,,
JP_OPENGOV_aha,安波ダム,2021-08-02,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-08-02,94.1,9947,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-08-02,61.7,9837,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-08-02,81.8,27657,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-08-02,72.6,45306,,
JP_OPENGOV_dono,殿ダム,2021-08-02,95.3,5125,,
JP_OPENGOV_egawa,江川ダム,2021-08-02,83,19922,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-08-02,87.9,12920,,
JP_OPENGOV_fukuchi,福地ダム,2021-08-02,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2021-08-02,99.4,945,,
JP_OPENGOV_futase,二瀬ダム,2021-08-02,27.4,5272,,
JP_OPENGOV_gassan,月山ダム,2021-08-02,85.4,15562,,
JP_OPENGOV_gosho,御所ダム,2021-08-02,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-08-02,100,26294,,
JP_OPENGOV_haizuka,灰塚ダム,2021-08-02,94.4,9164,,
JP_OPENGOV_haji,土師ダム,2021-08-02,87.9,8668,,
JP_OPENGOV_haneji,羽地ダム,2021-08-02,100,15668,,
JP_OPENGOV_hasu,蓮ダム,2021-08-02,78.8,9770,,
JP_OPENGOV_hattahara,八田原ダム,2021-08-02,95.8,22055,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-08-02,100,1628,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-08-02,97.2,9132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-08-02,87.7,14029,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-08-02,81.3,10818,,
JP_OPENGOV_ikari,五十里ダム,2021-08-02,86.2,10465,,
JP_OPENGOV_isawa,胆沢ダム,2021-08-02,65.8,49936,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-08-02,94,5919,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-08-02,24.4,11653,,
JP_OPENGOV_iwaya,岩屋ダム,2021-08-02,55.3,82903,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-08-02,97.9,46967,,
JP_OPENGOV_izarigawa,漁川ダム,2021-08-02,25,550,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-08-02,93,53364,,
JP_OPENGOV_kamafusa,釜房ダム,2021-08-02,100,21140,,
JP_OPENGOV_kanatake,金武ダム,2021-08-02,99.6,5338,,
JP_OPENGOV_kanayama,金山ダム,2021-08-02,48.4,36914,,
JP_OPENGOV_kanna,漢那ダム,2021-08-02,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-08-02,80.2,14518,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-08-02,28.3,14314,,
JP_OPENGOV_kawaji,川治ダム,2021-08-02,98,39186,,
JP_OPENGOV_kawamata,川俣ダム,2021-08-02,96.6,51102,,
JP_OPENGOV_koshibu,小渋ダム,2021-08-02,44.3,6081,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-08-02,89.6,12366,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-08-02,71.3,135388,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-08-02,93.6,4481,,
JP_OPENGOV_makio,牧尾ダム,2021-08-02,85.4,58072,,
JP_OPENGOV_manakawa,真名川ダム,2021-08-02,67.8,4254,,
JP_OPENGOV_maruyama,丸山ダム,2021-08-02,70.4,11354,,
JP_OPENGOV_matsubara,松原ダム,2021-08-02,14,5452,,
JP_OPENGOV_midorikawa,緑川ダム,2021-08-02,81.4,6129,,
JP_OPENGOV_miharu,三春ダム,2021-08-02,94.7,7586,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-08-02,93.4,1694,,
JP_OPENGOV_misokawa,味噌川ダム,2021-08-02,77.8,42751,,
JP_OPENGOV_miwa,美和ダム,2021-08-02,58.7,3312,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-08-02,98,135164,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-08-02,93.2,7598,,
JP_OPENGOV_nagashima,長島ダム,2021-08-02,95.3,19053,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-08-02,87.9,3030,,
JP_OPENGOV_naramata,奈良俣ダム,2021-08-02,98.9,71204,,
JP_OPENGOV_naruko,鳴子ダム,2021-08-02,53.7,8584,,
JP_OPENGOV_nibutani,二風谷ダム,2021-08-02,76.6,580,,
JP_OPENGOV_nomura,野村ダム,2021-08-02,90.9,8614,,
JP_OPENGOV_nukui,温井ダム,2021-08-02,98,37229,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-08-02,96.1,9608,,
JP_OPENGOV_ohara,尾原ダム,2021-08-02,95.2,16962,,
JP_OPENGOV_ooishi,大石ダム,2021-08-02,59.6,121,,
JP_OPENGOV_ookawa,大川ダム,2021-08-02,66.1,10034,,
JP_OPENGOV_oomachi,大町ダム,2021-08-02,100,8371,,
JP_OPENGOV_ootaki,大滝ダム,2021-08-02,78.8,24438,,
JP_OPENGOV_oowatari,大渡ダム,2021-08-02,100,13518,,
JP_OPENGOV_ooyasu,大保ダム,2021-08-02,98.5,16939,,
JP_OPENGOV_ooyuki,大雪ダム,2021-08-02,16.9,4123,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-08-02,0,0,,
JP_OPENGOV_pirika,美利河ダム,2021-08-02,65.6,1498,,
JP_OPENGOV_rumoi,留萌ダム,2021-08-02,41.9,4344,,
JP_OPENGOV_ryuumon,竜門ダム,2021-08-02,92.5,30975,,
JP_OPENGOV_sagae,寒河江ダム,2021-08-02,94,53681,,
JP_OPENGOV_sameura,早明浦ダム,2021-08-02,69.6,142000,,
JP_OPENGOV_sanru,サンルダム,2021-08-02,29.8,4504,,
JP_OPENGOV_saruya,猿谷ダム,2021-08-02,85.3,14763,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-08-02,61.5,10229,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-08-02,75.2,48492,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-08-02,60,651,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-08-02,78.1,8447,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-08-02,97,12031,,
JP_OPENGOV_shimokubo,下久保ダム,2021-08-02,97.5,83085,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-08-02,26.2,7598,,
JP_OPENGOV_shinguu,新宮ダム,2021-08-02,32.1,2346,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-08-02,23.3,18502,,
JP_OPENGOV_shinkawa,新川ダム,2021-08-02,74.1,445,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-08-02,63.3,21612,,
JP_OPENGOV_shirakawa,白川ダム,2021-08-02,96.1,9511,,
JP_OPENGOV_shizuken,志津見ダム,2021-08-02,88.2,5491,,
