reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-12,61.8,27201,,
JP_OPENGOV_aha,安波ダム,2023-07-12,95.9,12084,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-12,82.7,8748,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-12,95.5,15202,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-12,79.8,27013,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-12,85.7,53484,,
JP_OPENGOV_dono,殿ダム,2023-07-12,98.1,5278,,
JP_OPENGOV_egawa,江川ダム,2023-07-12,99.3,23834,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-12,100,13370,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-12,98.3,43926,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-12,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-07-12,98.2,11258,,
JP_OPENGOV_gassan,月山ダム,2023-07-12,95.6,17267,,
JP_OPENGOV_gosho,御所ダム,2023-07-12,91.8,4211,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-12,90.2,22539,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-12,100,11057,,
JP_OPENGOV_haji,土師ダム,2023-07-12,98.5,9709,,
JP_OPENGOV_haneji,羽地ダム,2023-07-12,98.9,15422,,
JP_OPENGOV_hasu,蓮ダム,2023-07-12,78.3,9713,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-12,100,23297,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-12,84.2,1348,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-12,95.1,8939,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-12,97.4,15577,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-12,100,13300,,
JP_OPENGOV_ikari,五十里ダム,2023-07-12,79.2,9607,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-12,73.1,55487,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-12,100,6616,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-12,83.1,39689,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-12,63.2,94823,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-12,97.7,46888,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-12,55.5,1220,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-12,96.3,55255,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-12,96.9,19885,,
JP_OPENGOV_kanatake,金武ダム,2023-07-12,89.9,4820,,
JP_OPENGOV_kanayama,金山ダム,2023-07-12,82.5,62951,,
JP_OPENGOV_kanna,漢那ダム,2023-07-12,97,6452,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-12,82,14843,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-12,98.7,49848,,
JP_OPENGOV_kawaji,川治ダム,2023-07-12,98.4,39360,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-12,91.9,48627,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-12,83.5,1152,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-12,89.8,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-12,83.2,157999,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-12,95.6,3799,,
JP_OPENGOV_makio,牧尾ダム,2023-07-12,92.1,62625,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-12,95.2,18639,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-12,83.9,12787,,
JP_OPENGOV_matsubara,松原ダム,2023-07-12,33,320,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-12,64.9,9718,,
JP_OPENGOV_miharu,三春ダム,2023-07-12,95.9,7681,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-12,93.7,1700,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-12,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2023-07-12,77.1,4062,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-12,98,135495,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-12,93.3,7607,,
JP_OPENGOV_nagashima,長島ダム,2023-07-12,95.8,18989,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-12,79.6,2744,,
