reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-30,55.9,24592,2.42,3.8
JP_OPENGOV_aha,安波ダム,2026-07-30,99.3,14180,0.53,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-30,92.9,9823,6.03,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-30,100,16259,21.2,24.91
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-30,68.7,23291,14.14,19.4
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-30,74.1,45150,18.33,21.54
JP_OPENGOV_dono,殿ダム,2026-07-30,87.2,4688,0.61,1.09
JP_OPENGOV_egawa,江川ダム,2026-07-30,73.2,17560,3.63,5
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-30,100,13569,17.78,23.07
JP_OPENGOV_fukuchi,福地ダム,2026-07-30,96.5,43082,3.25,3.23
JP_OPENGOV_funkawa,普久川ダム,2026-07-30,79.1,809,0.15,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-30,95.3,6494,1.75,5.96
JP_OPENGOV_gassan,月山ダム,2026-07-30,100,18258,39.09,34.9
JP_OPENGOV_gosho,御所ダム,2026-07-30,100,5610,69.76,54.2
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-30,98.2,24552,2.47,2.48
JP_OPENGOV_haizuka,灰塚ダム,2026-07-30,92.9,9020,1.52,2.14
JP_OPENGOV_haji,土師ダム,2026-07-30,90.8,8954,2.92,2.92
JP_OPENGOV_haneji,羽地ダム,2026-07-30,95.3,15434,0.15,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-30,74.4,9232,1.36,2.39
JP_OPENGOV_hattahara,八田原ダム,2026-07-30,97.4,22289,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-30,89.6,1933,0.2,0.16
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-30,96.6,9083,1.36,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-30,100,16908,4.87,3.9
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-30,100,13674,1.94,1.35
JP_OPENGOV_ikari,五十里ダム,2026-07-30,69,11387,12.37,9.54
JP_OPENGOV_isawa,胆沢ダム,2026-07-30,100,80482,118.42,41.82
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-30,100,6584,0.15,0.44
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-30,40.5,19240,5.22,20.1
JP_OPENGOV_iwaya,岩屋ダム,2026-07-30,76.4,76413,26.55,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-30,96.8,46459,3.66,5.02
