reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-05,62.5,27486,,
JP_OPENGOV_aha,安波ダム,2021-06-05,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-05,92.4,18498,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-05,83.8,29157,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-05,87.4,29537,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-05,95.7,59692,,
JP_OPENGOV_dono,殿ダム,2021-06-05,97.1,5222,,
JP_OPENGOV_egawa,江川ダム,2021-06-05,81.4,19540,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-05,93,28847,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-05,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-05,81.6,776,,
JP_OPENGOV_futase,二瀬ダム,2021-06-05,67.2,12916,,
JP_OPENGOV_gassan,月山ダム,2021-06-05,94.7,17247,,
JP_OPENGOV_gosho,御所ダム,2021-06-05,71.6,23441,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-05,74.8,67300,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-05,100,10292,,
JP_OPENGOV_haji,土師ダム,2021-06-05,25.2,8543,,
JP_OPENGOV_haneji,羽地ダム,2021-06-05,96.8,15103,,
JP_OPENGOV_hasu,蓮ダム,2021-06-05,38.6,10959,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-05,98.6,22679,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-05,85.1,1362,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-05,67.5,10333,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-05,55.1,19820,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-05,62,16627,,
JP_OPENGOV_ikari,五十里ダム,2021-06-05,57.3,17114,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-05,100,86115,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-05,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-05,86.9,84423,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-05,59.3,89008,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-05,96.9,46491,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-05,79.8,3032,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-05,94.4,54207,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-05,70.6,28941,,
JP_OPENGOV_kanatake,金武ダム,2021-06-05,91.3,4893,,
JP_OPENGOV_kanayama,金山ダム,2021-06-05,79.8,104063,,
JP_OPENGOV_kanna,漢那ダム,2021-06-05,96.5,6414,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-06-05,42.2,12544,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-06-05,71.4,36038,,
JP_OPENGOV_kawaji,川治ダム,2021-06-05,67.8,51527,,
JP_OPENGOV_kawamata,川俣ダム,2021-06-05,81,59221,,
JP_OPENGOV_koshibu,小渋ダム,2021-06-05,7.8,1955,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-06-05,42.8,21044,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-06-05,72.3,137375,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-06-05,93.9,4729,,
JP_OPENGOV_makio,牧尾ダム,2021-06-05,90.1,61297,,
JP_OPENGOV_manakawa,真名川ダム,2021-06-05,89.9,44312,,
