reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-04-15,52,22882,,
JP_OPENGOV_aha,安波ダム,2022-04-15,99.7,12574,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-04-15,98.2,19664,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-04-15,65.8,22879,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-04-15,48.7,16463,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-04-15,16.9,10572,,
JP_OPENGOV_dono,殿ダム,2022-04-15,100,5559,,
JP_OPENGOV_egawa,江川ダム,2022-04-15,87.1,20898,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-04-15,92.2,28584,,
JP_OPENGOV_fukuchi,福地ダム,2022-04-15,99.8,44609,,
JP_OPENGOV_funkawa,普久川ダム,2022-04-15,72.4,688,,
JP_OPENGOV_futase,二瀬ダム,2022-04-15,13.2,2470,,
JP_OPENGOV_gassan,月山ダム,2022-04-15,100,39971,,
JP_OPENGOV_gosho,御所ダム,2022-04-15,84.8,27785,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-04-15,85.1,76610,,
JP_OPENGOV_haizuka,灰塚ダム,2022-04-15,100,10215,,
JP_OPENGOV_haji,土師ダム,2022-04-15,33,11178,,
JP_OPENGOV_haneji,羽地ダム,2022-04-15,91.2,14233,,
JP_OPENGOV_hasu,蓮ダム,2022-04-15,59.3,16854,,
JP_OPENGOV_hattahara,八田原ダム,2022-04-15,83.4,19074,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-04-15,85,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-04-15,81.9,12528,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-04-15,90.9,32729,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-04-15,28.4,7621,,
JP_OPENGOV_ikari,五十里ダム,2022-04-15,94.8,28311,,
JP_OPENGOV_isawa,胆沢ダム,2022-04-15,100,97155,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-04-15,91.3,5752,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-04-15,43.6,42333,,
JP_OPENGOV_iwaya,岩屋ダム,2022-04-15,32.6,48915,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-04-15,76.4,36665,,
JP_OPENGOV_izarigawa,漁川ダム,2022-04-15,59.2,2250,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-04-15,28.8,16510,,
JP_OPENGOV_kamafusa,釜房ダム,2022-04-15,89.1,34919,,
JP_OPENGOV_kanatake,金武ダム,2022-04-15,63.2,3386,,
JP_OPENGOV_kanayama,金山ダム,2022-04-15,28,36495,,
JP_OPENGOV_kanna,漢那ダム,2022-04-15,83.2,5533,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-04-15,31.7,9406,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-04-15,54.3,27415,,
JP_OPENGOV_kawaji,川治ダム,2022-04-15,95,72168,,
JP_OPENGOV_kawamata,川俣ダム,2022-04-15,98.9,72283,,
JP_OPENGOV_koshibu,小渋ダム,2022-04-15,5.7,1364,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-04-15,38.7,19035,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-04-15,50.8,96582,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-04-15,92.8,4116,,
JP_OPENGOV_makio,牧尾ダム,2022-04-15,22,14953,,
JP_OPENGOV_manakawa,真名川ダム,2022-04-15,93.3,45956,,
JP_OPENGOV_maruyama,丸山ダム,2022-04-15,87.9,13363,,
JP_OPENGOV_matsubara,松原ダム,2022-04-15,44.4,20470,,
JP_OPENGOV_midorikawa,緑川ダム,2022-04-15,32,8193,,
JP_OPENGOV_miharu,三春ダム,2022-04-15,97.5,19308,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-04-15,100,17236,,
JP_OPENGOV_misokawa,味噌川ダム,2022-04-15,84.4,46408,,
JP_OPENGOV_miwa,美和ダム,2022-04-15,16.2,3032,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-04-15,72,132517,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-04-15,95.6,12720,,
JP_OPENGOV_nagashima,長島ダム,2022-04-15,41.2,19295,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-04-15,55,2173,,
JP_OPENGOV_naramata,奈良俣ダム,2022-04-15,99.9,84882,,
JP_OPENGOV_naruko,鳴子ダム,2022-04-15,86.2,28453,,
JP_OPENGOV_nibutani,二風谷ダム,2022-04-15,57.3,4221,,
JP_OPENGOV_nomura,野村ダム,2022-04-15,93.2,11362,,
JP_OPENGOV_nukui,温井ダム,2022-04-15,83.7,40160,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-04-15,91.1,11569,,
JP_OPENGOV_ohara,尾原ダム,2022-04-15,97.5,30888,,
