reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-06,69.4,30531,,
JP_OPENGOV_aha,安波ダム,2025-05-06,74.2,10592,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-06,90.3,18081,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-06,89.1,30544,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-06,88.4,29937,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-06,28.6,17388,,
JP_OPENGOV_dono,殿ダム,2025-05-06,100,5482,,
JP_OPENGOV_egawa,江川ダム,2025-05-06,79,18958,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-06,94.8,29390,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-06,88,39269,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-06,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-05-06,33.5,6447,,
JP_OPENGOV_gassan,月山ダム,2025-05-06,100,39269,,
JP_OPENGOV_gosho,御所ダム,2025-05-06,82.4,27074,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-06,98.2,88348,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-06,100,9720,,
JP_OPENGOV_haji,土師ダム,2025-05-06,37.4,12677,,
JP_OPENGOV_haneji,羽地ダム,2025-05-06,87.4,14153,,
JP_OPENGOV_hasu,蓮ダム,2025-05-06,41.2,11696,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-06,97.3,22249,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-06,66.2,1427,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-06,70.9,10845,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-06,84,30253,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-06,68.7,18411,,
JP_OPENGOV_ikari,五十里ダム,2025-05-06,80.3,23988,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-06,100,94992,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-06,100,6454,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-06,85.3,82865,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-06,37.6,56381,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-06,98.4,47206,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-06,80.9,3074,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-06,81.9,46970,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-06,94.4,36692,,
JP_OPENGOV_kanatake,金武ダム,2025-05-06,78.6,4607,,
JP_OPENGOV_kanayama,金山ダム,2025-05-06,68.8,89533,,
JP_OPENGOV_kanna,漢那ダム,2025-05-06,88.1,5746,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-06,57.1,16966,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-06,66.3,33489,,
JP_OPENGOV_kawaji,川治ダム,2025-05-06,82.3,62585,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-06,88.1,64415,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-06,37.3,8919,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-06,79,38848,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-05-06,72.8,138411,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-05-06,96.9,4555,,
JP_OPENGOV_makio,牧尾ダム,2025-05-06,55,37397,,
JP_OPENGOV_manakawa,真名川ダム,2025-05-06,92.7,45696,,
JP_OPENGOV_maruyama,丸山ダム,2025-05-06,74.3,11890,,
JP_OPENGOV_matsubara,松原ダム,2025-05-06,43.5,19653,,
JP_OPENGOV_midorikawa,緑川ダム,2025-05-06,31.2,7823,,
JP_OPENGOV_miharu,三春ダム,2025-05-06,85.1,16854,,
