reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-06-13,61.6,27095,,
JP_OPENGOV_aha,安波ダム,2025-06-13,95.6,13640,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-06-13,66.5,13306,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-06-13,67.7,23210,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-06-13,83.5,28208,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-06-13,90.8,55264,,
JP_OPENGOV_dono,殿ダム,2025-06-13,91.6,4925,,
JP_OPENGOV_egawa,江川ダム,2025-06-13,95.9,23010,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-06-13,93.6,29022,,
JP_OPENGOV_fukuchi,福地ダム,2025-06-13,98.2,43822,,
JP_OPENGOV_funkawa,普久川ダム,2025-06-13,62.3,637,,
JP_OPENGOV_futase,二瀬ダム,2025-06-13,78.7,15133,,
JP_OPENGOV_gassan,月山ダム,2025-06-13,100,18699,,
JP_OPENGOV_gosho,御所ダム,2025-06-13,17.6,5769,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-06-13,59.2,53281,,
JP_OPENGOV_haizuka,灰塚ダム,2025-06-13,100,9999,,
JP_OPENGOV_haji,土師ダム,2025-06-13,78.3,7721,,
JP_OPENGOV_haneji,羽地ダム,2025-06-13,92.5,14982,,
JP_OPENGOV_hasu,蓮ダム,2025-06-13,31.5,8952,,
JP_OPENGOV_hattahara,八田原ダム,2025-06-13,97.4,22289,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-06-13,84.1,1813,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-06-13,61.9,9477,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-06-13,44.2,15929,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-06-13,54.1,14496,,
JP_OPENGOV_ikari,五十里ダム,2025-06-13,40.3,12039,,
JP_OPENGOV_isawa,胆沢ダム,2025-06-13,96.3,81445,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-06-13,100,6304,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-06-13,74.2,72004,,
JP_OPENGOV_iwaya,岩屋ダム,2025-06-13,54.2,81274,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-06-13,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2025-06-13,56.9,2161,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-06-13,95.9,55011,,
JP_OPENGOV_kamafusa,釜房ダム,2025-06-13,66.1,27500,,
JP_OPENGOV_kanatake,金武ダム,2025-06-13,89.4,5242,,
JP_OPENGOV_kanayama,金山ダム,2025-06-13,80.6,104868,,
JP_OPENGOV_kanna,漢那ダム,2025-06-13,93.1,6069,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-06-13,42.1,12506,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-06-13,93.5,47237,,
JP_OPENGOV_kawaji,川治ダム,2025-06-13,63.9,48547,,
JP_OPENGOV_kawamata,川俣ダム,2025-06-13,73.1,53424,,
JP_OPENGOV_koshibu,小渋ダム,2025-06-13,87.6,1067,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-06-13,26.7,13145,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-06-13,69.7,132470,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-06-13,93.2,3625,,
JP_OPENGOV_makio,牧尾ダム,2025-06-13,90.3,61371,,
JP_OPENGOV_manakawa,真名川ダム,2025-06-13,87.3,34127,,
JP_OPENGOV_maruyama,丸山ダム,2025-06-13,79.1,12659,,
JP_OPENGOV_matsubara,松原ダム,2025-06-13,50,550,,
JP_OPENGOV_midorikawa,緑川ダム,2025-06-13,50,7287,,
JP_OPENGOV_miharu,三春ダム,2025-06-13,100,8734,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-06-13,94.5,1717,,
JP_OPENGOV_misokawa,味噌川ダム,2025-06-13,99.1,42620,,
JP_OPENGOV_miwa,美和ダム,2025-06-13,74,3753,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-06-13,75,138122,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-06-13,61.6,8191,,
JP_OPENGOV_nagashima,長島ダム,2025-06-13,39.8,18488,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-06-13,83.6,3306,,
JP_OPENGOV_naramata,奈良俣ダム,2025-06-13,97.6,82955,,
JP_OPENGOV_naruko,鳴子ダム,2025-06-13,53.9,17798,,
JP_OPENGOV_nibutani,二風谷ダム,2025-06-13,55.5,4509,,
JP_OPENGOV_nomura,野村ダム,2025-06-13,81.5,9942,,
JP_OPENGOV_nukui,温井ダム,2025-06-13,99.7,37877,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-06-13,79.7,10122,,
JP_OPENGOV_ohara,尾原ダム,2025-06-13,88.3,15735,,
JP_OPENGOV_ooishi,大石ダム,2025-06-13,1,149,,
JP_OPENGOV_ookawa,大川ダム,2025-06-13,48.5,12558,,
JP_OPENGOV_oomachi,大町ダム,2025-06-13,96.6,7026,,
JP_OPENGOV_ootaki,大滝ダム,2025-06-13,44.5,31564,,
JP_OPENGOV_oowatari,大渡ダム,2025-06-13,62.4,21232,,
JP_OPENGOV_ooyasu,大保ダム,2025-06-13,80.1,13910,,
