reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-17,62.3,27391,,
JP_OPENGOV_aha,安波ダム,2021-09-17,96.8,12204,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-17,93.9,9934,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-17,22.4,3568,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-17,61.9,20930,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-17,46.9,29282,,
JP_OPENGOV_dono,殿ダム,2021-09-17,95.9,5158,,
JP_OPENGOV_egawa,江川ダム,2021-09-17,95.7,22968,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-17,86.3,12676,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-17,98.6,44085,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-17,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2021-09-17,2.4,458,,
JP_OPENGOV_gassan,月山ダム,2021-09-17,79.6,14499,,
JP_OPENGOV_gosho,御所ダム,2021-09-17,22.2,1017,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-17,99.5,24883,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-17,100,10354,,
JP_OPENGOV_haji,土師ダム,2021-09-17,90.2,8890,,
JP_OPENGOV_haneji,羽地ダム,2021-09-17,98.6,15384,,
JP_OPENGOV_hasu,蓮ダム,2021-09-17,77.8,9645,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-17,96.9,22307,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-17,84.2,1348,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-17,95,8926,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-17,95.2,15225,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-17,97.1,12917,,
JP_OPENGOV_ikari,五十里ダム,2021-09-17,88.8,6168,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-17,55.3,41953,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-17,98.8,6222,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-17,14.8,7087,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-17,58.6,87949,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-17,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-17,36.6,806,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-17,80.1,45977,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-17,100,20730,,
JP_OPENGOV_kanatake,金武ダム,2021-09-17,99.6,5338,,
JP_OPENGOV_kanayama,金山ダム,2021-09-17,40.4,30819,,
JP_OPENGOV_kanna,漢那ダム,2021-09-17,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-17,72.6,13149,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-17,98.3,49641,,
JP_OPENGOV_kawaji,川治ダム,2021-09-17,98.9,39548,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-17,99.4,48280,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-17,84.7,11621,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-17,87.6,12084,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-17,65.8,125009,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-17,93.1,5074,,
JP_OPENGOV_makio,牧尾ダム,2021-09-17,87.7,59615,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-17,24.9,1565,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-17,78.2,12619,,
JP_OPENGOV_matsubara,松原ダム,2021-09-17,77.3,30023,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-17,74.2,5587,,
JP_OPENGOV_miharu,三春ダム,2021-09-17,95.1,7618,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-17,76,1380,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-17,77.2,42454,,
JP_OPENGOV_miwa,美和ダム,2021-09-17,43.2,2435,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-17,97,134539,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-17,93.5,6124,,
JP_OPENGOV_nagashima,長島ダム,2021-09-17,95.3,19041,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-17,100,3807,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-17,98.9,71222,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-17,38.5,6152,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-17,53.2,403,,
JP_OPENGOV_nomura,野村ダム,2021-09-17,92.9,8809,,
JP_OPENGOV_nukui,温井ダム,2021-09-17,98.2,37311,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-17,93.9,8454,,
JP_OPENGOV_ohara,尾原ダム,2021-09-17,98.1,17469,,
JP_OPENGOV_ooishi,大石ダム,2021-09-17,48.3,98,,
JP_OPENGOV_ookawa,大川ダム,2021-09-17,64.1,9734,,
JP_OPENGOV_oomachi,大町ダム,2021-09-17,95.2,7606,,
JP_OPENGOV_ootaki,大滝ダム,2021-09-17,91,13654,,
JP_OPENGOV_oowatari,大渡ダム,2021-09-17,95.8,12050,,
JP_OPENGOV_ooyasu,大保ダム,2021-09-17,93.7,16110,,
JP_OPENGOV_ooyuki,大雪ダム,2021-09-17,21.5,5252,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-09-17,0,0,,
JP_OPENGOV_pirika,美利河ダム,2021-09-17,58.7,1340,,
JP_OPENGOV_rumoi,留萌ダム,2021-09-17,7.3,759,,
JP_OPENGOV_ryuumon,竜門ダム,2021-09-17,100,33642,,
JP_OPENGOV_sagae,寒河江ダム,2021-09-17,81.8,46708,,
JP_OPENGOV_sameura,早明浦ダム,2021-09-17,100,169640,,
JP_OPENGOV_sanru,サンルダム,2021-09-17,7.2,1086,,
JP_OPENGOV_saruya,猿谷ダム,2021-09-17,37.6,6512,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-09-17,60.4,10046,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-09-17,72.1,46475,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-09-17,42,456,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-09-17,74.5,8055,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-09-17,100,12801,,
JP_OPENGOV_shimokubo,下久保ダム,2021-09-17,98.9,84299,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-09-17,84.7,24540,,
JP_OPENGOV_shinguu,新宮ダム,2021-09-17,62,4526,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-09-17,14.7,11669,,
