reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-04,58.5,25749,,
JP_OPENGOV_aha,安波ダム,2022-02-04,86.7,10931,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-04,53.8,10778,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-04,31.6,11011,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-04,51.5,17401,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-04,44,27444,,
JP_OPENGOV_dono,殿ダム,2022-02-04,94.6,5087,,
JP_OPENGOV_egawa,江川ダム,2022-02-04,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-04,72.7,22553,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-04,94.6,42272,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-04,21.4,204,,
JP_OPENGOV_futase,二瀬ダム,2022-02-04,1.9,362,,
JP_OPENGOV_gassan,月山ダム,2022-02-04,50.4,19164,,
JP_OPENGOV_gosho,御所ダム,2022-02-04,79,25881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-04,62.3,56060,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-04,100,9736,,
JP_OPENGOV_haji,土師ダム,2022-02-04,31.9,10835,,
JP_OPENGOV_haneji,羽地ダム,2022-02-04,85.2,13289,,
JP_OPENGOV_hasu,蓮ダム,2022-02-04,41.5,11773,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-04,85.4,19651,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-04,59.2,948,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-04,85.4,13064,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-04,58.2,20951,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-04,31.5,8451,,
JP_OPENGOV_ikari,五十里ダム,2022-02-04,92.6,27665,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-04,90.9,76776,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-04,95.9,6041,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-04,58.5,56843,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-04,45.3,67927,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-04,69.1,33142,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-04,10.2,388,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-04,22,12654,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-04,42.7,19876,,
JP_OPENGOV_kanayama,金山ダム,2022-02-04,43.9,57267,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-02-04,14,4145,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-02-04,79.3,40040,,
JP_OPENGOV_kawaji,川治ダム,2022-02-04,52.6,39962,,
JP_OPENGOV_kawamata,川俣ダム,2022-02-04,95.1,69514,,
JP_OPENGOV_koshibu,小渋ダム,2022-02-04,14.7,3659,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-02-04,56.3,27722,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-02-04,92.6,3376,,
JP_OPENGOV_makio,牧尾ダム,2022-02-04,43.5,29600,,
JP_OPENGOV_manakawa,真名川ダム,2022-02-04,88.6,43643,,
JP_OPENGOV_maruyama,丸山ダム,2022-02-04,58.3,9407,,
JP_OPENGOV_matsubara,松原ダム,2022-02-04,60.4,27878,,
JP_OPENGOV_midorikawa,緑川ダム,2022-02-04,34.1,8747,,
JP_OPENGOV_miharu,三春ダム,2022-02-04,59,11685,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-02-04,38.6,6470,,
JP_OPENGOV_misokawa,味噌川ダム,2022-02-04,77,42335,,
JP_OPENGOV_miwa,美和ダム,2022-02-04,13.6,2536,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-02-04,79,144402,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-02-04,98.1,13048,,
JP_OPENGOV_nagashima,長島ダム,2022-02-04,35.5,16658,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-02-04,44.3,1750,,
JP_OPENGOV_naramata,奈良俣ダム,2022-02-04,91,77334,,
JP_OPENGOV_naruko,鳴子ダム,2022-02-04,17,5617,,
JP_OPENGOV_nibutani,二風谷ダム,2022-02-04,84.8,7021,,
JP_OPENGOV_nomura,野村ダム,2022-02-04,91.7,11180,,
JP_OPENGOV_nukui,温井ダム,2022-02-04,77.5,37178,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-02-04,89.4,11358,,
JP_OPENGOV_ohara,尾原ダム,2022-02-04,99.8,31611,,
JP_OPENGOV_ooishi,大石ダム,2022-02-04,91.4,13694,,
JP_OPENGOV_ookawa,大川ダム,2022-02-04,72.6,18785,,
JP_OPENGOV_oomachi,大町ダム,2022-02-04,39.9,9660,,
JP_OPENGOV_ootaki,大滝ダム,2022-02-04,69.6,49383,,
JP_OPENGOV_oowatari,大渡ダム,2022-02-04,62.3,20088,,
JP_OPENGOV_ooyasu,大保ダム,2022-02-04,55.6,9564,,
JP_OPENGOV_ooyuki,大雪ダム,2022-02-04,37.9,21016,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-02-04,33.7,1058,,
JP_OPENGOV_pirika,美利河ダム,2022-02-04,46.2,4302,,
JP_OPENGOV_rumoi,留萌ダム,2022-02-04,74.1,7676,,
JP_OPENGOV_ryuumon,竜門ダム,2022-02-04,96.8,32413,,
JP_OPENGOV_sagae,寒河江ダム,2022-02-04,33,29695,,
JP_OPENGOV_sameura,早明浦ダム,2022-02-04,68.4,103900,,
JP_OPENGOV_sanru,サンルダム,2022-02-04,74.8,11307,,
JP_OPENGOV_saruya,猿谷ダム,2022-02-04,29.6,5128,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-02-04,59.3,15759,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-02-04,54.4,35061,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-02-04,84,24941,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-02-04,85,18080,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-02-04,93.5,11596,,
JP_OPENGOV_shimokubo,下久保ダム,2022-02-04,70.9,85128,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-02-04,68.2,34858,,
JP_OPENGOV_shinguu,新宮ダム,2022-02-04,29.3,2142,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-02-04,17.1,13569,,
JP_OPENGOV_shinkawa,新川ダム,2022-02-04,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-02-04,61.8,25036,,
JP_OPENGOV_shirakawa,白川ダム,2022-02-04,28.8,9656,,
JP_OPENGOV_shizuken,志津見ダム,2022-02-04,100,6313,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-02-04,89.4,17074,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-02-04,41,5416,,
JP_OPENGOV_soumoku,草木ダム,2022-02-04,90.9,45916,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-02-04,21.5,3053,,
JP_OPENGOV_takisato,滝里ダム,2022-02-04,70.4,22591,,
JP_OPENGOV_takizawa,滝沢ダム,2022-02-04,57.4,33309,,
JP_OPENGOV_tamagawa,玉川ダム,2022-02-04,76.5,142591,,
JP_OPENGOV_tase,田瀬ダム,2022-02-04,50.5,51396,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-02-04,33.5,63442,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-02-04,30.6,5866,,
JP_OPENGOV_terauchi,寺内ダム,2022-02-04,70.4,6335,,
JP_OPENGOV_tokachi,十勝ダム,2022-02-04,24.2,18198,,
JP_OPENGOV_tokuyama,徳山ダム,2022-02-04,70.7,259000,,
JP_OPENGOV_tomata,苫田ダム,2022-02-04,97.1,27210,,
JP_OPENGOV_tomisato,富郷ダム,2022-02-04,42.9,18703,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-02-04,76.9,28501,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-02-04,42.7,40997,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-02-04,91.2,5262,,
JP_OPENGOV_urayama,浦山ダム,2022-02-04,65.3,36554,,
JP_OPENGOV_ure,宇連ダム,2022-02-04,48.5,13788,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-02-04,1.5,385,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-02-04,85.7,8403,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-02-04,54.6,63007,,
JP_OPENGOV_yanase,柳瀬ダム,2022-02-04,58.5,7138,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-02-04,68.6,2359,,
JP_OPENGOV_yokoyama,横山ダム,2022-02-04,61.3,18605,,
JP_OPENGOV_yuda,湯田ダム,2022-02-04,1.6,1055,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-02-04,56.8,40895,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-02-04,76.6,232716,,
