reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-04,64.7,28489,,
JP_OPENGOV_aha,安波ダム,2022-11-04,95.1,11984,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-04,13.1,2615,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-04,29,10084,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-04,58.2,19698,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-04,82,51164,,
JP_OPENGOV_dono,殿ダム,2022-11-04,95.9,5158,,
JP_OPENGOV_egawa,江川ダム,2022-11-04,76.1,18253,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-04,62.2,19284,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-04,98.5,44017,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-04,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2022-11-04,3.2,597,,
JP_OPENGOV_gassan,月山ダム,2022-11-04,52.8,19782,,
JP_OPENGOV_gosho,御所ダム,2022-11-04,2,658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-04,67.4,60704,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-04,91.1,8846,,
JP_OPENGOV_haji,土師ダム,2022-11-04,19,6441,,
JP_OPENGOV_haneji,羽地ダム,2022-11-04,98,15290,,
JP_OPENGOV_hasu,蓮ダム,2022-11-04,37.4,10632,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-04,88.2,20167,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-04,76.4,1223,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-04,66.6,10195,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-04,47.4,17064,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-04,47.3,12678,,
JP_OPENGOV_ikari,五十里ダム,2022-11-04,18,5381,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-04,92.2,77882,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-11-04,61.6,3884,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-11-04,58.6,56922,,
JP_OPENGOV_iwaya,岩屋ダム,2022-11-04,54.1,81151,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-11-04,92.3,44289,,
JP_OPENGOV_izarigawa,漁川ダム,2022-11-04,19.1,724,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-11-04,81.7,46882,,
JP_OPENGOV_kamafusa,釜房ダム,2022-11-04,21.6,12997,,
JP_OPENGOV_kanatake,金武ダム,2022-11-04,100,5360,,
JP_OPENGOV_kanayama,金山ダム,2022-11-04,55.1,71881,,
JP_OPENGOV_kanna,漢那ダム,2022-11-04,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-11-04,32,9507,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-11-04,88.8,44830,,
JP_OPENGOV_kawaji,川治ダム,2022-11-04,56.9,43241,,
JP_OPENGOV_kawamata,川俣ダム,2022-11-04,70.6,51601,,
JP_OPENGOV_koshibu,小渋ダム,2022-11-04,15.9,3805,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-11-04,51.8,25505,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-11-04,70,132981,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-11-04,96.2,4457,,
JP_OPENGOV_makio,牧尾ダム,2022-11-04,87.7,59640,,
JP_OPENGOV_manakawa,真名川ダム,2022-11-04,15.5,7650,,
JP_OPENGOV_maruyama,丸山ダム,2022-11-04,85.1,12947,,
JP_OPENGOV_matsubara,松原ダム,2022-11-04,92.1,42383,,
JP_OPENGOV_midorikawa,緑川ダム,2022-11-04,43.5,11111,,
JP_OPENGOV_miharu,三春ダム,2022-11-04,39.1,7734,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-11-04,11.3,1895,,
JP_OPENGOV_misokawa,味噌川ダム,2022-11-04,80.6,44332,,
JP_OPENGOV_miwa,美和ダム,2022-11-04,19.3,3525,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-11-04,81,147705,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-11-04,48,6382,,
JP_OPENGOV_nagashima,長島ダム,2022-11-04,44.8,20983,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-11-04,68.9,2722,,
JP_OPENGOV_naramata,奈良俣ダム,2022-11-04,88.5,75193,,
JP_OPENGOV_naruko,鳴子ダム,2022-11-04,31.9,10541,,
JP_OPENGOV_nibutani,二風谷ダム,2022-11-04,8.2,601,,
JP_OPENGOV_nomura,野村ダム,2022-11-04,71.3,8696,,
JP_OPENGOV_nukui,温井ダム,2022-11-04,78.6,37733,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-11-04,75.1,9542,,
JP_OPENGOV_ohara,尾原ダム,2022-11-04,53.3,16892,,
JP_OPENGOV_ooishi,大石ダム,2022-11-04,0.8,119,,
JP_OPENGOV_ookawa,大川ダム,2022-11-04,35.2,9116,,
JP_OPENGOV_oomachi,大町ダム,2022-11-04,75.3,18199,,
JP_OPENGOV_ootaki,大滝ダム,2022-11-04,36.8,26107,,
JP_OPENGOV_oowatari,大渡ダム,2022-11-04,49.1,15839,,
JP_OPENGOV_ooyasu,大保ダム,2022-11-04,86.9,14942,,
JP_OPENGOV_ooyuki,大雪ダム,2022-11-04,50.5,27991,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-11-04,31.7,989,,
JP_OPENGOV_pirika,美利河ダム,2022-11-04,51.6,4786,,
