reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-16,71.2,31339,,
JP_OPENGOV_aha,安波ダム,2025-01-16,92.8,13241,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-16,65.1,13030,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-16,42,14410,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-16,54,18283,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-16,69.3,43092,,
JP_OPENGOV_dono,殿ダム,2025-01-16,100,5451,,
JP_OPENGOV_egawa,江川ダム,2025-01-16,75.7,18172,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-16,70.6,21880,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-16,96.8,43225,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-16,46.4,475,,
JP_OPENGOV_futase,二瀬ダム,2025-01-16,1.7,318,,
JP_OPENGOV_gassan,月山ダム,2025-01-16,78,29191,,
JP_OPENGOV_gosho,御所ダム,2025-01-16,81.2,26634,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-16,73.6,66199,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-16,100,10014,,
JP_OPENGOV_haji,土師ダム,2025-01-16,42,14248,,
JP_OPENGOV_haneji,羽地ダム,2025-01-16,95.2,15424,,
JP_OPENGOV_hasu,蓮ダム,2025-01-16,45.4,12887,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-16,88.3,20191,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-16,76.8,1657,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-16,84.7,12957,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-16,79.2,28509,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-16,63.9,17124,,
JP_OPENGOV_ikari,五十里ダム,2025-01-16,45.8,13686,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-16,92.6,78308,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-16,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-16,77.6,75405,,
