reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-23,61.8,27189,,
JP_OPENGOV_aha,安波ダム,2025-07-23,89.2,12731,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-23,85.9,9079,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-23,97.6,15064,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-23,86.1,29085,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-23,72,43855,,
JP_OPENGOV_dono,殿ダム,2025-07-23,87.7,4716,,
JP_OPENGOV_egawa,江川ダム,2025-07-23,87.9,21105,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-23,100,13569,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-23,95,42420,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-23,20,205,,
JP_OPENGOV_futase,二瀬ダム,2025-07-23,45.6,8772,,
JP_OPENGOV_gassan,月山ダム,2025-07-23,84.7,15244,,
JP_OPENGOV_gosho,御所ダム,2025-07-23,54.1,2503,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-23,100,25000,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-23,96.1,9323,,
JP_OPENGOV_haji,土師ダム,2025-07-23,87.8,8653,,
JP_OPENGOV_haneji,羽地ダム,2025-07-23,90.5,14651,,
JP_OPENGOV_hasu,蓮ダム,2025-07-23,63.1,7830,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-23,84,19219,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-23,65.9,1421,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-23,95.7,8996,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-23,100,18242,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-23,100,14364,,
JP_OPENGOV_ikari,五十里ダム,2025-07-23,86.9,10539,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-23,50.7,38525,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-23,95.2,6000,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-23,88.8,42220,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-23,59,88495,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-23,98.4,47222,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-23,30.2,664,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-23,98.3,56387,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-23,100,20454,,
JP_OPENGOV_kanatake,金武ダム,2025-07-23,84.5,4956,,
JP_OPENGOV_kanayama,金山ダム,2025-07-23,66.3,50497,,
JP_OPENGOV_kanna,漢那ダム,2025-07-23,89.7,5851,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-23,80.5,14564,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-23,98.5,49723,,
JP_OPENGOV_kawaji,川治ダム,2025-07-23,83.5,33383,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-23,96.9,51276,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-23,9,1158,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-23,85.2,11752,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-23,69.2,131449,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-23,94.1,3698,,
JP_OPENGOV_makio,牧尾ダム,2025-07-23,91.8,62399,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-23,90.2,11511,,
