reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-07,60.3,26518,,
JP_OPENGOV_aha,安波ダム,2025-08-07,100,14266,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-07,54.5,5762,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-07,81.6,12603,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-07,85.5,28875,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-07,64.1,39030,,
JP_OPENGOV_dono,殿ダム,2025-08-07,73.7,3965,,
JP_OPENGOV_egawa,江川ダム,2025-08-07,75,18004,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-07,100,13048,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-07,99.9,44593,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-07,100,1031,,
JP_OPENGOV_futase,二瀬ダム,2025-08-07,18.8,3614,,
JP_OPENGOV_gassan,月山ダム,2025-08-07,73.7,13258,,
JP_OPENGOV_gosho,御所ダム,2025-08-07,100,4956,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-07,53,13250,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-07,62.5,6065,,
JP_OPENGOV_haji,土師ダム,2025-08-07,70.5,6954,,
JP_OPENGOV_haneji,羽地ダム,2025-08-07,97.6,15813,,
JP_OPENGOV_hasu,蓮ダム,2025-08-07,44.6,5534,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-07,66.4,15187,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-07,100,2205,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-07,84.1,7908,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-07,85.5,13685,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-07,95,12632,,
JP_OPENGOV_ikari,五十里ダム,2025-08-07,45.4,5507,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-07,23.9,18201,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-07,75.9,4780,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-07,81.4,38696,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-07,52.5,78753,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-08-07,97.1,46618,,
JP_OPENGOV_izarigawa,漁川ダム,2025-08-07,25.5,562,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-08-07,90.5,51938,,
JP_OPENGOV_kamafusa,釜房ダム,2025-08-07,69.3,16002,,
