reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-21,61.8,27213,,
JP_OPENGOV_aha,安波ダム,2025-02-21,87.5,12494,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-21,56.5,11306,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-21,9.3,3200,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-21,41.6,14075,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-21,47.5,29510,,
JP_OPENGOV_dono,殿ダム,2025-02-21,100,5455,,
JP_OPENGOV_egawa,江川ダム,2025-02-21,69.8,16751,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-21,27.9,8644,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-21,94.2,42068,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-21,24.1,247,,
JP_OPENGOV_futase,二瀬ダム,2025-02-21,1.2,226,,
JP_OPENGOV_gassan,月山ダム,2025-02-21,26.2,9823,,
JP_OPENGOV_gosho,御所ダム,2025-02-21,72.4,23744,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-21,45.5,40985,,
JP_OPENGOV_haizuka,灰塚ダム,2025-02-21,100,11569,,
JP_OPENGOV_haji,土師ダム,2025-02-21,29,9824,,
JP_OPENGOV_haneji,羽地ダム,2025-02-21,91.1,14758,,
JP_OPENGOV_hasu,蓮ダム,2025-02-21,36.9,10472,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-21,77.8,17780,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-21,68.9,1486,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-21,79.4,12143,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-21,62.7,22555,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-21,58.6,15700,,
JP_OPENGOV_ikari,五十里ダム,2025-02-21,57.4,17156,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-21,78,65969,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-21,100,6634,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-21,51.6,50148,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-21,41.9,62900,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-21,72.6,34860,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-21,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-21,55.6,31928,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-21,32.8,16632,,
JP_OPENGOV_kanatake,金武ダム,2025-02-21,63.6,3731,,
JP_OPENGOV_kanayama,金山ダム,2025-02-21,15.9,20756,,
JP_OPENGOV_kanna,漢那ダム,2025-02-21,85.4,5570,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-02-21,72.2,21446,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-02-21,86,43434,,
JP_OPENGOV_kawaji,川治ダム,2025-02-21,59.1,44916,,
JP_OPENGOV_kawamata,川俣ダム,2025-02-21,97.5,71263,,
JP_OPENGOV_koshibu,小渋ダム,2025-02-21,16.3,3896,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-02-21,86.6,42615,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-02-21,20.6,39075,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-02-21,96.9,3969,,
JP_OPENGOV_makio,牧尾ダム,2025-02-21,26,17694,,
JP_OPENGOV_manakawa,真名川ダム,2025-02-21,15,7416,,
JP_OPENGOV_maruyama,丸山ダム,2025-02-21,72,11226,,
JP_OPENGOV_matsubara,松原ダム,2025-02-21,58,26237,,
JP_OPENGOV_miharu,三春ダム,2025-02-21,85.6,16942,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-02-21,27.5,4612,,
JP_OPENGOV_misokawa,味噌川ダム,2025-02-21,94.7,52075,,
JP_OPENGOV_miwa,美和ダム,2025-02-21,5,909,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-02-21,70,127993,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-02-21,82.7,11004,,
JP_OPENGOV_nagashima,長島ダム,2025-02-21,80.3,37367,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-02-21,69.6,2750,,
JP_OPENGOV_naramata,奈良俣ダム,2025-02-21,65.8,55932,,
JP_OPENGOV_naruko,鳴子ダム,2025-02-21,28.7,9455,,
JP_OPENGOV_nibutani,二風谷ダム,2025-02-21,72.2,5909,,
JP_OPENGOV_nomura,野村ダム,2025-02-21,94.9,11573,,
JP_OPENGOV_nukui,温井ダム,2025-02-21,88.1,42280,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-02-21,66.1,8394,,
JP_OPENGOV_ohara,尾原ダム,2025-02-21,96.9,30683,,
