reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-27,54.6,24027,,
JP_OPENGOV_aha,安波ダム,2023-01-27,98,12350,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-27,12.5,2512,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-27,30.8,10721,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-27,58.5,19798,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-27,70.2,43805,,
JP_OPENGOV_dono,殿ダム,2023-01-27,96.5,5188,,
JP_OPENGOV_egawa,江川ダム,2023-01-27,88.7,21289,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-27,94.5,29317,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-27,99.1,44312,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-27,70.9,674,,
JP_OPENGOV_futase,二瀬ダム,2023-01-27,1,196,,
JP_OPENGOV_gassan,月山ダム,2023-01-27,60.8,22813,,
JP_OPENGOV_gosho,御所ダム,2023-01-27,65.2,21370,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-27,70.9,63792,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-27,77,7474,,
JP_OPENGOV_haji,土師ダム,2023-01-27,27.7,9402,,
JP_OPENGOV_haneji,羽地ダム,2023-01-27,98.1,15300,,
JP_OPENGOV_hasu,蓮ダム,2023-01-27,59.6,16939,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-27,43.4,9914,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-27,84.5,1353,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-27,60.5,9256,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-27,32.1,11569,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-27,37.4,10013,,
JP_OPENGOV_ikari,五十里ダム,2023-01-27,44.7,13348,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-27,92.2,77913,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-27,56.7,3571,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-27,86.2,83768,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-27,53.5,80229,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-27,69.6,33414,,
