reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-05,61.7,27130,,
JP_OPENGOV_aha,安波ダム,2024-07-05,99.8,14244,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-05,92.3,9761,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-05,96.4,15002,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-05,83.5,28286,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-05,75.8,47121,,
JP_OPENGOV_dono,殿ダム,2024-07-05,100,5424,,
JP_OPENGOV_egawa,江川ダム,2024-07-05,84.8,20342,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-05,100,13222,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-05,99.8,44570,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-05,97.9,1001,,
JP_OPENGOV_futase,二瀬ダム,2024-07-05,98.7,13475,,
JP_OPENGOV_gassan,月山ダム,2024-07-05,100,19654,,
JP_OPENGOV_gosho,御所ダム,2024-07-05,86.4,3960,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-05,100,25949,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-05,100,9999,,
JP_OPENGOV_haji,土師ダム,2024-07-05,83.4,8219,,
JP_OPENGOV_haneji,羽地ダム,2024-07-05,100,16197,,
JP_OPENGOV_hasu,蓮ダム,2024-07-05,76.9,9535,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-05,100,22956,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-05,88.5,1908,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-05,100,9626,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-05,96.2,15394,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-05,100,13538,,
JP_OPENGOV_ikari,五十里ダム,2024-07-05,28.7,3480,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-05,49.2,37442,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-05,100,6304,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-05,95,45365,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-05,54,80936,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-05,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-05,37,814,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-05,99.4,57053,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-05,100,20498,,
JP_OPENGOV_kanatake,金武ダム,2024-07-05,98.7,5789,,
JP_OPENGOV_kanayama,金山ダム,2024-07-05,89.8,68471,,
JP_OPENGOV_kanna,漢那ダム,2024-07-05,99.7,6502,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-07-05,82.4,14921,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-07-05,99.6,50283,,
JP_OPENGOV_kawaji,川治ダム,2024-07-05,87.6,35046,,
JP_OPENGOV_kawamata,川俣ダム,2024-07-05,64.3,34035,,
JP_OPENGOV_koshibu,小渋ダム,2024-07-05,95.7,1222,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-07-05,90.2,12448,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-07-05,83.3,158227,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-07-05,95,3490,,
JP_OPENGOV_makio,牧尾ダム,2024-07-05,91.2,62022,,
JP_OPENGOV_manakawa,真名川ダム,2024-07-05,96.1,18810,,
JP_OPENGOV_maruyama,丸山ダム,2024-07-05,84.8,13228,,
JP_OPENGOV_matsubara,松原ダム,2024-07-05,36.1,366,,
JP_OPENGOV_midorikawa,緑川ダム,2024-07-05,46.9,6826,,
JP_OPENGOV_miharu,三春ダム,2024-07-05,100,8564,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-07-05,96.5,1752,,
JP_OPENGOV_misokawa,味噌川ダム,2024-07-05,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2024-07-05,65.8,3340,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-07-05,100,138122,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-07-05,96.1,7830,,
JP_OPENGOV_nagashima,長島ダム,2024-07-05,96.2,19068,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-07-05,100,3468,,
JP_OPENGOV_naramata,奈良俣ダム,2024-07-05,99,73748,,
JP_OPENGOV_naruko,鳴子ダム,2024-07-05,100,18585,,
JP_OPENGOV_nibutani,二風谷ダム,2024-07-05,0,0,,
