reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-29,56.1,24705,,
JP_OPENGOV_aha,安波ダム,2024-09-29,100,14380,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-29,93.8,9920,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-29,30.7,4774,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-29,70,23721,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-29,60.7,37770,,
JP_OPENGOV_dono,殿ダム,2024-09-29,96,5166,,
JP_OPENGOV_egawa,江川ダム,2024-09-29,63.6,15269,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-29,100,13732,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-29,100,44885,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-29,100,1042,,
JP_OPENGOV_futase,二瀬ダム,2024-09-29,3.7,296,,
JP_OPENGOV_gassan,月山ダム,2024-09-29,98.8,17795,,
JP_OPENGOV_gosho,御所ダム,2024-09-29,12,548,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-29,100,25949,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-29,90.4,8774,,
JP_OPENGOV_haji,土師ダム,2024-09-29,65.3,6441,,
JP_OPENGOV_haneji,羽地ダム,2024-09-29,100,16432,,
JP_OPENGOV_hasu,蓮ダム,2024-09-29,78.2,9702,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-29,96.3,22013,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-29,100,2197,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-29,97,9117,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-29,12.1,1940,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-29,59.9,7971,,
JP_OPENGOV_ikari,五十里ダム,2024-09-29,99.2,6887,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-29,100,78435,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-29,91.3,5755,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-29,74.7,35647,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-29,42.7,64073,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-29,93.2,44710,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-29,30.9,680,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-29,95.1,54601,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-29,100,20402,,
JP_OPENGOV_kanatake,金武ダム,2024-09-29,100,5888,,
JP_OPENGOV_kanayama,金山ダム,2024-09-29,78.5,59861,,
JP_OPENGOV_kanna,漢那ダム,2024-09-29,100,6531,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-29,79.3,14347,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-09-29,86.8,43849,,
JP_OPENGOV_kawaji,川治ダム,2024-09-29,84.4,33775,,
JP_OPENGOV_kawamata,川俣ダム,2024-09-29,100,48758,,
JP_OPENGOV_koshibu,小渋ダム,2024-09-29,13.2,1703,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-09-29,80.8,11149,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-09-29,38.1,72418,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-09-29,95.2,3813,,
JP_OPENGOV_makio,牧尾ダム,2024-09-29,83.1,56493,,
JP_OPENGOV_manakawa,真名川ダム,2024-09-29,60,3766,,
JP_OPENGOV_maruyama,丸山ダム,2024-09-29,90.1,14051,,
JP_OPENGOV_matsubara,松原ダム,2024-09-29,88.8,33755,,
JP_OPENGOV_midorikawa,緑川ダム,2024-09-29,79.6,5687,,
JP_OPENGOV_miharu,三春ダム,2024-09-29,100,8201,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-09-29,91.6,1664,,
JP_OPENGOV_misokawa,味噌川ダム,2024-09-29,74.7,41064,,
JP_OPENGOV_miwa,美和ダム,2024-09-29,85.8,4354,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-09-29,99,136905,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-09-29,94.1,6161,,
JP_OPENGOV_nagashima,長島ダム,2024-09-29,96.7,19118,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-09-29,98.3,3388,,
JP_OPENGOV_naramata,奈良俣ダム,2024-09-29,98.9,73608,,
JP_OPENGOV_naruko,鳴子ダム,2024-09-29,85.6,13696,,
JP_OPENGOV_nibutani,二風谷ダム,2024-09-29,3.2,257,,
JP_OPENGOV_nomura,野村ダム,2024-09-29,92.7,8787,,
JP_OPENGOV_nukui,温井ダム,2024-09-29,98,37239,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-09-29,97,8732,,
JP_OPENGOV_ohara,尾原ダム,2024-09-29,78.2,13935,,
JP_OPENGOV_ooishi,大石ダム,2024-09-29,67,130,,
JP_OPENGOV_ookawa,大川ダム,2024-09-29,55.2,8378,,
JP_OPENGOV_oomachi,大町ダム,2024-09-29,99.9,7869,,
JP_OPENGOV_ootaki,大滝ダム,2024-09-29,87.4,13108,,
JP_OPENGOV_oowatari,大渡ダム,2024-09-29,100,12595,,
JP_OPENGOV_ooyasu,大保ダム,2024-09-29,100,17421,,
JP_OPENGOV_ooyuki,大雪ダム,2024-09-29,36,8803,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-09-29,2.6,81,,
JP_OPENGOV_pirika,美利河ダム,2024-09-29,60.8,1324,,
JP_OPENGOV_rumoi,留萌ダム,2024-09-29,33.6,3463,,
JP_OPENGOV_ryuumon,竜門ダム,2024-09-29,59.9,20056,,
JP_OPENGOV_sagae,寒河江ダム,2024-09-29,86.8,49591,,
JP_OPENGOV_sameura,早明浦ダム,2024-09-29,97.5,168090,,
JP_OPENGOV_sanru,サンルダム,2024-09-29,80.9,12225,,
JP_OPENGOV_saruya,猿谷ダム,2024-09-29,39.7,6879,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-09-29,64.8,10680,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-09-29,88.5,57072,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-09-29,67.1,719,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-09-29,87.3,8949,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-09-29,99.6,12351,,
JP_OPENGOV_shimokubo,下久保ダム,2024-09-29,83.7,71319,,
