reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-09-26,62.3,27403,,
JP_OPENGOV_aha,安波ダム,2022-09-26,98.7,12440,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-09-26,98,10363,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-09-26,26.8,4264,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-09-26,72.7,24610,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-09-26,74.8,46658,,
JP_OPENGOV_dono,殿ダム,2022-09-26,96.8,5207,,
JP_OPENGOV_egawa,江川ダム,2022-09-26,69,16569,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-09-26,90.1,13238,,
JP_OPENGOV_fukuchi,福地ダム,2022-09-26,99.4,44426,,
JP_OPENGOV_funkawa,普久川ダム,2022-09-26,70.9,674,,
JP_OPENGOV_futase,二瀬ダム,2022-09-26,17.9,1142,,
JP_OPENGOV_gassan,月山ダム,2022-09-26,78.6,14198,,
JP_OPENGOV_gosho,御所ダム,2022-09-26,12,549,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-09-26,100,26139,,
JP_OPENGOV_haizuka,灰塚ダム,2022-09-26,100,9999,,
JP_OPENGOV_haji,土師ダム,2022-09-26,90,8874,,
JP_OPENGOV_haneji,羽地ダム,2022-09-26,99.7,15553,,
JP_OPENGOV_hasu,蓮ダム,2022-09-26,77.8,9647,,
JP_OPENGOV_hattahara,八田原ダム,2022-09-26,97.3,22252,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-09-26,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-09-26,98.3,9244,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-09-26,95.7,15310,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-09-26,97.1,12909,,
JP_OPENGOV_ikari,五十里ダム,2022-09-26,100,7944,,
JP_OPENGOV_isawa,胆沢ダム,2022-09-26,96.8,73483,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-09-26,63,3968,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-09-26,58.1,27718,,
JP_OPENGOV_iwaya,岩屋ダム,2022-09-26,60.2,90242,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-09-26,96.8,46459,,
JP_OPENGOV_izarigawa,漁川ダム,2022-09-26,53.1,1169,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-09-26,95,54518,,
JP_OPENGOV_kamafusa,釜房ダム,2022-09-26,84.8,18191,,
JP_OPENGOV_kanatake,金武ダム,2022-09-26,100,5383,,
JP_OPENGOV_kanayama,金山ダム,2022-09-26,82,62578,,
JP_OPENGOV_kanna,漢那ダム,2022-09-26,100,6662,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-09-26,80.4,14549,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-09-26,69.7,35177,,
JP_OPENGOV_kawaji,川治ダム,2022-09-26,99.8,39912,,
JP_OPENGOV_kawamata,川俣ダム,2022-09-26,99.1,48128,,
JP_OPENGOV_koshibu,小渋ダム,2022-09-26,40.9,5282,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-09-26,89.7,12380,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-09-26,53.9,102328,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-09-26,95.2,4359,,
JP_OPENGOV_makio,牧尾ダム,2022-09-26,88.6,60258,,
JP_OPENGOV_manakawa,真名川ダム,2022-09-26,86.2,5413,,
JP_OPENGOV_maruyama,丸山ダム,2022-09-26,82.7,12577,,
JP_OPENGOV_matsubara,松原ダム,2022-09-26,84.8,32866,,
JP_OPENGOV_midorikawa,緑川ダム,2022-09-26,67.3,5018,,
JP_OPENGOV_miharu,三春ダム,2022-09-26,95.3,7628,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-09-26,95.3,1730,,
JP_OPENGOV_misokawa,味噌川ダム,2022-09-26,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2022-09-26,37.4,1948,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-09-26,99,136607,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-09-26,95.4,6247,,
JP_OPENGOV_nagashima,長島ダム,2022-09-26,95.6,19111,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-09-26,100,3574,,
JP_OPENGOV_naramata,奈良俣ダム,2022-09-26,99.1,71381,,
JP_OPENGOV_naruko,鳴子ダム,2022-09-26,37.6,6020,,
JP_OPENGOV_nibutani,二風谷ダム,2022-09-26,0,0,,
JP_OPENGOV_nomura,野村ダム,2022-09-26,92.7,8787,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-09-26,97.6,8788,,
JP_OPENGOV_ohara,尾原ダム,2022-09-26,97.5,17362,,
JP_OPENGOV_ooishi,大石ダム,2022-09-26,67.5,135,,
JP_OPENGOV_ookawa,大川ダム,2022-09-26,57.2,8690,,
JP_OPENGOV_oomachi,大町ダム,2022-09-26,98.1,7805,,
JP_OPENGOV_ootaki,大滝ダム,2022-09-26,91.4,13706,,
JP_OPENGOV_oowatari,大渡ダム,2022-09-26,100,13571,,
JP_OPENGOV_ooyasu,大保ダム,2022-09-26,93,16000,,
JP_OPENGOV_ooyuki,大雪ダム,2022-09-26,48.3,11802,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-09-26,1.5,46,,
JP_OPENGOV_pirika,美利河ダム,2022-09-26,60.8,1362,,
JP_OPENGOV_rumoi,留萌ダム,2022-09-26,48.7,5030,,
JP_OPENGOV_ryuumon,竜門ダム,2022-09-26,95.3,31917,,
JP_OPENGOV_sagae,寒河江ダム,2022-09-26,60.8,34717,,
JP_OPENGOV_sameura,早明浦ダム,2022-09-26,100,187780,,
JP_OPENGOV_sanru,サンルダム,2022-09-26,44.5,6723,,
JP_OPENGOV_saruya,猿谷ダム,2022-09-26,39,6747,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-09-26,100,18313,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-09-26,72,46421,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-09-26,90.1,978,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-09-26,94.8,10250,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-09-26,100,12548,,
JP_OPENGOV_shimokubo,下久保ダム,2022-09-26,98.7,84129,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-09-26,87.6,25251,,
JP_OPENGOV_shinguu,新宮ダム,2022-09-26,88.9,6492,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-09-26,28.8,22919,,
JP_OPENGOV_shinkawa,新川ダム,2022-09-26,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-09-26,64.7,22088,,
JP_OPENGOV_shirakawa,白川ダム,2022-09-26,84.2,8337,,
JP_OPENGOV_shizuken,志津見ダム,2022-09-26,100,6242,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-09-26,98,15092,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-09-26,100,3217,,
JP_OPENGOV_soumoku,草木ダム,2022-09-26,96.7,29494,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-09-26,55.9,632,,
JP_OPENGOV_surikamikawa,摺上川ダム,2022-09-26,83.6,83627,,
JP_OPENGOV_takisato,滝里ダム,2022-09-26,65.8,21073,,
JP_OPENGOV_takizawa,滝沢ダム,2022-09-26,99.2,24808,,
JP_OPENGOV_tamagawa,玉川ダム,2022-09-26,90.1,106457,,
JP_OPENGOV_tase,田瀬ダム,2022-09-26,93.8,16259,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-09-26,39.4,66588,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-09-26,62.1,5825,,
JP_OPENGOV_terauchi,寺内ダム,2022-09-26,86.7,7807,,
