reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-06-17,61.6,27095,,
JP_OPENGOV_aha,安波ダム,2025-06-17,95.4,13612,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-06-17,67.2,13445,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-06-17,63.8,21871,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-06-17,82.4,27835,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-06-17,83.6,50901,,
JP_OPENGOV_dono,殿ダム,2025-06-17,91.2,4907,,
JP_OPENGOV_egawa,江川ダム,2025-06-17,99.2,23817,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-06-17,93.9,29114,,
JP_OPENGOV_fukuchi,福地ダム,2025-06-17,97.6,43559,,
JP_OPENGOV_funkawa,普久川ダム,2025-06-17,62.7,641,,
JP_OPENGOV_futase,二瀬ダム,2025-06-17,78.2,15034,,
JP_OPENGOV_gassan,月山ダム,2025-06-17,100,19413,,
JP_OPENGOV_gosho,御所ダム,2025-06-17,24.1,7908,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-06-17,53.1,47798,,
JP_OPENGOV_haizuka,灰塚ダム,2025-06-17,100,9937,,
JP_OPENGOV_haji,土師ダム,2025-06-17,86.3,8511,,
JP_OPENGOV_haneji,羽地ダム,2025-06-17,93.2,15089,,
JP_OPENGOV_hasu,蓮ダム,2025-06-17,61.4,7619,,
JP_OPENGOV_hattahara,八田原ダム,2025-06-17,97.5,22302,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-06-17,84.4,1820,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-06-17,99.3,9331,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-06-17,100,18483,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-06-17,100,14381,,
