reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-17,60.5,26635,,
JP_OPENGOV_aha,安波ダム,2026-01-17,78.1,11156,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-17,46.2,9256,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-17,47,16095,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-17,26.2,8844,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-17,82,49900,,
JP_OPENGOV_dono,殿ダム,2026-01-17,100,5439,,
JP_OPENGOV_egawa,江川ダム,2026-01-17,55.1,13226,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-17,43.7,13554,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-17,90,40172,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-17,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-01-17,2.5,477,,
JP_OPENGOV_gassan,月山ダム,2026-01-17,81.4,30446,,
JP_OPENGOV_gosho,御所ダム,2026-01-17,82.6,27128,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-17,66.5,59869,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-17,68.9,6685,,
JP_OPENGOV_haji,土師ダム,2026-01-17,33.3,11300,,
JP_OPENGOV_haneji,羽地ダム,2026-01-17,85.6,13871,,
JP_OPENGOV_hasu,蓮ダム,2026-01-17,45.7,12986,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-17,63.9,14620,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-17,65.3,1409,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-17,48,7341,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-17,88.1,31720,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-17,72.3,19389,,
JP_OPENGOV_ikari,五十里ダム,2026-01-17,45.2,14466,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-17,93.1,78632,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-17,81,5101,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-17,75.6,73343,,
JP_OPENGOV_iwaya,岩屋ダム,2026-01-17,53.2,79737,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-01-17,61.9,29720,,
JP_OPENGOV_izarigawa,漁川ダム,2026-01-17,7.1,271,,
