reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-14,61.2,26906,,
JP_OPENGOV_aha,安波ダム,2025-03-14,77.6,11084,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-14,63.2,12647,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-14,11,3786,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-14,76,25735,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-14,33.9,21082,,
JP_OPENGOV_dono,殿ダム,2025-03-14,100,5613,,
JP_OPENGOV_egawa,江川ダム,2025-03-14,70.9,17016,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-14,27.8,8606,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-14,89.7,40036,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-14,20.8,213,,
JP_OPENGOV_futase,二瀬ダム,2025-03-14,3.8,732,,
JP_OPENGOV_gassan,月山ダム,2025-03-14,10.1,3765,,
JP_OPENGOV_gosho,御所ダム,2025-03-14,30.8,10109,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-14,59.7,53703,,
JP_OPENGOV_haizuka,灰塚ダム,2025-03-14,100,11272,,
JP_OPENGOV_haji,土師ダム,2025-03-14,47.3,16046,,
JP_OPENGOV_haneji,羽地ダム,2025-03-14,88.6,14353,,
JP_OPENGOV_hasu,蓮ダム,2025-03-14,41.5,11788,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-14,91.7,20964,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-14,66.7,1439,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-14,79.1,12097,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-14,94.1,33865,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-14,60.6,16252,,
JP_OPENGOV_ikari,五十里ダム,2025-03-14,71.3,21289,,
JP_OPENGOV_isawa,胆沢ダム,2025-03-14,76.5,64698,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-03-14,100,6465,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-03-14,32.4,31442,,
JP_OPENGOV_iwaya,岩屋ダム,2025-03-14,57,85574,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-03-14,87.6,42026,,
JP_OPENGOV_izarigawa,漁川ダム,2025-03-14,11.8,447,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-03-14,36.3,20824,,
JP_OPENGOV_kamafusa,釜房ダム,2025-03-14,49.4,22015,,
JP_OPENGOV_kanatake,金武ダム,2025-03-14,61.3,3597,,
JP_OPENGOV_kanayama,金山ダム,2025-03-14,12.4,16126,,
JP_OPENGOV_kanna,漢那ダム,2025-03-14,83.4,5440,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-03-14,59.6,17704,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-03-14,84.1,42459,,
JP_OPENGOV_kawaji,川治ダム,2025-03-14,63,47916,,
JP_OPENGOV_kawamata,川俣ダム,2025-03-14,95.6,69876,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-03-14,87.5,43043,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-03-14,29.8,56589,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-03-14,95.9,3612,,
JP_OPENGOV_makio,牧尾ダム,2025-03-14,11.7,7932,,
JP_OPENGOV_manakawa,真名川ダム,2025-03-14,14.4,7104,,
JP_OPENGOV_maruyama,丸山ダム,2025-03-14,88.8,14210,,
JP_OPENGOV_matsubara,松原ダム,2025-03-14,59.3,26834,,
JP_OPENGOV_midorikawa,緑川ダム,2025-03-14,32.1,8051,,
JP_OPENGOV_miharu,三春ダム,2025-03-14,98.4,19478,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-03-14,13.3,2232,,
JP_OPENGOV_misokawa,味噌川ダム,2025-03-14,95.6,52560,,
JP_OPENGOV_miwa,美和ダム,2025-03-14,27.6,4983,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-03-14,65,118800,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-03-14,85.9,11422,,
JP_OPENGOV_nagashima,長島ダム,2025-03-14,82.3,38296,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-03-14,65.1,2573,,
JP_OPENGOV_naramata,奈良俣ダム,2025-03-14,51.1,43407,,
JP_OPENGOV_naruko,鳴子ダム,2025-03-14,45.1,14898,,
JP_OPENGOV_nibutani,二風谷ダム,2025-03-14,45.7,3740,,
JP_OPENGOV_nomura,野村ダム,2025-03-14,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2025-03-14,98,47031,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-03-14,66.5,8441,,
JP_OPENGOV_ohara,尾原ダム,2025-03-14,98.6,31218,,
JP_OPENGOV_ooishi,大石ダム,2025-03-14,36.1,5398,,
JP_OPENGOV_ookawa,大川ダム,2025-03-14,70.2,18174,,
JP_OPENGOV_oomachi,大町ダム,2025-03-14,14.9,3597,,
