reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-06-14,62,27296,,
JP_OPENGOV_aha,安波ダム,2025-06-14,95.6,13640,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-06-14,64.8,12978,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-06-14,66.6,22832,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-06-14,85.9,29022,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-06-14,87.7,53388,,
JP_OPENGOV_dono,殿ダム,2025-06-14,91.2,4903,,
JP_OPENGOV_egawa,江川ダム,2025-06-14,96.9,23259,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-06-14,94.6,29321,,
JP_OPENGOV_fukuchi,福地ダム,2025-06-14,98,43727,,
JP_OPENGOV_funkawa,普久川ダム,2025-06-14,62.3,637,,
JP_OPENGOV_futase,二瀬ダム,2025-06-14,77.9,14970,,
JP_OPENGOV_gassan,月山ダム,2025-06-14,100,17992,,
JP_OPENGOV_gosho,御所ダム,2025-06-14,17.9,5874,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-06-14,57.2,51502,,
JP_OPENGOV_haizuka,灰塚ダム,2025-06-14,100,9968,,
JP_OPENGOV_haji,土師ダム,2025-06-14,75.8,7468,,
JP_OPENGOV_haneji,羽地ダム,2025-06-14,93.2,15099,,
JP_OPENGOV_hasu,蓮ダム,2025-06-14,29.5,8375,,
JP_OPENGOV_hattahara,八田原ダム,2025-06-14,97.2,22223,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-06-14,84.1,1813,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-06-14,61.3,9377,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-06-14,44.3,15958,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-06-14,54,14463,,
JP_OPENGOV_ikari,五十里ダム,2025-06-14,38.7,11565,,
JP_OPENGOV_isawa,胆沢ダム,2025-06-14,95.5,80748,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-06-14,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-06-14,73.1,70986,,
JP_OPENGOV_iwaya,岩屋ダム,2025-06-14,53.1,79583,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-06-14,98,47015,,
JP_OPENGOV_izarigawa,漁川ダム,2025-06-14,54.4,2067,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-06-14,96.1,55139,,
JP_OPENGOV_kamafusa,釜房ダム,2025-06-14,65.3,27238,,
JP_OPENGOV_kanatake,金武ダム,2025-06-14,91.5,5364,,
JP_OPENGOV_kanayama,金山ダム,2025-06-14,78.9,102665,,
JP_OPENGOV_kanna,漢那ダム,2025-06-14,94.1,6135,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-06-14,42.8,12711,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-06-14,94.1,47502,,
JP_OPENGOV_kawaji,川治ダム,2025-06-14,63.3,48106,,
JP_OPENGOV_kawamata,川俣ダム,2025-06-14,99.6,52730,,
JP_OPENGOV_koshibu,小渋ダム,2025-06-14,72,877,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-06-14,26.9,13215,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-06-14,70.8,134586,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-06-14,93.3,3605,,
JP_OPENGOV_makio,牧尾ダム,2025-06-14,89.3,60703,,
JP_OPENGOV_manakawa,真名川ダム,2025-06-14,89.3,33810,,
JP_OPENGOV_maruyama,丸山ダム,2025-06-14,75.9,12146,,
JP_OPENGOV_matsubara,松原ダム,2025-06-14,52.1,573,,
JP_OPENGOV_midorikawa,緑川ダム,2025-06-14,49.4,7199,,
JP_OPENGOV_miharu,三春ダム,2025-06-14,100,8700,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-06-14,98.8,1795,,
JP_OPENGOV_misokawa,味噌川ダム,2025-06-14,99.1,42608,,
JP_OPENGOV_miwa,美和ダム,2025-06-14,78.5,3982,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-06-14,75,137934,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-06-14,61.7,8205,,
JP_OPENGOV_nagashima,長島ダム,2025-06-14,40.1,18658,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-06-14,86.8,3431,,
JP_OPENGOV_naramata,奈良俣ダム,2025-06-14,97.3,82743,,
JP_OPENGOV_naruko,鳴子ダム,2025-06-14,53,17480,,
JP_OPENGOV_nibutani,二風谷ダム,2025-06-14,41.5,3376,,
JP_OPENGOV_nomura,野村ダム,2025-06-14,82.2,10023,,
JP_OPENGOV_nukui,温井ダム,2025-06-14,99.7,37897,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-06-14,79.3,10065,,
JP_OPENGOV_ohara,尾原ダム,2025-06-14,85.7,15267,,
JP_OPENGOV_ooishi,大石ダム,2025-06-14,2.9,431,,
JP_OPENGOV_ookawa,大川ダム,2025-06-14,45.6,11794,,
JP_OPENGOV_oomachi,大町ダム,2025-06-14,97.5,7085,,
JP_OPENGOV_ootaki,大滝ダム,2025-06-14,42.8,30417,,
JP_OPENGOV_oowatari,大渡ダム,2025-06-14,60.6,20604,,
JP_OPENGOV_ooyasu,大保ダム,2025-06-14,80.3,13946,,
JP_OPENGOV_ooyuki,大雪ダム,2025-06-14,89.9,42148,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-06-14,6.2,195,,
JP_OPENGOV_pirika,美利河ダム,2025-06-14,45.4,4152,,
JP_OPENGOV_rumoi,留萌ダム,2025-06-14,90.1,9277,,
JP_OPENGOV_ryuumon,竜門ダム,2025-06-14,97.5,32651,,
JP_OPENGOV_sagae,寒河江ダム,2025-06-14,65,58431,,
JP_OPENGOV_sameura,早明浦ダム,2025-06-14,100,189480,,
JP_OPENGOV_sanru,サンルダム,2025-06-14,86.7,13102,,
JP_OPENGOV_saruya,猿谷ダム,2025-06-14,82.2,14222,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-06-14,96.3,25382,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-06-14,90,58054,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-06-14,35.4,10520,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-06-14,58.3,11956,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-06-14,100,12695,,
JP_OPENGOV_shimokubo,下久保ダム,2025-06-14,75.5,90617,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-06-14,20.2,152,,
JP_OPENGOV_shinguu,新宮ダム,2025-06-14,76.1,5552,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-06-14,86.3,97345,,
JP_OPENGOV_shinkawa,新川ダム,2025-06-14,59.2,413,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-06-14,52,17764,,
JP_OPENGOV_shirakawa,白川ダム,2025-06-14,37.8,12656,,
JP_OPENGOV_shizuken,志津見ダム,2025-06-14,88.1,5485,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-06-14,80.8,15430,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-06-14,54.1,7148,,
JP_OPENGOV_soumoku,草木ダム,2025-06-14,88,44442,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-06-14,64.8,9201,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-06-14,100,110688,,
JP_OPENGOV_takisato,滝里ダム,2025-06-14,92.2,29024,,
JP_OPENGOV_takizawa,滝沢ダム,2025-06-14,64.5,37437,,
JP_OPENGOV_tamagawa,玉川ダム,2025-06-14,65.8,122401,,
JP_OPENGOV_tase,田瀬ダム,2025-06-14,19.9,19254,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-06-14,71.7,132128,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-06-14,49.2,9385,,
JP_OPENGOV_terauchi,寺内ダム,2025-06-14,97,7979,,
