reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-11-09,63.1,27761,,
JP_OPENGOV_aha,安波ダム,2021-11-09,87.1,10978,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-11-09,75.4,15095,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-11-09,32.8,11426,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-11-09,56.1,18964,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-11-09,53.9,33611,,
JP_OPENGOV_dono,殿ダム,2021-11-09,73.5,3952,,
JP_OPENGOV_egawa,江川ダム,2021-11-09,97,23276,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-11-09,75.8,23495,,
JP_OPENGOV_fukuchi,福地ダム,2021-11-09,94.8,42360,,
JP_OPENGOV_funkawa,普久川ダム,2021-11-09,20.6,196,,
JP_OPENGOV_futase,二瀬ダム,2021-11-09,1.6,312,,
JP_OPENGOV_gassan,月山ダム,2021-11-09,77.3,29077,,
JP_OPENGOV_gosho,御所ダム,2021-11-09,3.8,1248,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-11-09,73,65738,,
JP_OPENGOV_haizuka,灰塚ダム,2021-11-09,100,9937,,
JP_OPENGOV_haji,土師ダム,2021-11-09,31.4,10647,,
JP_OPENGOV_haneji,羽地ダム,2021-11-09,92.9,14498,,
JP_OPENGOV_hasu,蓮ダム,2021-11-09,33.6,9534,,
JP_OPENGOV_hattahara,八田原ダム,2021-11-09,99.5,22905,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-11-09,58.5,937,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-11-09,68.6,10492,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-11-09,30.3,10925,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-11-09,38,10196,,
JP_OPENGOV_ikari,五十里ダム,2021-11-09,24.4,7301,,
JP_OPENGOV_isawa,胆沢ダム,2021-11-09,71.1,60020,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-11-09,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-11-09,75.6,73426,,
JP_OPENGOV_iwaya,岩屋ダム,2021-11-09,51.9,77862,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-11-09,96,46078,,
JP_OPENGOV_izarigawa,漁川ダム,2021-11-09,47.6,1808,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-11-09,71.9,41256,,
JP_OPENGOV_kamafusa,釜房ダム,2021-11-09,45.7,20850,,
JP_OPENGOV_kanatake,金武ダム,2021-11-09,83,4449,,
JP_OPENGOV_kanayama,金山ダム,2021-11-09,68.5,89341,,
JP_OPENGOV_kanna,漢那ダム,2021-11-09,94.1,6258,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-11-09,22.3,6628,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-11-09,99.1,50059,,
JP_OPENGOV_kawaji,川治ダム,2021-11-09,52.4,39799,,
JP_OPENGOV_kawamata,川俣ダム,2021-11-09,73.3,53576,,
JP_OPENGOV_koshibu,小渋ダム,2021-11-09,14.1,3527,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-11-09,40.6,19978,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-11-09,64.7,122922,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-11-09,95.2,4916,,
JP_OPENGOV_makio,牧尾ダム,2021-11-09,87.5,59516,,
