reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-28,65.8,28943,,
JP_OPENGOV_aha,安波ダム,2022-05-28,100,12842,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-28,99.3,19886,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-28,81.8,28438,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-28,86.1,29098,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-28,86.7,54087,,
JP_OPENGOV_dono,殿ダム,2022-05-28,90.2,4849,,
JP_OPENGOV_egawa,江川ダム,2022-05-28,85.8,20599,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-28,93.9,29123,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-28,100,45370,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-28,100,1018,,
JP_OPENGOV_futase,二瀬ダム,2022-05-28,69.5,13024,,
JP_OPENGOV_gassan,月山ダム,2022-05-28,49.9,18726,,
JP_OPENGOV_gosho,御所ダム,2022-05-28,74.9,24548,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-28,86.2,77543,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-28,84.8,8225,,
JP_OPENGOV_haji,土師ダム,2022-05-28,9.7,3285,,
JP_OPENGOV_haneji,羽地ダム,2022-05-28,100,15961,,
JP_OPENGOV_hasu,蓮ダム,2022-05-28,45.4,12883,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-28,90.6,20710,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-28,100,1716,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-28,69.6,10652,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-28,61.7,22221,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-28,43.4,11629,,
JP_OPENGOV_ikari,五十里ダム,2022-05-28,68.6,20501,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-28,100,91254,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-28,96.8,6102,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-28,88.9,86359,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-28,57.7,86601,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-28,89.5,42980,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-28,76.9,2921,,
