reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-19,67.7,29770,2.31,1.31
JP_OPENGOV_aha,安波ダム,2026-04-19,44.3,6329,0.35,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-19,84,16808,2.71,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-19,97,33322,44.18,44.19
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-19,87.3,29505,18.9,18.9
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-19,4.8,2949,18.15,14.21
JP_OPENGOV_dono,殿ダム,2026-04-19,99.1,5330,1.97,1.97
JP_OPENGOV_egawa,江川ダム,2026-04-19,28.3,6792,1.17,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-19,89.2,27667,8.58,22.18
JP_OPENGOV_fukuchi,福地ダム,2026-04-19,52.2,23281,0,3.39
JP_OPENGOV_funkawa,普久川ダム,2026-04-19,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-19,30.4,5808,0.89,0
JP_OPENGOV_gassan,月山ダム,2026-04-19,100,39424,65.56,59.88
JP_OPENGOV_gosho,御所ダム,2026-04-19,91.6,30121,77.13,77.08
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-19,78.8,70891,14.96,2.46
JP_OPENGOV_haizuka,灰塚ダム,2026-04-19,100,10091,3.82,4.63
JP_OPENGOV_haji,土師ダム,2026-04-19,46,15586,7.28,2
JP_OPENGOV_haneji,羽地ダム,2026-04-19,72.4,11724,0.09,0.34
JP_OPENGOV_hasu,蓮ダム,2026-04-19,64.7,18377,2.1,3.8
JP_OPENGOV_hattahara,八田原ダム,2026-04-19,68.8,15736,4.86,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-19,48.5,1046,0.13,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-19,62.5,9566,1.17,1.07
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-19,91,32763,3.74,5.69
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-19,88.9,23831,2,3.17
JP_OPENGOV_ikari,五十里ダム,2026-04-19,88.1,28200,3.88,12.18
JP_OPENGOV_isawa,胆沢ダム,2026-04-19,100,93029,41.73,41.74
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-19,84.8,5346,0.12,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-19,45,43515,62.84,29.61
JP_OPENGOV_iwaya,岩屋ダム,2026-04-19,69.7,69745,27.53,147.75
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-19,93.3,44758,6.82,6.53
JP_OPENGOV_izarigawa,漁川ダム,2026-04-19,89.7,3408,7.89,7.92
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-19,42.6,24448,22.05,7.62
JP_OPENGOV_kamafusa,釜房ダム,2026-04-19,90.4,35222,3.28,3.29
JP_OPENGOV_kanatake,金武ダム,2026-04-19,51,2992,0.07,0.3
JP_OPENGOV_kanayama,金山ダム,2026-04-19,32.5,42266,45.16,0
JP_OPENGOV_kanna,漢那ダム,2026-04-19,63.7,4154,0.05,0.15
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-19,78.8,23411,6.21,6.16
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-19,54.9,27712,2.64,1.38
JP_OPENGOV_kawaji,川治ダム,2026-04-19,92.1,69970,4.07,9.36
JP_OPENGOV_kawamata,川俣ダム,2026-04-19,96.5,70566,4.79,12.23
JP_OPENGOV_koshibu,小渋ダム,2026-04-19,50.1,11942,1.85,8.28
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-19,76.6,37676,3.66,1.43
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-19,66.1,125584,20,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-19,96.6,4512,0.25,0.11
JP_OPENGOV_makio,牧尾ダム,2026-04-19,92,62574,5.79,0
JP_OPENGOV_manakawa,真名川ダム,2026-04-19,92.5,45576,5.67,14.01
JP_OPENGOV_maruyama,丸山ダム,2026-04-19,79,12666,142.57,128.5
JP_OPENGOV_matsubara,松原ダム,2026-04-19,11.6,5321,8.12,0
JP_OPENGOV_midorikawa,緑川ダム,2026-04-19,18.9,4747,14.05,14.05
JP_OPENGOV_miharu,三春ダム,2026-04-19,93.1,18425,1.21,1.21
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-19,100,17467,22.95,21.66
JP_OPENGOV_misokawa,味噌川ダム,2026-04-19,90.8,49930,2.98,4.64
JP_OPENGOV_miwa,美和ダム,2026-04-19,56.8,10254,10.74,18.93
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-19,37,67641,5.79,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-19,68.1,9054,1.11,1.1
JP_OPENGOV_nagashima,長島ダム,2026-04-19,64.2,29833,4.25,11.21
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-04-19,69.5,2746,1.07,0.47
JP_OPENGOV_naramata,奈良俣ダム,2026-04-19,88.7,75407,14.87,0
JP_OPENGOV_naruko,鳴子ダム,2026-04-19,97.2,32069,18.3,18.3
JP_OPENGOV_nibutani,二風谷ダム,2026-04-19,5.2,412,61.26,64.3
JP_OPENGOV_nomura,野村ダム,2026-04-19,93.3,11370,3,2.2
JP_OPENGOV_nukui,温井ダム,2026-04-19,86.7,41607,1.57,2.51
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-04-19,66.6,8462,0.81,0.87
JP_OPENGOV_ohara,尾原ダム,2026-04-19,100,32365,1.07,1.5
JP_OPENGOV_ooishi,大石ダム,2026-04-19,92.2,13769,16.49,16.49
JP_OPENGOV_ookawa,大川ダム,2026-04-19,76.6,18682,22.64,22.73
JP_OPENGOV_oomachi,大町ダム,2026-04-19,24.9,5993,5.86,14.95
JP_OPENGOV_ootaki,大滝ダム,2026-04-19,14.4,10239,3.3,3.3
JP_OPENGOV_oowatari,大渡ダム,2026-04-19,95.5,32458,18.16,17.97
JP_OPENGOV_ooyasu,大保ダム,2026-04-19,36.5,6329,0.16,1.23
JP_OPENGOV_ooyuki,大雪ダム,2026-04-19,3.5,1965,15.15,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-19,100,3146,1.72,2.96
JP_OPENGOV_pirika,美利河ダム,2026-04-19,59.9,5486,25.27,25.92
JP_OPENGOV_rumoi,留萌ダム,2026-04-19,100,12336,12.95,8.36
JP_OPENGOV_ryuumon,竜門ダム,2026-04-19,53,17740,2.55,0.94
JP_OPENGOV_sagae,寒河江ダム,2026-04-19,65.5,58858,80.53,60.28
JP_OPENGOV_sameura,早明浦ダム,2026-04-19,84.8,154480,13.37,0
JP_OPENGOV_sanru,サンルダム,2026-04-19,100,20839,30.19,20.03
JP_OPENGOV_saruya,猿谷ダム,2026-04-19,39.7,6879,5.19,0.93
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-19,37.3,9824,20.36,14.66
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-19,100,65066,12.21,8.62
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-19,85.5,25484,52.11,52.15
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-19,64.8,13282,3.2,1.76
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-19,100,12565,1.6,2.14
JP_OPENGOV_shimokubo,下久保ダム,2026-04-19,29.3,35177,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-19,54.7,27991,6.65,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-19,144.2,10526,1.32,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-19,82.5,93054,23.2,1.55
JP_OPENGOV_shinkawa,新川ダム,2026-04-19,16.1,112,0.07,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-19,75.8,30724,5.01,0
