reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ooyuki,大雪ダム,2026-04-01,1.9,1065,6.92,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-01,43.6,1363,7.92,2.86
JP_OPENGOV_pirika,美利河ダム,2026-04-01,4.6,419,17.65,11.7
JP_OPENGOV_rumoi,留萌ダム,2026-04-01,100,12042,8.94,6.87
JP_OPENGOV_ryuumon,竜門ダム,2026-04-01,43.4,14553,1.53,1.03
JP_OPENGOV_sagae,寒河江ダム,2026-04-01,30.1,27096,71.87,53.61
JP_OPENGOV_sameura,早明浦ダム,2026-04-01,52.8,88760,39.18,0
JP_OPENGOV_sanru,サンルダム,2026-04-01,18.4,2923,15.03,5.68
JP_OPENGOV_saruya,猿谷ダム,2026-04-01,31,5374,4.55,6.82
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-01,22.1,5819,8.53,3.39
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-01,95.5,61579,18.48,5.21
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-01,83.2,24802,91.3,53.4
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-01,52.1,10678,1.93,1.94
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-01,71.5,8867,2.59,0.2
JP_OPENGOV_shimokubo,下久保ダム,2026-04-01,28.7,34398,2.8,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-01,19.3,9854,7.62,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-01,99.8,7285,7.84,0.01
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-01,63,71093,35.04,1.56
JP_OPENGOV_shinkawa,新川ダム,2026-04-01,8.6,60,0.19,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-01,43.6,17676,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-04-01,89.6,29975,74.01,80.28
JP_OPENGOV_shizuken,志津見ダム,2026-04-01,100,6332,6.28,5.99
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-01,49.3,9409,2.14,0.84
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-01,80.9,10699,30.36,13.98
JP_OPENGOV_soumoku,草木ダム,2026-04-01,62.5,31545,12.93,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-01,87.2,12375,3.84,0.08
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-01,90.2,95613,24.18,4.51
JP_OPENGOV_takisato,滝里ダム,2026-04-01,59.2,18492,129.58,92.98
JP_OPENGOV_takizawa,滝沢ダム,2026-04-01,30.8,17839,2.64,0.51
JP_OPENGOV_tamagawa,玉川ダム,2026-04-01,48.1,89455,55.53,0
JP_OPENGOV_tase,田瀬ダム,2026-04-01,13.8,13983,32.72,32.72
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-01,67.9,125130,58.77,0.46
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-01,92.6,17670,28.09,25.19
JP_OPENGOV_terauchi,寺内ダム,2026-04-01,27.9,2293,1.05,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-04-01,5.7,4239,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-01,73.9,270683,50.47,18.26
JP_OPENGOV_tomata,苫田ダム,2026-04-01,100,29351,25.71,29.68
JP_OPENGOV_tomisato,富郷ダム,2026-04-01,33,14401,7.57,3.2
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-01,7.9,2942,7.99,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-01,9.9,9884,42.83,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-01,100,5449,76.96,76.96
JP_OPENGOV_urayama,浦山ダム,2026-04-01,46.5,26047,2.39,0.73
JP_OPENGOV_ure,宇連ダム,2026-04-01,13,3681,22.94,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-01,32.3,8515,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-01,94.9,9302,1.46,2.11
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-01,35.2,40644,52.57,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-01,74.9,9133,7.97,1.62
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-01,23.2,798,0.88,0.65
JP_OPENGOV_yokoyama,横山ダム,2026-04-01,44.9,13565,31.88,35.36
JP_OPENGOV_yuda,湯田ダム,2026-04-01,63.2,46870,171.17,56.6
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-01,68.8,49565,3.51,0.54
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-01,78.7,247701,61.6,2.29
