reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-04,57.7,25391,,
JP_OPENGOV_aha,安波ダム,2023-01-04,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-04,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-04,54.4,18924,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-04,55.2,18685,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-04,79.5,49590,,
JP_OPENGOV_dono,殿ダム,2023-01-04,97.6,5248,,
JP_OPENGOV_egawa,江川ダム,2023-01-04,89.1,21376,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-04,62.2,19302,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-04,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-04,100,961,,
JP_OPENGOV_futase,二瀬ダム,2023-01-04,1.3,241,,
JP_OPENGOV_gassan,月山ダム,2023-01-04,95.5,35793,,
JP_OPENGOV_gosho,御所ダム,2023-01-04,39.5,12951,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-04,81.2,73089,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-04,61,5924,,
JP_OPENGOV_haji,土師ダム,2023-01-04,22.5,7617,,
JP_OPENGOV_haneji,羽地ダム,2023-01-04,100,15610,,
JP_OPENGOV_hasu,蓮ダム,2023-01-04,55.2,15683,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-04,52.9,12104,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-04,100,1630,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-04,60.7,9290,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-04,26.8,9651,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-04,39.5,10581,,
JP_OPENGOV_ikari,五十里ダム,2023-01-04,29.2,8728,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-04,91.6,77417,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-04,49.6,3125,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-04,83.3,80976,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-04,58.3,87435,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-04,66.8,32063,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-04,39.3,1494,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-04,49.3,28331,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-04,32.9,16678,,
JP_OPENGOV_kanatake,金武ダム,2023-01-04,94.4,5060,,
