reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-10,49.3,21707,,
JP_OPENGOV_aha,安波ダム,2026-03-10,55.9,7988,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-10,27.8,9541,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-10,88.5,29906,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-10,31.5,19194,,
JP_OPENGOV_dono,殿ダム,2026-03-10,100,5482,,
JP_OPENGOV_egawa,江川ダム,2026-03-10,29.9,7172,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-10,43,13320,,
JP_OPENGOV_fukuchi,福地ダム,2026-03-10,69.5,31043,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-10,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-03-10,5.6,1061,,
JP_OPENGOV_gassan,月山ダム,2026-03-10,17.9,6687,,
JP_OPENGOV_gosho,御所ダム,2026-03-10,44.4,14578,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-10,34.5,31071,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-10,100,11470,,
JP_OPENGOV_haji,土師ダム,2026-03-10,35,11875,,
JP_OPENGOV_haneji,羽地ダム,2026-03-10,77.6,12562,,
JP_OPENGOV_hasu,蓮ダム,2026-03-10,52.7,14964,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-10,49.8,11382,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-10,60.7,1310,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-10,49.8,7622,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-10,98.6,35503,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-10,72.9,19537,,
JP_OPENGOV_ikari,五十里ダム,2026-03-10,75.9,24280,,
JP_OPENGOV_isawa,胆沢ダム,2026-03-10,64.8,54775,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-03-10,68.8,4338,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-03-10,42.8,41592,,
JP_OPENGOV_iwaya,岩屋ダム,2026-03-10,30.1,45193,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-03-10,60.1,28850,,
JP_OPENGOV_izarigawa,漁川ダム,2026-03-10,12.3,469,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-03-10,32.6,18733,,
JP_OPENGOV_kamafusa,釜房ダム,2026-03-10,51.5,22752,,
JP_OPENGOV_kanatake,金武ダム,2026-03-10,52.6,3082,,
JP_OPENGOV_kanayama,金山ダム,2026-03-10,23.4,30453,,
JP_OPENGOV_kanna,漢那ダム,2026-03-10,66.7,4350,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-03-10,25.4,7554,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-03-10,49.9,25183,,
JP_OPENGOV_kawaji,川治ダム,2026-03-10,94.2,71567,,
JP_OPENGOV_kawamata,川俣ダム,2026-03-10,87.1,63666,,
JP_OPENGOV_koshibu,小渋ダム,2026-03-10,18,4312,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-03-10,46.4,22849,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-03-10,40.9,77653,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-03-10,96.5,4368,,
JP_OPENGOV_manakawa,真名川ダム,2026-03-10,70.2,34608,,
JP_OPENGOV_maruyama,丸山ダム,2026-03-10,75.9,12146,,
JP_OPENGOV_matsubara,松原ダム,2026-03-10,1.1,520,,
JP_OPENGOV_midorikawa,緑川ダム,2026-03-10,19.9,4993,,
JP_OPENGOV_miharu,三春ダム,2026-03-10,75.5,14952,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-03-10,74.8,12543,,
JP_OPENGOV_misokawa,味噌川ダム,2026-03-10,84,46225,,
JP_OPENGOV_miwa,美和ダム,2026-03-10,32.1,5792,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-03-10,34,61679,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-03-10,44.8,5956,,
JP_OPENGOV_nagashima,長島ダム,2026-03-10,42.4,19726,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-03-10,43.3,1711,,
JP_OPENGOV_naramata,奈良俣ダム,2026-03-10,47.3,40203,,
JP_OPENGOV_naruko,鳴子ダム,2026-03-10,39,12859,,
JP_OPENGOV_nibutani,二風谷ダム,2026-03-10,51.9,4217,,
JP_OPENGOV_nomura,野村ダム,2026-03-10,74.3,9060,,
JP_OPENGOV_nukui,温井ダム,2026-03-10,87.6,42037,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-03-10,41.3,5248,,
JP_OPENGOV_ohara,尾原ダム,2026-03-10,100,32092,,
JP_OPENGOV_ooishi,大石ダム,2026-03-10,50.1,7476,,
JP_OPENGOV_ookawa,大川ダム,2026-03-10,79.5,20568,,
JP_OPENGOV_oomachi,大町ダム,2026-03-10,5.4,1292,,
JP_OPENGOV_ootaki,大滝ダム,2026-03-10,6.3,4486,,
JP_OPENGOV_oowatari,大渡ダム,2026-03-10,93.1,31647,,
JP_OPENGOV_ooyasu,大保ダム,2026-03-10,52.3,9079,,
JP_OPENGOV_ooyuki,大雪ダム,2026-03-10,10.9,6028,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-03-10,59.5,1858,,
JP_OPENGOV_pirika,美利河ダム,2026-03-10,6,553,,
JP_OPENGOV_rumoi,留萌ダム,2026-03-10,95.1,9784,,
JP_OPENGOV_ryuumon,竜門ダム,2026-03-10,42.8,14342,,
JP_OPENGOV_sagae,寒河江ダム,2026-03-10,31.2,28063,,
JP_OPENGOV_sameura,早明浦ダム,2026-03-10,48.5,71640,,
JP_OPENGOV_sanru,サンルダム,2026-03-10,20.1,3191,,
JP_OPENGOV_saruya,猿谷ダム,2026-03-10,37.7,6526,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-03-10,53.2,14027,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-03-10,82.7,53311,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-03-10,85.4,25395,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-03-10,57.9,11862,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-03-10,63.2,7834,,
JP_OPENGOV_shimokubo,下久保ダム,2026-03-10,30.2,36285,,
JP_OPENGOV_shimouke-0060,下筌ダム,2026-03-10,6.9,3550,,
JP_OPENGOV_shinguu,新宮ダム,2026-03-10,89,6498,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-03-10,48.8,55047,,
JP_OPENGOV_shinkawa,新川ダム,2026-03-10,12,84,,
JP_OPENGOV_shintoyone,新豊根ダム,2026-03-10,29.9,12130,,
JP_OPENGOV_shirakawa,白川ダム,2026-03-10,39.5,13232,,
JP_OPENGOV_shizuken,志津見ダム,2026-03-10,100,6396,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-03-10,42.3,8072,,
JP_OPENGOV_sonohara-5130,薗原ダム,2026-03-10,31,4093,,
JP_OPENGOV_soumoku,草木ダム,2026-03-10,60.4,30500,,
JP_OPENGOV_sugasawa,菅沢ダム,2026-03-10,87.4,12402,,
JP_OPENGOV_surikamikawa,摺上川ダム,2026-03-10,81.2,86050,,
JP_OPENGOV_takisato,滝里ダム,2026-03-10,48.6,15299,,
JP_OPENGOV_takizawa,滝沢ダム,2026-03-10,31,17992,,
JP_OPENGOV_tamagawa,玉川ダム,2026-03-10,40.9,76167,,
JP_OPENGOV_tase,田瀬ダム,2026-03-10,21.9,22306,,
