reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-01,59,25981,,
JP_OPENGOV_aha,安波ダム,2024-02-01,55.6,7007,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-01,12.7,2538,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-01,50.3,17479,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-01,53.6,18161,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-01,65.8,41074,,
JP_OPENGOV_dono,殿ダム,2024-02-01,100,5432,,
JP_OPENGOV_egawa,江川ダム,2024-02-01,52.9,12686,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-01,32.6,10109,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-01,49.5,22118,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-01,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-02-01,2.1,398,,
JP_OPENGOV_gassan,月山ダム,2024-02-01,66.4,24906,,
JP_OPENGOV_gosho,御所ダム,2024-02-01,80.2,26259,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-01,67.1,60407,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-01,76.9,7460,,
JP_OPENGOV_haji,土師ダム,2024-02-01,40.4,13694,,
JP_OPENGOV_haneji,羽地ダム,2024-02-01,76.9,12004,,
JP_OPENGOV_hasu,蓮ダム,2024-02-01,52.5,14898,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-01,33.3,7612,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-01,49.3,789,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-01,53.2,8137,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-01,44.2,15929,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-01,15.4,4137,,
JP_OPENGOV_ikari,五十里ダム,2024-02-01,39.1,11679,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-01,90.2,76210,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-01,39.1,2462,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-01,80.6,78282,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-01,52.6,78846,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-01,38.5,18474,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-01,4.4,169,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-01,38,21794,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-01,33.1,16719,,
JP_OPENGOV_kanatake,金武ダム,2024-02-01,36.5,1955,,
JP_OPENGOV_kanayama,金山ダム,2024-02-01,41.5,54139,,
JP_OPENGOV_kanna,漢那ダム,2024-02-01,70.7,4704,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-01,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-01,87.7,44305,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-01,95.9,70094,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-01,15,3585,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-01,74.3,36568,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-01,54.5,103509,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-01,95.4,3307,,
JP_OPENGOV_makio,牧尾ダム,2024-02-01,47.2,32088,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-01,65.3,32156,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-01,85.4,13013,,
JP_OPENGOV_matsubara,松原ダム,2024-02-01,37.2,17086,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-01,36.3,9190,,
JP_OPENGOV_miharu,三春ダム,2024-02-01,69,13653,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-01,92.7,15551,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-01,77.2,42430,,
JP_OPENGOV_miwa,美和ダム,2024-02-01,3.4,618,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-01,60,109279,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-02-01,93.6,12445,,
JP_OPENGOV_nagashima,長島ダム,2024-02-01,67.8,31633,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-01,23.4,924,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-01,69.6,59172,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-01,45.3,14956,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-01,92.2,7685,,
JP_OPENGOV_nomura,野村ダム,2024-02-01,43.4,5296,,
JP_OPENGOV_nukui,温井ダム,2024-02-01,98.3,47206,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-01,82.5,10476,,
JP_OPENGOV_ohara,尾原ダム,2024-02-01,99.4,31485,,
JP_OPENGOV_ooishi,大石ダム,2024-02-01,88.6,13293,,
JP_OPENGOV_ookawa,大川ダム,2024-02-01,64.6,16722,,
JP_OPENGOV_oomachi,大町ダム,2024-02-01,50.3,12124,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-01,36,25568,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-01,62.9,20273,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-01,40.6,6975,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-01,29,16083,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-01,37.6,1170,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-01,88.4,9126,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-01,39.1,13097,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-01,52.9,47530,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-01,57.4,71430,,
JP_OPENGOV_sanru,サンルダム,2024-02-01,87.7,13250,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-01,23.4,4047,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-01,65.9,17519,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-01,85.3,55047,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-01,84.4,25061,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-02-01,67.7,14403,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-01,53.8,6670,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-01,36.4,43711,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-01,38.4,19423,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-01,19.9,1456,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-01,11.3,79,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-01,61.4,24878,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-01,25.3,8477,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-01,100,6415,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-01,82.2,15706,,
JP_OPENGOV_soumoku,草木ダム,2024-02-01,91.8,46366,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-01,48.9,7536,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-01,87.6,92846,,
JP_OPENGOV_takisato,滝里ダム,2024-02-01,69.5,22100,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-01,41.8,24241,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-01,82.3,153368,,
JP_OPENGOV_tase,田瀬ダム,2024-02-01,61,62135,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-01,58.6,111102,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-01,68.4,13042,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-01,37.1,3336,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-01,22,16497,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-01,83.4,305700,,
JP_OPENGOV_tomata,苫田ダム,2024-02-01,97.7,27402,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-01,20.5,8956,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-01,63.2,23446,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-01,32.8,32772,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-01,100,5701,,
JP_OPENGOV_urayama,浦山ダム,2024-02-01,52.2,29240,,
JP_OPENGOV_ure,宇連ダム,2024-02-01,35.9,10210,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-02-01,5.1,1346,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-01,85.8,8410,,
JP_OPENGOV_yanase,柳瀬ダム,2024-02-01,48.9,5970,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-01,34.9,1199,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-01,23.3,7077,,
JP_OPENGOV_yuda,湯田ダム,2024-02-01,48.2,35772,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-02-01,58.5,42130,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-02-01,90.7,275604,,
