reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-01,63.2,27797,,
JP_OPENGOV_aha,安波ダム,2022-06-01,100,13154,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-01,97.1,19443,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-01,79.9,27794,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-01,86.6,29265,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-01,88.5,55202,,
JP_OPENGOV_dono,殿ダム,2022-06-01,84.9,4567,,
JP_OPENGOV_egawa,江川ダム,2022-06-01,85.9,20622,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-01,93,28846,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-01,100,46658,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-01,100,1052,,
JP_OPENGOV_futase,二瀬ダム,2022-06-01,72.4,13584,,
JP_OPENGOV_gassan,月山ダム,2022-06-01,93.7,16916,,
JP_OPENGOV_gosho,御所ダム,2022-06-01,65.7,21523,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-01,77.6,69868,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-01,78.4,7610,,
JP_OPENGOV_haji,土師ダム,2022-06-01,7.3,2471,,
JP_OPENGOV_haneji,羽地ダム,2022-06-01,100,16195,,
JP_OPENGOV_hasu,蓮ダム,2022-06-01,43.3,12303,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-01,86.2,19712,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-01,100,1723,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-01,68.7,10517,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-01,56.7,20420,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-01,41.6,11159,,
JP_OPENGOV_ikari,五十里ダム,2022-06-01,67.3,20101,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-01,100,88837,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-01,94,5919,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-01,86,83528,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-01,54.1,81212,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-01,88.7,42575,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-01,76.4,2903,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-01,96.1,55176,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-01,78.7,31528,,
JP_OPENGOV_kanatake,金武ダム,2022-06-01,100,5452,,
JP_OPENGOV_kanayama,金山ダム,2022-06-01,85.6,111573,,
JP_OPENGOV_kanna,漢那ダム,2022-06-01,100,6713,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-01,40,11881,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-01,50.7,25627,,
JP_OPENGOV_kawaji,川治ダム,2022-06-01,74.3,56474,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-01,82.5,60284,,
JP_OPENGOV_koshibu,小渋ダム,2022-06-01,21,5028,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-06-01,41.5,20410,,
