reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-21,66.4,29222,,
JP_OPENGOV_aha,安波ダム,2024-05-21,64.5,8139,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-21,89.3,17883,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-21,83.2,28611,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-21,83.6,28298,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-21,83.1,51696,,
JP_OPENGOV_dono,殿ダム,2024-05-21,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2024-05-21,65.5,15708,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-21,88.9,27577,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-21,70.9,31703,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-21,69.2,658,,
JP_OPENGOV_futase,二瀬ダム,2024-05-21,79.3,15183,,
JP_OPENGOV_gassan,月山ダム,2024-05-21,79.2,29646,,
JP_OPENGOV_gosho,御所ダム,2024-05-21,74,24273,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-21,95.7,86151,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-21,100,9782,,
JP_OPENGOV_haji,土師ダム,2024-05-21,37.6,12749,,
JP_OPENGOV_haneji,羽地ダム,2024-05-21,78.1,12176,,
JP_OPENGOV_hasu,蓮ダム,2024-05-21,48.1,13658,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-21,96.8,22132,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-21,72.4,1159,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-21,72.9,26249,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-21,71.8,19232,,
JP_OPENGOV_ikari,五十里ダム,2024-05-21,47,14024,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-21,85.2,72005,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-21,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-21,91.8,89240,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-21,54.5,81796,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-21,97.7,46872,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-21,80.9,3075,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-21,94.6,54278,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-21,79.1,31615,,
JP_OPENGOV_kanatake,金武ダム,2024-05-21,71.5,3832,,
JP_OPENGOV_kanayama,金山ダム,2024-05-21,84.8,110534,,
JP_OPENGOV_kanna,漢那ダム,2024-05-21,66.5,4425,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-21,66.9,19880,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-21,100,50898,,
JP_OPENGOV_kawaji,川治ダム,2024-05-21,71.4,54242,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-21,60.9,44524,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-21,78.3,18722,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-21,61.8,30409,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-21,58.3,110719,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-21,97.2,4234,,
JP_OPENGOV_makio,牧尾ダム,2024-05-21,89.7,60976,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-21,69.5,34234,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-21,76.3,11633,,
JP_OPENGOV_matsubara,松原ダム,2024-05-21,29.6,13618,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-21,25.5,6460,,
JP_OPENGOV_miharu,三春ダム,2024-05-21,81.7,16175,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-05-21,38.2,6407,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-21,82.1,45128,,
JP_OPENGOV_miwa,美和ダム,2024-05-21,37.7,6822,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-21,84,153129,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-21,90.1,11980,,
JP_OPENGOV_nagashima,長島ダム,2024-05-21,45.4,21161,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-21,98.4,3891,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-21,98.2,83504,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-21,42.1,13883,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-21,27.4,2247,,
JP_OPENGOV_nomura,野村ダム,2024-05-21,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2024-05-21,80,38387,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-21,88.6,11254,,
JP_OPENGOV_ohara,尾原ダム,2024-05-21,74.7,23661,,
