reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-06,62.3,27415,,
JP_OPENGOV_aha,安波ダム,2022-10-06,94.9,11959,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-06,30,6008,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-06,15.4,5363,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-06,74.7,25287,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-06,77.2,48153,,
JP_OPENGOV_dono,殿ダム,2022-10-06,96.8,5207,,
JP_OPENGOV_egawa,江川ダム,2022-10-06,72.6,17415,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-06,45.2,14017,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-06,97.9,43745,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-06,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2022-10-06,2.6,488,,
JP_OPENGOV_gassan,月山ダム,2022-10-06,38.2,14323,,
JP_OPENGOV_gosho,御所ダム,2022-10-06,1.9,614,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-06,29.9,26902,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-06,100,9890,,
JP_OPENGOV_haji,土師ダム,2022-10-06,87.8,8653,,
JP_OPENGOV_haneji,羽地ダム,2022-10-06,98.4,15347,,
JP_OPENGOV_hasu,蓮ダム,2022-10-06,76.9,9536,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-06,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-06,78.7,1260,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-06,96.8,9100,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-06,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-06,95.6,12716,,
JP_OPENGOV_ikari,五十里ダム,2022-10-06,28.1,8378,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-06,87.4,73876,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-06,63.7,4016,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-06,39.5,34232,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-06,59.6,89361,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-06,96.9,46491,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-06,25.1,952,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-06,98.1,56331,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-06,30.1,15760,,
JP_OPENGOV_kanatake,金武ダム,2022-10-06,98,5251,,
JP_OPENGOV_kanayama,金山ダム,2022-10-06,62.7,64896,,
JP_OPENGOV_kanna,漢那ダム,2022-10-06,99.2,6594,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-06,80.6,14595,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-10-06,77.2,39008,,
JP_OPENGOV_kawaji,川治ダム,2022-10-06,55.2,41954,,
JP_OPENGOV_kawamata,川俣ダム,2022-10-06,67.6,49431,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-10-06,88.1,12153,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-10-06,54.8,104100,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-10-06,95,4489,,
JP_OPENGOV_makio,牧尾ダム,2022-10-06,87.1,59219,,
JP_OPENGOV_manakawa,真名川ダム,2022-10-06,9,4438,,
JP_OPENGOV_maruyama,丸山ダム,2022-10-06,77.3,11756,,
JP_OPENGOV_matsubara,松原ダム,2022-10-06,79.6,36632,,
JP_OPENGOV_midorikawa,緑川ダム,2022-10-06,49.4,10245,,
JP_OPENGOV_miharu,三春ダム,2022-10-06,94.9,7597,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-10-06,8.6,1437,,
JP_OPENGOV_misokawa,味噌川ダム,2022-10-06,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2022-10-06,10.3,1877,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-10-06,99,137038,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-10-06,94.2,6167,,
JP_OPENGOV_nagashima,長島ダム,2022-10-06,96,19180,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-10-06,92.2,3178,,
JP_OPENGOV_naramata,奈良俣ダム,2022-10-06,84.8,72087,,
JP_OPENGOV_naruko,鳴子ダム,2022-10-06,20.6,6788,,
JP_OPENGOV_nibutani,二風谷ダム,2022-10-06,9.1,674,,
JP_OPENGOV_nomura,野村ダム,2022-10-06,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2022-10-06,98.2,37311,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-10-06,96,8641,,
JP_OPENGOV_ohara,尾原ダム,2022-10-06,97.4,17349,,
JP_OPENGOV_ooishi,大石ダム,2022-10-06,1,146,,
JP_OPENGOV_ookawa,大川ダム,2022-10-06,69,10476,,
JP_OPENGOV_oomachi,大町ダム,2022-10-06,42.6,10297,,
JP_OPENGOV_ootaki,大滝ダム,2022-10-06,91.1,13671,,
JP_OPENGOV_oowatari,大渡ダム,2022-10-06,100,12813,,
JP_OPENGOV_ooyasu,大保ダム,2022-10-06,91.5,15739,,
JP_OPENGOV_ooyuki,大雪ダム,2022-10-06,33.5,15701,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-10-06,0,0,,
JP_OPENGOV_pirika,美利河ダム,2022-10-06,100,2668,,
JP_OPENGOV_rumoi,留萌ダム,2022-10-06,43.5,4500,,
JP_OPENGOV_ryuumon,竜門ダム,2022-10-06,95.4,31950,,
JP_OPENGOV_sagae,寒河江ダム,2022-10-06,56,31990,,
JP_OPENGOV_sameura,早明浦ダム,2022-10-06,100,187190,,
JP_OPENGOV_sanru,サンルダム,2022-10-06,39.2,5924,,
JP_OPENGOV_saruya,猿谷ダム,2022-10-06,26.4,4571,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-10-06,86.5,14374,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-10-06,66.9,43121,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-10-06,1.6,478,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-10-06,49,10417,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-10-06,100,12483,,
