reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-25,55.7,24524,,
JP_OPENGOV_aha,安波ダム,2022-06-25,100,12607,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-25,52.9,10588,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-25,46.5,16187,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-25,81.3,27540,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-25,93.9,58591,,
JP_OPENGOV_dono,殿ダム,2022-06-25,66,3552,,
JP_OPENGOV_egawa,江川ダム,2022-06-25,68.7,16486,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-25,63.5,19687,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-25,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-25,100,967,,
JP_OPENGOV_futase,二瀬ダム,2022-06-25,80.2,15031,,
JP_OPENGOV_gassan,月山ダム,2022-06-25,99.3,17924,,
JP_OPENGOV_gosho,御所ダム,2022-06-25,41.7,13675,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-25,37.3,33576,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-25,64.9,6296,,
JP_OPENGOV_haji,土師ダム,2022-06-25,64.8,6386,,
JP_OPENGOV_haneji,羽地ダム,2022-06-25,100,15727,,
JP_OPENGOV_hasu,蓮ダム,2022-06-25,79.1,9814,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-25,77.5,17711,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-25,100,1640,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-25,97.5,9169,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-25,91,14555,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-25,78,10374,,
JP_OPENGOV_ikari,五十里ダム,2022-06-25,100,12544,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-25,95.2,80421,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-25,68.1,4290,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-25,74.9,64978,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-25,51.6,77462,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-25,84.3,40473,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-25,66.3,2519,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-25,98.7,56646,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-25,52.8,23116,,
JP_OPENGOV_kanatake,金武ダム,2022-06-25,100,5383,,
JP_OPENGOV_kanayama,金山ダム,2022-06-25,84.1,87102,,
