reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-18,61.2,26941,,
JP_OPENGOV_aha,安波ダム,2021-06-18,100,12705,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-18,66.8,13383,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-18,60.3,20982,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-18,83.2,28107,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-18,89.4,55774,,
JP_OPENGOV_dono,殿ダム,2021-06-18,97.6,5252,,
JP_OPENGOV_egawa,江川ダム,2021-06-18,96.6,23192,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-18,87.3,27070,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-18,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-18,100,1069,,
JP_OPENGOV_futase,二瀬ダム,2021-06-18,72.9,14009,,
JP_OPENGOV_gassan,月山ダム,2021-06-18,94.7,17256,,
JP_OPENGOV_gosho,御所ダム,2021-06-18,28.6,9362,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-18,50.1,45055,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-18,100,10586,,
JP_OPENGOV_haji,土師ダム,2021-06-18,81.2,8007,,
JP_OPENGOV_haneji,羽地ダム,2021-06-18,100,15688,,
JP_OPENGOV_hasu,蓮ダム,2021-06-18,78.8,9770,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-18,97,22320,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-18,100,1716,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-18,97.2,9132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-18,96,15352,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-18,100,14208,,
JP_OPENGOV_ikari,五十里ダム,2021-06-18,100,13607,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-18,90.3,76251,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-18,96.9,6108,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-18,79.3,68766,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-18,54.1,81120,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-18,96.8,46443,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-18,66.8,2537,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-18,98.5,56564,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-18,56.9,24483,,
JP_OPENGOV_kanatake,金武ダム,2021-06-18,100,5371,,
JP_OPENGOV_kanayama,金山ダム,2021-06-18,88.3,91457,,
JP_OPENGOV_kanna,漢那ダム,2021-06-18,100,6662,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-06-18,72.5,13123,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-06-18,62.7,31662,,
JP_OPENGOV_kawaji,川治ダム,2021-06-18,72.1,48989,,
JP_OPENGOV_kawamata,川俣ダム,2021-06-18,100,56723,,
JP_OPENGOV_koshibu,小渋ダム,2021-06-18,84,1233,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-06-18,90.5,12488,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-06-18,63.6,120847,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-06-18,93.7,4316,,
JP_OPENGOV_makio,牧尾ダム,2021-06-18,83.5,56758,,
JP_OPENGOV_manakawa,真名川ダム,2021-06-18,91.7,30251,,
JP_OPENGOV_maruyama,丸山ダム,2021-06-18,100,11233,,
JP_OPENGOV_matsubara,松原ダム,2021-06-18,100,3625,,
JP_OPENGOV_midorikawa,緑川ダム,2021-06-18,61.5,9252,,
