reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-11,61.7,27130,2.71,3.69
JP_OPENGOV_aha,安波ダム,2026-06-11,91.9,13119,15.6,8.32
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-11,58.9,11790,1.62,9.76
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-11,76,26120,12.28,17.09
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-11,81.4,27592,81.24,81.3
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-11,85,51802,31.8,41.9
JP_OPENGOV_dono,殿ダム,2026-06-11,95.1,5117,0.89,0.89
JP_OPENGOV_egawa,江川ダム,2026-06-11,44.8,10755,1.31,1.11
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-11,54.9,17021,20.31,20.32
JP_OPENGOV_fukuchi,福地ダム,2026-06-11,92.2,41182,16.03,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-06-11,28,287,8.36,8
JP_OPENGOV_futase,二瀬ダム,2026-06-11,55.9,10679,1.99,0
JP_OPENGOV_gassan,月山ダム,2026-06-11,100,18027,5.22,6.5
JP_OPENGOV_gosho,御所ダム,2026-06-11,52.1,17119,11.73,23.69
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-11,60.7,54618,1.44,23.61
JP_OPENGOV_haizuka,灰塚ダム,2026-06-11,100,10184,4.16,5.06
JP_OPENGOV_haji,土師ダム,2026-06-11,95.4,9402,7.31,2.88
JP_OPENGOV_haneji,羽地ダム,2026-06-11,81.8,13243,3,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-11,35.4,10055,9.72,8.7
JP_OPENGOV_hattahara,八田原ダム,2026-06-11,98.5,22528,4.85,4.85
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-11,67.7,1461,4.01,4
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-11,63.4,9703,5.84,7.03
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-11,52.6,18938,10.1,10.44
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-11,56.7,15193,3.94,5.63
JP_OPENGOV_ikari,五十里ダム,2026-06-11,33.6,10758,3.57,7.82
JP_OPENGOV_isawa,胆沢ダム,2026-06-11,80.4,67922,7.43,17.35
JP_OPENGOV_ishitekawa,石手川ダム,2026-06-11,100,6405,0.41,0.41
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-11,73.5,71038,11.81,21.22
JP_OPENGOV_iwaya,岩屋ダム,2026-06-11,82.8,82780,27.32,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-06-11,94.5,45363,9.15,8.55
JP_OPENGOV_izarigawa,漁川ダム,2026-06-11,62.2,2365,3.78,3.96
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-11,96,55084,3,0.57
JP_OPENGOV_kamafusa,釜房ダム,2026-06-11,85.3,33461,7.44,7.45
JP_OPENGOV_kanatake,金武ダム,2026-06-11,91.9,5387,1.84,0.3
JP_OPENGOV_kanayama,金山ダム,2026-06-11,73.9,96176,15.37,0
JP_OPENGOV_kanna,漢那ダム,2026-06-11,77.2,5037,1.31,0.23
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-11,64.1,19044,23.64,23.67
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-11,47.9,24211,2.45,6.76
JP_OPENGOV_kawaji,川治ダム,2026-06-11,46.8,35542,1.31,4.59
JP_OPENGOV_kawamata,川俣ダム,2026-06-11,48.2,35218,3,12.37
JP_OPENGOV_koshibu,小渋ダム,2026-06-11,80,956,2.11,1.23
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-11,30,14772,29.1,43.32
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-11,58.9,111923,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-11,95.8,4852,0.16,0.11
JP_OPENGOV_makio,牧尾ダム,2026-06-11,79.1,53812,5.37,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-11,58.2,24815,4.73,9.08
JP_OPENGOV_maruyama,丸山ダム,2026-06-11,77.3,12393,198.76,166.2
JP_OPENGOV_matsubara,松原ダム,2026-06-11,100,10068,25.79,25.79
JP_OPENGOV_midorikawa,緑川ダム,2026-06-11,67.9,9903,22.69,0
JP_OPENGOV_miharu,三春ダム,2026-06-11,100,9029,1.04,4.27
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-11,100,2074,7.35,9.81
JP_OPENGOV_misokawa,味噌川ダム,2026-06-11,99.3,42715,2.33,2.59
JP_OPENGOV_miwa,美和ダム,2026-06-11,89.1,4516,13.43,13.04
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-11,55,101512,13.03,16.86
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-11,70.1,9323,2.54,9.13
JP_OPENGOV_nagashima,長島ダム,2026-06-11,40.5,18814,4.73,4.73
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-11,100,4128,2.15,4.36
JP_OPENGOV_naramata,奈良俣ダム,2026-06-11,68.7,58392,2.19,15.71
JP_OPENGOV_naruko,鳴子ダム,2026-06-11,64.7,21354,6.63,11.43
JP_OPENGOV_nibutani,二風谷ダム,2026-06-11,89.4,7143,31.4,34.22
JP_OPENGOV_nomura,野村ダム,2026-06-11,86.5,10550,8.45,7.6
JP_OPENGOV_nukui,温井ダム,2026-06-11,100,40053,1.93,3.02
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-11,80.3,10201,1.05,4.48
JP_OPENGOV_ohara,尾原ダム,2026-06-11,100,18387,0.44,4.88
JP_OPENGOV_ooishi,大石ダム,2026-06-11,6.4,951,5.58,12.13
JP_OPENGOV_ookawa,大川ダム,2026-06-11,51.9,12657,11.06,14.26
JP_OPENGOV_oomachi,大町ダム,2026-06-11,100,7603,31.77,23.7
JP_OPENGOV_ootaki,大滝ダム,2026-06-11,46.5,33044,21.84,36.93
JP_OPENGOV_oowatari,大渡ダム,2026-06-11,58.1,19766,55.24,56.95
JP_OPENGOV_ooyasu,大保ダム,2026-06-11,65.1,11307,4.44,0.59
JP_OPENGOV_ooyuki,大雪ダム,2026-06-11,84,39372,28.13,29.53
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-11,0,0,1.27,1.7
JP_OPENGOV_pirika,美利河ダム,2026-06-11,63.5,5816,7.22,12.5
JP_OPENGOV_ryuumon,竜門ダム,2026-06-11,79.1,26497,2.44,2.51
JP_OPENGOV_sagae,寒河江ダム,2026-06-11,68.3,60563,16.39,58.73
JP_OPENGOV_sameura,早明浦ダム,2026-06-11,100,200070,35.32,57.6
