reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-17,62,27272,4.65,3.78
JP_OPENGOV_aha,安波ダム,2026-08-17,99.8,14244,1.81,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-17,94.1,9954,4.52,4.53
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-17,100,15548,9.39,12.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-17,81.1,27469,105.12,59.5
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-17,58.3,35503,7.61,22.27
JP_OPENGOV_dono,殿ダム,2026-08-17,58.5,3145,0.54,1.69
JP_OPENGOV_egawa,江川ダム,2026-08-17,57.3,13740,4.18,4.23
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-17,100,12949,-2.33,0
JP_OPENGOV_fukuchi,福地ダム,2026-08-17,99.8,44569,3.25,3.25
JP_OPENGOV_funkawa,普久川ダム,2026-08-17,98.8,1010,0,0.03
JP_OPENGOV_futase,二瀬ダム,2026-08-17,96.4,2052,7,9.44
JP_OPENGOV_gassan,月山ダム,2026-08-17,99,17750,3.21,4.1
JP_OPENGOV_gosho,御所ダム,2026-08-17,56.7,2633,21.38,21.31
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-17,100,29548,25.88,16.65
JP_OPENGOV_haizuka,灰塚ダム,2026-08-17,75.8,7352,0.9,2.07
JP_OPENGOV_haji,土師ダム,2026-08-17,70.1,6911,2.9,2.86
JP_OPENGOV_haneji,羽地ダム,2026-08-17,100,16207,0.61,0.61
JP_OPENGOV_hasu,蓮ダム,2026-08-17,52.3,6489,2.78,1.04
JP_OPENGOV_hattahara,八田原ダム,2026-08-17,96.5,22064,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-17,100,2185,0.38,0.43
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-17,90.1,8470,1.28,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-17,83,13275,2.26,5.1
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-17,98.9,13151,1.37,1.38
JP_OPENGOV_ikari,五十里ダム,2026-08-17,100,12764,14.16,18.44
JP_OPENGOV_isawa,胆沢ダム,2026-08-17,100,79384,16.9,24.27
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-17,98.5,6207,0.49,0.77
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-17,10.8,5107,2.36,10.37
JP_OPENGOV_iwaya,岩屋ダム,2026-08-17,78.4,78354,17.08,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-17,91,43659,3.14,5.16
JP_OPENGOV_izarigawa,漁川ダム,2026-08-17,66.5,1462,3.18,3.18
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-17,91.5,52498,0.68,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-17,100,22245,28.82,35.7
JP_OPENGOV_kanatake,金武ダム,2026-08-17,99.5,5835,0.17,0.44
JP_OPENGOV_kanayama,金山ダム,2026-08-17,51.2,38977,13.18,21.54
JP_OPENGOV_kanna,漢那ダム,2026-08-17,97,6324,0.1,0.16
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-17,57.4,10382,2.69,6.31
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-17,64.7,32669,3.35,11.79
JP_OPENGOV_kawaji,川治ダム,2026-08-17,80.6,32231,5.71,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-17,95,46147,15.54,9.95
JP_OPENGOV_koshibu,小渋ダム,2026-08-17,31.3,3987,1.93,1.48
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-17,90.1,12434,6.93,7.06
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-17,28.3,53771,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-17,97.2,3265,0.28,0.1
JP_OPENGOV_makio,牧尾ダム,2026-08-17,50.1,34083,5.51,30.33
JP_OPENGOV_manakawa,真名川ダム,2026-08-17,61.8,3878,0.67,0.67
JP_OPENGOV_maruyama,丸山ダム,2026-08-17,87.9,14083,193.16,83.3
JP_OPENGOV_matsubara,松原ダム,2026-08-17,9.9,3793,23.69,14.03
JP_OPENGOV_midorikawa,緑川ダム,2026-08-17,88,6213,11.09,0
JP_OPENGOV_miharu,三春ダム,2026-08-17,100,8099,4.31,4.34
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-17,100,2104,5.45,5.9
JP_OPENGOV_misokawa,味噌川ダム,2026-08-17,94.4,40585,0.95,1.92
JP_OPENGOV_miwa,美和ダム,2026-08-17,83.8,4249,7.5,13.03
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-17,100,137469,7.2,0
