reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-13,54.7,24072,,
JP_OPENGOV_aha,安波ダム,2022-02-13,82.9,10457,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-13,47.1,9425,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-13,23.2,8074,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-13,47.3,15972,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-13,37.4,23353,,
JP_OPENGOV_dono,殿ダム,2022-02-13,93.5,5030,,
JP_OPENGOV_egawa,江川ダム,2022-02-13,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-13,53.7,16646,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-13,93.1,41635,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-13,21,200,,
JP_OPENGOV_futase,二瀬ダム,2022-02-13,1.9,348,,
JP_OPENGOV_gassan,月山ダム,2022-02-13,36.8,13976,,
JP_OPENGOV_gosho,御所ダム,2022-02-13,78.5,25720,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-13,51.5,46360,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-13,98.4,9550,,
JP_OPENGOV_haji,土師ダム,2022-02-13,31.3,10613,,
JP_OPENGOV_haneji,羽地ダム,2022-02-13,84.7,13218,,
JP_OPENGOV_hasu,蓮ダム,2022-02-13,42.2,11975,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-13,82.3,18934,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-13,59.1,946,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-13,84.3,12903,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-13,60.4,21729,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-13,28.8,7707,,
JP_OPENGOV_ikari,五十里ダム,2022-02-13,92.9,27737,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-13,90.7,76621,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-13,95,5988,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-13,53,51448,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-13,42,63009,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-13,63.7,30578,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-13,10.2,389,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-13,23.6,13552,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-13,38.8,18592,,
JP_OPENGOV_kanayama,金山ダム,2022-02-13,29.5,38510,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-02-13,13.3,3948,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-02-13,74.7,37720,,
JP_OPENGOV_kawaji,川治ダム,2022-02-13,57.7,43848,,
JP_OPENGOV_kawamata,川俣ダム,2022-02-13,94.1,68765,,
JP_OPENGOV_koshibu,小渋ダム,2022-02-13,14.7,3659,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-02-13,59.5,29276,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-02-13,92.3,3562,,
JP_OPENGOV_makio,牧尾ダム,2022-02-13,35.8,24311,,
JP_OPENGOV_manakawa,真名川ダム,2022-02-13,89,43840,,
JP_OPENGOV_maruyama,丸山ダム,2022-02-13,52,8379,,
JP_OPENGOV_matsubara,松原ダム,2022-02-13,58.2,26868,,
JP_OPENGOV_midorikawa,緑川ダム,2022-02-13,30.1,7706,,
JP_OPENGOV_miharu,三春ダム,2022-02-13,63.8,12622,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-02-13,28.6,4804,,
JP_OPENGOV_misokawa,味噌川ダム,2022-02-13,74.9,41193,,
JP_OPENGOV_miwa,美和ダム,2022-02-13,7.5,1396,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-02-13,75,137204,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-02-13,97,12901,,
JP_OPENGOV_nagashima,長島ダム,2022-02-13,34.4,16152,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-02-13,40.2,1589,,
JP_OPENGOV_naramata,奈良俣ダム,2022-02-13,83.1,70674,,
JP_OPENGOV_naruko,鳴子ダム,2022-02-13,16.8,5538,,
JP_OPENGOV_nibutani,二風谷ダム,2022-02-13,63.7,5273,,
JP_OPENGOV_nomura,野村ダム,2022-02-13,90.6,11050,,
JP_OPENGOV_nukui,温井ダム,2022-02-13,77.5,37219,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-02-13,87.6,11125,,
JP_OPENGOV_ohara,尾原ダム,2022-02-13,97.2,30793,,
JP_OPENGOV_ooishi,大石ダム,2022-02-13,86.8,13008,,
JP_OPENGOV_ookawa,大川ダム,2022-02-13,63.2,16352,,
JP_OPENGOV_oomachi,大町ダム,2022-02-13,33.2,8032,,
JP_OPENGOV_ootaki,大滝ダム,2022-02-13,68.4,48584,,
JP_OPENGOV_oowatari,大渡ダム,2022-02-13,51.1,16470,,
JP_OPENGOV_ooyasu,大保ダム,2022-02-13,54.9,9449,,
JP_OPENGOV_ooyuki,大雪ダム,2022-02-13,32.5,18046,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-02-13,34.7,1092,,
