reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-05,60.7,26717,,
JP_OPENGOV_aha,安波ダム,2023-08-05,100,13067,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-05,77.9,8233,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-05,56.2,8948,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-05,66.6,22554,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-05,89.5,55834,,
JP_OPENGOV_dono,殿ダム,2023-08-05,77.9,4190,,
JP_OPENGOV_egawa,江川ダム,2023-08-05,89,21352,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-05,100,13218,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-05,100,46187,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-05,100,1077,,
JP_OPENGOV_futase,二瀬ダム,2023-08-05,90.8,4509,,
JP_OPENGOV_gassan,月山ダム,2023-08-05,91.5,16533,,
JP_OPENGOV_gosho,御所ダム,2023-08-05,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-05,70.3,17564,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-05,70.7,6862,,
JP_OPENGOV_haji,土師ダム,2023-08-05,88.6,8731,,
JP_OPENGOV_haneji,羽地ダム,2023-08-05,100,16536,,
JP_OPENGOV_hasu,蓮ダム,2023-08-05,68.7,8524,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-05,94.6,21629,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-05,100,1841,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-05,82.2,7728,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-05,75,11994,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-05,75.1,9986,,
JP_OPENGOV_ikari,五十里ダム,2023-08-05,54.9,6656,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-05,67.8,51464,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-05,100,6374,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-05,58.6,27988,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-05,56.6,84932,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-05,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-05,27,594,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-05,92.3,52982,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-05,75.5,16822,,
JP_OPENGOV_kanatake,金武ダム,2023-08-05,100,5648,,
JP_OPENGOV_kanayama,金山ダム,2023-08-05,53,40483,,
JP_OPENGOV_kanna,漢那ダム,2023-08-05,100,6889,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-05,66.3,11994,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-05,100,50493,,
JP_OPENGOV_kawaji,川治ダム,2023-08-05,88.1,35258,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-05,59.1,31294,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-05,50.9,6576,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-05,77.7,10725,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-05,60,114065,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-05,96.6,4501,,
JP_OPENGOV_makio,牧尾ダム,2023-08-05,78.4,53301,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-05,76.1,4773,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-05,89.2,13600,,
JP_OPENGOV_matsubara,松原ダム,2023-08-05,14,5400,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-05,76.2,5679,,
JP_OPENGOV_miharu,三春ダム,2023-08-05,98.4,7881,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-05,83.6,1516,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-05,77.6,42656,,
JP_OPENGOV_miwa,美和ダム,2023-08-05,72.7,3829,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-05,90,123654,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-05,94.5,7699,,
JP_OPENGOV_nagashima,長島ダム,2023-08-05,95.8,19000,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-05,65.4,2252,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-05,71.7,53366,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-05,26.2,4198,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-05,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-05,92.4,8764,,
JP_OPENGOV_nukui,温井ダム,2023-08-05,98.2,37322,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-08-05,93.7,9372,,
JP_OPENGOV_ohara,尾原ダム,2023-08-05,87.6,15606,,
JP_OPENGOV_ooishi,大石ダム,2023-08-05,59.7,117,,
JP_OPENGOV_ookawa,大川ダム,2023-08-05,53.5,8124,,
JP_OPENGOV_oomachi,大町ダム,2023-08-05,97.7,7749,,
JP_OPENGOV_ootaki,大滝ダム,2023-08-05,57.1,17698,,
JP_OPENGOV_oowatari,大渡ダム,2023-08-05,65.2,8208,,
JP_OPENGOV_ooyasu,大保ダム,2023-08-05,93.3,16055,,
JP_OPENGOV_ooyuki,大雪ダム,2023-08-05,69.2,16908,,
