reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-22,61,26835,3.22,3.86
JP_OPENGOV_aha,安波ダム,2026-08-22,99.8,14244,0.82,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-22,95.3,10078,4.37,4.36
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-22,100,15856,11.17,10.12
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-22,81.2,27510,22.98,11.1
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-22,51.3,31286,15.27,22.26
JP_OPENGOV_dono,殿ダム,2026-08-22,49.1,2643,0.48,1.51
JP_OPENGOV_egawa,江川ダム,2026-08-22,51.6,12384,3.68,3.41
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-22,100,12975,12.59,15.49
JP_OPENGOV_fukuchi,福地ダム,2026-08-22,99.8,44569,3.25,3.25
JP_OPENGOV_funkawa,普久川ダム,2026-08-22,97.5,997,0.66,2.05
JP_OPENGOV_futase,二瀬ダム,2026-08-22,100,1379,8.72,10.42
JP_OPENGOV_gassan,月山ダム,2026-08-22,96.4,17286,2.61,3.9
JP_OPENGOV_gosho,御所ダム,2026-08-22,68.6,3186,18.3,20.48
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-22,100,27677,8.47,13.47
JP_OPENGOV_haizuka,灰塚ダム,2026-08-22,72.7,7052,2.01,2.06
JP_OPENGOV_haji,土師ダム,2026-08-22,61.8,6088,5.18,2.85
JP_OPENGOV_haneji,羽地ダム,2026-08-22,99.9,16177,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-22,51.8,6418,1.44,3.46
JP_OPENGOV_hattahara,八田原ダム,2026-08-22,94.8,21692,1.34,1.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-22,90,1941,0.44,1.1
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-22,88.1,8285,1.3,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-22,73.4,11741,2.34,6.28
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-22,97.6,12979,0.93,1.35
JP_OPENGOV_ikari,五十里ダム,2026-08-22,100,11506,12.28,19.41
JP_OPENGOV_isawa,胆沢ダム,2026-08-22,100,76004,10.86,18.66
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-22,94,5922,0.16,0.75
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-22,4.7,2221,2.26,10.12
JP_OPENGOV_iwaya,岩屋ダム,2026-08-22,76.7,76741,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-22,88.5,42478,2.14,5.33
JP_OPENGOV_izarigawa,漁川ダム,2026-08-22,66.7,1467,3.16,4.17
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-22,90.3,51815,0.87,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-22,100,21595,14.23,14.24
JP_OPENGOV_kanatake,金武ダム,2026-08-22,98,5749,0.26,0.44
JP_OPENGOV_kanayama,金山ダム,2026-08-22,41.3,31406,11.33,42.94
JP_OPENGOV_kanna,漢那ダム,2026-08-22,96.3,6281,0,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-22,49.3,8924,3.04,6.33
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-22,58.2,29411,3.12,12.04
JP_OPENGOV_kawaji,川治ダム,2026-08-22,81.6,32640,2.58,2.58
JP_OPENGOV_kawamata,川俣ダム,2026-08-22,96.4,46842,10.6,15.48
JP_OPENGOV_koshibu,小渋ダム,2026-08-22,26,3313,2.15,1.42
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-22,94.8,13076,6.78,3.01
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-22,21.1,40102,2.86,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-22,97.6,4327,0.28,0.11
JP_OPENGOV_makio,牧尾ダム,2026-08-22,43.1,29289,3.03,0
JP_OPENGOV_manakawa,真名川ダム,2026-08-22,70.5,4427,0.67,0.67
JP_OPENGOV_maruyama,丸山ダム,2026-08-22,91.5,14674,156.48,83.3
JP_OPENGOV_matsubara,松原ダム,2026-08-22,8.8,3380,10.92,12.48
JP_OPENGOV_midorikawa,緑川ダム,2026-08-22,69,4872,10.68,0
JP_OPENGOV_miharu,三春ダム,2026-08-22,100,8099,4.35,4.24
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-22,100,2001,4.7,4.98
JP_OPENGOV_misokawa,味噌川ダム,2026-08-22,93.4,40171,0.89,1.91
JP_OPENGOV_miwa,美和ダム,2026-08-22,91.8,4656,8,11.22
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-22,99,136673,4.65,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-22,58.8,4792,0.54,1.94
JP_OPENGOV_nagai,長井ダム,2026-08-22,99.2,21897,5.82,5.79
JP_OPENGOV_nagashima,長島ダム,2026-08-22,94.1,18520,4.5,4.24
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-22,59.4,2046,0.15,0.77
JP_OPENGOV_naramata,奈良俣ダム,2026-08-22,97.6,72664,1.56,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-22,100,16733,15.02,19.3
JP_OPENGOV_nibutani,二風谷ダム,2026-08-22,6,486,17.23,15.7
JP_OPENGOV_nomura,野村ダム,2026-08-22,77.9,7389,1.13,1.99
JP_OPENGOV_nukui,温井ダム,2026-08-22,100,38199,1.57,1
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-22,95.4,8586,0.6,1.04
JP_OPENGOV_ohara,尾原ダム,2026-08-22,41.4,7381,0.27,0.99
JP_OPENGOV_ooishi,大石ダム,2026-08-22,65.3,124,3.74,3.74
JP_OPENGOV_ookawa,大川ダム,2026-08-22,61.1,8746,19.54,24.99
JP_OPENGOV_oomachi,大町ダム,2026-08-22,100,7561,1.61,7.79
JP_OPENGOV_ootaki,大滝ダム,2026-08-22,94.4,14155,11.53,13.97
JP_OPENGOV_oowatari,大渡ダム,2026-08-22,100,13035,9.28,5.15
JP_OPENGOV_ooyasu,大保ダム,2026-08-22,90.5,15712,0.51,0.9
JP_OPENGOV_ooyuki,大雪ダム,2026-08-22,20.3,4967,8.17,25.66
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-22,0,0,1.56,2.78
JP_OPENGOV_pirika,美利河ダム,2026-08-22,65.4,1412,7.13,12.3
