reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-06-15,61.6,27083,,
JP_OPENGOV_aha,安波ダム,2025-06-15,95.5,13626,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-06-15,66.2,13244,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-06-15,65.6,22469,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-06-15,81,27361,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-06-15,84.7,51568,,
JP_OPENGOV_dono,殿ダム,2025-06-15,91.6,4929,,
JP_OPENGOV_egawa,江川ダム,2025-06-15,97.9,23496,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-06-15,94.4,29286,,
JP_OPENGOV_fukuchi,福地ダム,2025-06-15,97.8,43655,,
JP_OPENGOV_funkawa,普久川ダム,2025-06-15,61.4,628,,
JP_OPENGOV_futase,二瀬ダム,2025-06-15,78.1,15013,,
JP_OPENGOV_gassan,月山ダム,2025-06-15,100,18778,,
JP_OPENGOV_gosho,御所ダム,2025-06-15,19.7,6473,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-06-15,57.4,51640,,
JP_OPENGOV_haizuka,灰塚ダム,2025-06-15,100,10030,,
JP_OPENGOV_haji,土師ダム,2025-06-15,81.2,8007,,
JP_OPENGOV_haneji,羽地ダム,2025-06-15,93.2,15099,,
JP_OPENGOV_hasu,蓮ダム,2025-06-15,27.6,7825,,
JP_OPENGOV_hattahara,八田原ダム,2025-06-15,97.2,22236,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-06-15,83.9,1810,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-06-15,99.7,9371,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-06-15,49.2,17717,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-06-15,100,14414,,
JP_OPENGOV_ikari,五十里ダム,2025-06-15,95.3,11565,,
JP_OPENGOV_isawa,胆沢ダム,2025-06-15,94.7,80114,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-06-15,100,6304,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-06-15,80.7,69931,,
JP_OPENGOV_iwaya,岩屋ダム,2025-06-15,58.7,88045,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-06-15,97.9,46967,,
JP_OPENGOV_izarigawa,漁川ダム,2025-06-15,52.1,1980,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-06-15,96.3,55268,,
JP_OPENGOV_kamafusa,釜房ダム,2025-06-15,65.4,27267,,
JP_OPENGOV_kanatake,金武ダム,2025-06-15,91.1,5342,,
JP_OPENGOV_kanayama,金山ダム,2025-06-15,97.1,100322,,
JP_OPENGOV_kanna,漢那ダム,2025-06-15,93.9,6125,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-06-15,46.7,13882,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-06-15,94.8,47866,,
JP_OPENGOV_kawaji,川治ダム,2025-06-15,62.8,47727,,
JP_OPENGOV_kawamata,川俣ダム,2025-06-15,100,52947,,
JP_OPENGOV_koshibu,小渋ダム,2025-06-15,90.9,1107,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-06-15,28.1,13814,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-06-15,73.6,139816,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-06-15,94.6,3534,,
JP_OPENGOV_makio,牧尾ダム,2025-06-15,89.9,61149,,
JP_OPENGOV_manakawa,真名川ダム,2025-06-15,96.3,35249,,
JP_OPENGOV_maruyama,丸山ダム,2025-06-15,77.8,12445,,
JP_OPENGOV_matsubara,松原ダム,2025-06-15,62.9,692,,
JP_OPENGOV_midorikawa,緑川ダム,2025-06-15,46.9,6835,,
JP_OPENGOV_miharu,三春ダム,2025-06-15,100,8654,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-06-15,100,2020,,
JP_OPENGOV_misokawa,味噌川ダム,2025-06-15,99.1,42608,,
JP_OPENGOV_miwa,美和ダム,2025-06-15,82.3,4173,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-06-15,76,138367,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-06-15,64.4,8562,,
JP_OPENGOV_nagashima,長島ダム,2025-06-15,39.9,18567,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-06-15,86.6,3424,,
JP_OPENGOV_naramata,奈良俣ダム,2025-06-15,98.2,83445,,
