reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-24,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2024-06-24,100,14301,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-24,59.3,11878,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-24,43.4,14912,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-24,86.2,29181,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-24,80.6,50121,,
JP_OPENGOV_dono,殿ダム,2024-06-24,100,5555,,
JP_OPENGOV_egawa,江川ダム,2024-06-24,63.5,15235,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-24,67.6,20959,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-24,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-24,100,1044,,
JP_OPENGOV_futase,二瀬ダム,2024-06-24,76.5,14653,,
JP_OPENGOV_gassan,月山ダム,2024-06-24,100,18206,,
JP_OPENGOV_gosho,御所ダム,2024-06-24,27.6,9054,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-24,39.8,35827,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-24,100,11322,,
JP_OPENGOV_haji,土師ダム,2024-06-24,88.6,8731,,
JP_OPENGOV_haneji,羽地ダム,2024-06-24,100,16371,,
JP_OPENGOV_hasu,蓮ダム,2024-06-24,75.8,9403,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-24,96.8,22132,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-24,100,2224,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-06-24,98.1,9221,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-24,92.6,14820,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-24,100,13762,,
JP_OPENGOV_ikari,五十里ダム,2024-06-24,32.6,3960,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-24,46.8,39563,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-24,98.6,6210,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-24,67.4,58438,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-24,54.4,81612,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-24,97.1,46586,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-24,21.7,826,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-24,99.1,56885,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-24,57,24464,,
JP_OPENGOV_kanatake,金武ダム,2024-06-24,99.9,5859,,
JP_OPENGOV_kanayama,金山ダム,2024-06-24,78,80753,,
JP_OPENGOV_kanna,漢那ダム,2024-06-24,100,6531,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-24,60.7,10995,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-06-24,92.8,46885,,
JP_OPENGOV_kawaji,川治ダム,2024-06-24,71.3,38284,,
JP_OPENGOV_kawamata,川俣ダム,2024-06-24,76.1,40293,,
JP_OPENGOV_koshibu,小渋ダム,2024-06-24,97.3,1243,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-06-24,81,11176,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-06-24,76.7,145688,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-06-24,94.8,3550,,
JP_OPENGOV_makio,牧尾ダム,2024-06-24,91.1,61947,,
JP_OPENGOV_manakawa,真名川ダム,2024-06-24,89.4,23404,,
JP_OPENGOV_maruyama,丸山ダム,2024-06-24,85.7,13376,,
JP_OPENGOV_matsubara,松原ダム,2024-06-24,34.8,353,,
JP_OPENGOV_midorikawa,緑川ダム,2024-06-24,60.9,8876,,
JP_OPENGOV_miharu,三春ダム,2024-06-24,100,8292,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-06-24,92.8,1685,,
JP_OPENGOV_misokawa,味噌川ダム,2024-06-24,77.5,42608,,
JP_OPENGOV_miwa,美和ダム,2024-06-24,78,3958,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-06-24,100,138449,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-06-24,94,7660,,
JP_OPENGOV_nagashima,長島ダム,2024-06-24,95.7,18977,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-06-24,100,3681,,
JP_OPENGOV_naramata,奈良俣ダム,2024-06-24,89.2,75805,,
JP_OPENGOV_naruko,鳴子ダム,2024-06-24,34.7,11445,,
JP_OPENGOV_nibutani,二風谷ダム,2024-06-24,6,494,,
JP_OPENGOV_nomura,野村ダム,2024-06-24,83.6,9488,,
JP_OPENGOV_nukui,温井ダム,2024-06-24,99.4,37784,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-06-24,100,10072,,
JP_OPENGOV_ohara,尾原ダム,2024-06-24,72.4,12895,,
JP_OPENGOV_ooishi,大石ダム,2024-06-24,70.1,136,,
JP_OPENGOV_ookawa,大川ダム,2024-06-24,56.5,8586,,
JP_OPENGOV_oomachi,大町ダム,2024-06-24,94.5,7439,,
JP_OPENGOV_ootaki,大滝ダム,2024-06-24,93.9,29116,,
JP_OPENGOV_oowatari,大渡ダム,2024-06-24,45.4,14647,,
JP_OPENGOV_ooyasu,大保ダム,2024-06-24,100,17380,,
JP_OPENGOV_ooyuki,大雪ダム,2024-06-24,65.2,30579,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-06-24,1.5,46,,
JP_OPENGOV_pirika,美利河ダム,2024-06-24,50.1,4596,,
JP_OPENGOV_rumoi,留萌ダム,2024-06-24,85.8,8836,,
JP_OPENGOV_ryuumon,竜門ダム,2024-06-24,95.3,31939,,
JP_OPENGOV_sagae,寒河江ダム,2024-06-24,100,59160,,
JP_OPENGOV_sameura,早明浦ダム,2024-06-24,100,182420,,
JP_OPENGOV_sanru,サンルダム,2024-06-24,86.4,13060,,
JP_OPENGOV_saruya,猿谷ダム,2024-06-24,84.1,14567,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-06-24,85.9,22667,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-06-24,80.3,51777,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-06-24,14.7,4351,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-06-24,100,13178,,
JP_OPENGOV_shimokubo,下久保ダム,2024-06-24,52.5,63017,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-06-24,16.5,120,,
JP_OPENGOV_shinguu,新宮ダム,2024-06-24,128,9345,,
JP_OPENGOV_shinkawa,新川ダム,2024-06-24,100,697,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-06-24,74.9,25588,,
JP_OPENGOV_shirakawa,白川ダム,2024-06-24,91.7,11725,,
JP_OPENGOV_shizuken,志津見ダム,2024-06-24,100,6538,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-06-24,98.9,15238,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-06-24,60.8,8038,,
JP_OPENGOV_soumoku,草木ダム,2024-06-24,71.9,36299,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-06-24,67.4,9565,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-06-24,89.1,89038,,
JP_OPENGOV_takisato,滝里ダム,2024-06-24,46.2,14562,,
JP_OPENGOV_takizawa,滝沢ダム,2024-06-24,50.2,29134,,
JP_OPENGOV_tamagawa,玉川ダム,2024-06-24,92.3,108938,,
JP_OPENGOV_tase,田瀬ダム,2024-06-24,13.7,13235,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-06-24,71.2,120399,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-06-24,69,6471,,
JP_OPENGOV_terauchi,寺内ダム,2024-06-24,90.2,8115,,
JP_OPENGOV_tokachi,十勝ダム,2024-06-24,9.1,6640,,
JP_OPENGOV_tokuyama,徳山ダム,2024-06-24,71,260143,,
JP_OPENGOV_tomata,苫田ダム,2024-06-24,97.1,27229,,
JP_OPENGOV_tomisato,富郷ダム,2024-06-24,81.2,35387,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-06-24,62.1,17950,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-06-24,10,638,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-06-24,35.5,1384,,
JP_OPENGOV_urayama,浦山ダム,2024-06-24,60.2,33735,,
JP_OPENGOV_ure,宇連ダム,2024-06-24,96.1,27306,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-06-24,69.9,18450,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-06-24,94.6,9266,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-06-24,98.5,113766,,
JP_OPENGOV_yanase,柳瀬ダム,2024-06-24,206.1,25150,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-06-24,100,3508,,
JP_OPENGOV_yokoyama,横山ダム,2024-06-24,86.7,2500,,
JP_OPENGOV_yuda,湯田ダム,2024-06-24,22.4,16633,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-06-24,83.7,35175,,
