reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-07,61.6,27095,4.56,3.78
JP_OPENGOV_aha,安波ダム,2026-08-07,95.4,13619,2.82,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-07,86.8,9181,2.18,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-07,100,16298,13.08,13.08
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-07,52,17611,13.72,0
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-07,69.8,42560,14.57,22.26
JP_OPENGOV_dono,殿ダム,2026-08-07,72,3871,0.44,1.9
JP_OPENGOV_egawa,江川ダム,2026-08-07,62.2,14919,7.21,8.04
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-07,100,12824,21.17,21.72
JP_OPENGOV_fukuchi,福地ダム,2026-08-07,96.2,42963,5.15,5.16
JP_OPENGOV_funkawa,普久川ダム,2026-08-07,47.4,485,0.64,0.75
JP_OPENGOV_futase,二瀬ダム,2026-08-07,84.6,3965,1.8,6.93
JP_OPENGOV_gassan,月山ダム,2026-08-07,99.6,17865,5.35,5
JP_OPENGOV_gosho,御所ダム,2026-08-07,100,6883,33.7,47.35
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-07,95.1,23779,4.34,13.48
JP_OPENGOV_haizuka,灰塚ダム,2026-08-07,84,8152,0.97,2.15
JP_OPENGOV_haji,土師ダム,2026-08-07,90.5,8922,7.37,2.92
JP_OPENGOV_haneji,羽地ダム,2026-08-07,94.1,15247,1.68,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-07,57.6,7142,2.64,3.56
JP_OPENGOV_hattahara,八田原ダム,2026-08-07,97.6,22316,5.64,5.64
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-07,77.5,1671,0.48,0.31
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-07,93.3,8767,1.18,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-07,97,15520,3.29,6.42
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-07,100,13379,0.79,2.3
JP_OPENGOV_ikari,五十里ダム,2026-08-07,61.2,10095,8.71,13.86
JP_OPENGOV_isawa,胆沢ダム,2026-08-07,100,84277,18.34,40.46
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-07,100,6307,0.16,0.68
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-07,25.7,12221,3.35,14.04
JP_OPENGOV_iwaya,岩屋ダム,2026-08-07,73,73008,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-07,94.7,45474,2.43,4.84
JP_OPENGOV_izarigawa,漁川ダム,2026-08-07,78.4,1725,3.46,3.46
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-07,94.8,54374,1.13,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-08-07,100,21968,10.44,10.42
JP_OPENGOV_kanatake,金武ダム,2026-08-07,90,5275,1.75,0.31
JP_OPENGOV_kanayama,金山ダム,2026-08-07,66.9,50962,16.2,12.33
JP_OPENGOV_kanna,漢那ダム,2026-08-07,93.1,6069,3.58,0.21
JP_OPENGOV_kanokawa,鹿野川ダム,2026-08-07,72.3,13084,2.36,6.2
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-08-07,78.8,39793,3.35,11.52
JP_OPENGOV_kawaji,川治ダム,2026-08-07,73,29196,1.42,4.44
JP_OPENGOV_kawamata,川俣ダム,2026-08-07,66.7,35303,7.28,12.27
JP_OPENGOV_koshibu,小渋ダム,2026-08-07,13.1,1675,1.91,1.51
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-08-07,90.2,12448,5.1,6.79
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-08-07,39,74134,14.8,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-08-07,96.6,3210,,0.1
JP_OPENGOV_makio,牧尾ダム,2026-08-07,59.2,40222,2.89,10.44
JP_OPENGOV_manakawa,真名川ダム,2026-08-07,67.6,4244,0.69,3.52
JP_OPENGOV_maruyama,丸山ダム,2026-08-07,72.2,11579,35.31,68.6
JP_OPENGOV_matsubara,松原ダム,2026-08-07,10,3831,13.19,17.07
JP_OPENGOV_midorikawa,緑川ダム,2026-08-07,95.1,6714,13.19,50
JP_OPENGOV_miharu,三春ダム,2026-08-07,100,8586,2.29,2.67
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-07,100,2231,7.87,7.8
JP_OPENGOV_misokawa,味噌川ダム,2026-08-07,96.1,41322,1.06,1.92
JP_OPENGOV_miwa,美和ダム,2026-08-07,80.3,4071,7.41,9.34
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-07,99,137104,4.23,18.06
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-07,76.4,6228,0.87,2.1
JP_OPENGOV_nagai,長井ダム,2026-08-07,100,22353,12.92,12.92
JP_OPENGOV_nagashima,長島ダム,2026-08-07,96,18894,4.83,4.83
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-07,65.5,2258,0.76,0.42
JP_OPENGOV_naramata,奈良俣ダム,2026-08-07,97.8,72857,2.87,4.43
JP_OPENGOV_naruko,鳴子ダム,2026-08-07,100,17066,21.02,20.77
JP_OPENGOV_nibutani,二風谷ダム,2026-08-07,2.1,172,33.5,33.72
JP_OPENGOV_nomura,野村ダム,2026-08-07,90,8532,1.84,2.22
JP_OPENGOV_nukui,温井ダム,2026-08-07,100,38136,1.37,1.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-07,94.1,9409,0.59,1.01
JP_OPENGOV_ohara,尾原ダム,2026-08-07,58.2,10363,1.39,5.57
JP_OPENGOV_ooishi,大石ダム,2026-08-07,63.2,120,6.94,6.94
JP_OPENGOV_ookawa,大川ダム,2026-08-07,44.7,6399,11.86,14.67
JP_OPENGOV_oomachi,大町ダム,2026-08-07,100,7502,1.88,9.52
