reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-14,53.8,23658,,
JP_OPENGOV_aha,安波ダム,2023-02-14,95,11978,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-14,13,2605,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-14,16.9,5890,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-14,63.2,21391,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-14,58.3,36369,,
JP_OPENGOV_dono,殿ダム,2023-02-14,100,5536,,
JP_OPENGOV_egawa,江川ダム,2023-02-14,86.4,20732,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-14,45,13959,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-14,97.9,43745,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-14,44.3,421,,
JP_OPENGOV_futase,二瀬ダム,2023-02-14,1.4,271,,
JP_OPENGOV_gassan,月山ダム,2023-02-14,33.1,12393,,
JP_OPENGOV_gosho,御所ダム,2023-02-14,64.6,21165,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-14,53.6,48218,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-14,86.5,8398,,
JP_OPENGOV_haji,土師ダム,2023-02-14,32.8,11127,,
JP_OPENGOV_haneji,羽地ダム,2023-02-14,97.2,15169,,
JP_OPENGOV_hasu,蓮ダム,2023-02-14,60.8,17256,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-14,36,8234,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-14,79.3,1270,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-14,59.6,9117,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-14,63.2,22760,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-14,34.7,9305,,
JP_OPENGOV_ikari,五十里ダム,2023-02-14,49.7,14857,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-14,90.8,76734,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-14,53.7,3384,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-14,72.7,70638,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-14,50.4,75606,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-14,70.4,33786,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-14,36.4,1384,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-14,48.8,27999,,
JP_OPENGOV_kamafusa,釜房ダム,2023-02-14,32.7,16597,,
JP_OPENGOV_kanatake,金武ダム,2023-02-14,83.7,4484,,
JP_OPENGOV_kanayama,金山ダム,2023-02-14,34.1,44443,,
JP_OPENGOV_kanna,漢那ダム,2023-02-14,95.3,6338,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-02-14,47.2,14022,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-02-14,76.6,38672,,
JP_OPENGOV_kawaji,川治ダム,2023-02-14,80.5,61179,,
JP_OPENGOV_kawamata,川俣ダム,2023-02-14,91.1,66638,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-02-14,51.2,25174,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-02-14,35.6,67630,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-02-14,96.1,3799,,
JP_OPENGOV_makio,牧尾ダム,2023-02-14,33.9,23029,,
JP_OPENGOV_manakawa,真名川ダム,2023-02-14,47.6,23466,,
JP_OPENGOV_maruyama,丸山ダム,2023-02-14,85.2,12967,,
JP_OPENGOV_matsubara,松原ダム,2023-02-14,57,26240,,
JP_OPENGOV_midorikawa,緑川ダム,2023-02-14,37.3,9529,,
JP_OPENGOV_miharu,三春ダム,2023-02-14,83.8,16593,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-02-14,56.1,9403,,
JP_OPENGOV_misokawa,味噌川ダム,2023-02-14,81.7,44911,,
JP_OPENGOV_miwa,美和ダム,2023-02-14,13.9,2533,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-02-14,76,138367,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-02-14,80.6,10714,,
JP_OPENGOV_nagashima,長島ダム,2023-02-14,59.3,27825,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-02-14,38,1502,,
JP_OPENGOV_naramata,奈良俣ダム,2023-02-14,52.3,44446,,
JP_OPENGOV_naruko,鳴子ダム,2023-02-14,42.3,13970,,
JP_OPENGOV_nibutani,二風谷ダム,2023-02-14,78.5,5788,,
JP_OPENGOV_nomura,野村ダム,2023-02-14,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-02-14,90.6,43473,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-02-14,64.5,8191,,
JP_OPENGOV_ohara,尾原ダム,2023-02-14,99.4,31486,,
JP_OPENGOV_ooishi,大石ダム,2023-02-14,77.1,11573,,
JP_OPENGOV_ookawa,大川ダム,2023-02-14,66.4,17186,,
JP_OPENGOV_oomachi,大町ダム,2023-02-14,38.7,9353,,
JP_OPENGOV_ootaki,大滝ダム,2023-02-14,51.7,36704,,
JP_OPENGOV_ooyasu,大保ダム,2023-02-14,90,15479,,
JP_OPENGOV_ooyuki,大雪ダム,2023-02-14,19.1,10609,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-02-14,34.8,1086,,
JP_OPENGOV_pirika,美利河ダム,2023-02-14,32.4,3005,,
JP_OPENGOV_rumoi,留萌ダム,2023-02-14,57.6,5953,,
JP_OPENGOV_ryuumon,竜門ダム,2023-02-14,94.5,31665,,
JP_OPENGOV_sagae,寒河江ダム,2023-02-14,42.1,37825,,
JP_OPENGOV_sameura,早明浦ダム,2023-02-14,80.5,113660,,
JP_OPENGOV_sanru,サンルダム,2023-02-14,70.1,10588,,
JP_OPENGOV_saruya,猿谷ダム,2023-02-14,32,5536,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-02-14,53.4,14203,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-02-14,60.5,39038,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-02-14,88,26113,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-02-14,74.7,15899,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-02-14,100,12465,,
JP_OPENGOV_shimokubo,下久保ダム,2023-02-14,70,83958,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-02-14,76.9,37984,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-02-14,33.3,26496,,
JP_OPENGOV_shinkawa,新川ダム,2023-02-14,23.5,141,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-02-14,69.3,28073,,
JP_OPENGOV_shirakawa,白川ダム,2023-02-14,26,8710,,
JP_OPENGOV_shizuken,志津見ダム,2023-02-14,100,6480,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-02-14,83.3,15901,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-02-14,14.4,1899,,
JP_OPENGOV_soumoku,草木ダム,2023-02-14,52.8,26653,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-02-14,58.3,8281,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-02-14,64.4,68241,,
JP_OPENGOV_takisato,滝里ダム,2023-02-14,58.8,18809,,
JP_OPENGOV_takizawa,滝沢ダム,2023-02-14,53.4,30947,,
JP_OPENGOV_tamagawa,玉川ダム,2023-02-14,52.8,98540,,
JP_OPENGOV_tase,田瀬ダム,2023-02-14,35.7,36376,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-02-14,44.1,83554,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-02-14,67.5,12868,,
JP_OPENGOV_terauchi,寺内ダム,2023-02-14,66,5936,,
JP_OPENGOV_tokachi,十勝ダム,2023-02-14,17.6,13242,,
JP_OPENGOV_tokuyama,徳山ダム,2023-02-14,70.6,258657,,
JP_OPENGOV_tomata,苫田ダム,2023-02-14,96.7,27115,,
JP_OPENGOV_tomisato,富郷ダム,2023-02-14,12.9,5617,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-02-14,47.4,17567,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-02-14,48.5,48458,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-02-14,89.9,5127,,
JP_OPENGOV_urayama,浦山ダム,2023-02-14,67.1,37553,,
JP_OPENGOV_ure,宇連ダム,2023-02-14,53,15063,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-02-14,0.7,192,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-02-14,93,9112,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-02-14,23.7,27336,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-02-14,50.1,1724,,
JP_OPENGOV_yokoyama,横山ダム,2023-02-14,84,25523,,
JP_OPENGOV_yuda,湯田ダム,2023-02-14,2.4,1579,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-02-14,71,51088,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-02-14,83.2,252841,,
