reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-14,55.3,24343,,
JP_OPENGOV_aha,安波ダム,2024-08-14,89.9,12830,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-14,85.5,9038,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-14,90.1,14015,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-14,70.2,23778,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-14,50.6,31445,,
JP_OPENGOV_dono,殿ダム,2024-08-14,99.9,5375,,
JP_OPENGOV_egawa,江川ダム,2024-08-14,89,21368,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-14,100,12975,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-14,95.4,42585,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-14,25.9,265,,
JP_OPENGOV_futase,二瀬ダム,2024-08-14,87.6,2524,,
JP_OPENGOV_gassan,月山ダム,2024-08-14,97.8,17614,,
JP_OPENGOV_gosho,御所ダム,2024-08-14,69.2,3172,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-14,100,25932,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-14,91.9,8918,,
JP_OPENGOV_haji,土師ダム,2024-08-14,80.8,7962,,
JP_OPENGOV_haneji,羽地ダム,2024-08-14,96.6,15653,,
JP_OPENGOV_hasu,蓮ダム,2024-08-14,66.4,8240,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-14,96.2,21987,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-14,69.4,1496,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-14,95.9,9019,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-14,70.5,11279,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-14,78.8,10484,,
JP_OPENGOV_ikari,五十里ダム,2024-08-14,38.8,4712,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-14,90.4,68769,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-14,95.5,6017,,
